quality,angle,distance (mm),object
15,94.046875,187.5,1
15,95.265625,187.25,1
15,96.234375,187.5,1
15,97.703125,188.0,1
15,98.921875,188.25,1
15,100.140625,187.75,1
15,101.359375,187.0,1
15,102.59375,186.25,1
15,103.8125,185.0,1
15,108.6875,186.75,1
15,109.90625,188.75,1
15,111.125,189.0,1
15,112.34375,190.5,1
15,65.875,223.0,1
15,67.3125,219.75,1
15,74.359375,206.5,1
15,75.578125,205.25,1
15,76.796875,204.25,1
15,78.015625,202.5,1
15,79.25,200.25,1
15,82.90625,196.75,1
15,84.125,193.25,1
15,85.34375,192.5,1
15,86.578125,191.25,1
15,87.375,190.25,1
15,89.015625,189.25,1
15,90.21875,187.75,1
15,93.859375,187.5,1
15,95.09375,187.25,1
15,97.53125,187.5,1
15,98.75,188.25,1
15,99.96875,187.75,1
15,101.1875,187.0,1
15,102.40625,186.5,1
15,103.625,185.25,1
15,108.5,187.0,1
15,109.71875,188.75,1
15,110.953125,188.5,1
15,112.15625,189.75,1
15,66.734375,223.25,1
15,67.953125,220.5,1
15,74.046875,207.0,1
15,75.265625,205.25,1
15,76.484375,203.25,1
15,77.703125,201.5,1
14,78.921875,200.5,1
15,81.359375,198.75,1
15,82.578125,194.75,1
15,83.796875,192.5,1
15,85.015625,192.0,1
15,86.234375,191.5,1
15,87.453125,191.25,1
15,88.6875,189.5,1
15,94.796875,185.0,1
15,96.015625,187.75,1
15,97.234375,188.0,1
15,98.453125,187.75,1
15,99.671875,188.0,1
15,100.90625,187.5,1
15,102.125,187.0,1
15,103.34375,186.0,1
15,104.5625,183.75,1
15,109.4375,188.25,1
15,110.65625,188.5,1
15,111.875,189.25,1
15,66.109375,219.5,1
15,74.1875,206.0,1
15,76.03125,205.25,1
15,76.828125,205.25,1
15,79.6875,198.75,1
14,80.90625,197.75,1
15,83.34375,195.75,1
15,84.5625,193.25,1
15,86.046875,192.25,1
15,87.0,191.25,1
15,88.21875,189.5,1
15,94.34375,188.0,1
15,95.5625,187.25,1
15,96.765625,187.25,1
15,98.0,187.75,1
15,99.21875,188.75,1
15,100.4375,188.25,1
15,101.65625,187.0,1
15,102.875,186.25,1
15,104.09375,185.0,1
15,107.765625,186.75,1
15,108.984375,188.5,1
15,110.203125,189.25,1
15,111.421875,189.75,1
15,66.53125,222.75,1
15,68.25,219.75,1
15,74.34375,206.5,1
14,75.5625,205.25,1
15,76.78125,203.75,1
15,78.0,202.25,1
15,79.21875,200.25,1
13,80.4375,199.0,1
15,82.890625,195.75,1
15,84.109375,193.0,1
15,85.328125,192.5,1
15,86.5625,191.25,1
15,87.78125,190.25,1
15,89.0,189.25,1
15,90.1875,187.75,1
15,93.84375,187.5,1
15,95.0625,187.25,1
15,97.5,187.5,1
15,98.734375,188.0,1
15,99.953125,187.5,1
15,101.15625,187.0,1
15,102.390625,186.5,1
15,103.609375,185.25,1
15,108.484375,187.0,1
15,109.703125,188.75,1
15,110.671875,188.5,1
15,112.140625,189.75,1
15,66.6875,223.75,1
15,67.90625,220.75,1
15,75.21875,205.25,1
15,76.453125,203.25,1
15,77.65625,202.0,1
15,78.890625,201.0,1
15,81.328125,198.5,1
15,82.5625,194.75,1
15,83.78125,192.5,1
15,85.015625,192.0,1
15,86.234375,191.5,1
15,87.453125,191.25,1
15,88.671875,189.5,1
15,94.71875,188.0,1
15,95.9375,187.75,1
15,97.15625,187.75,1
15,98.375,187.75,1
15,99.59375,188.0,1
15,100.8125,187.5,1
15,102.03125,187.0,1
15,103.265625,186.0,1
15,104.484375,184.0,1
15,108.140625,185.5,1
15,109.359375,188.25,1
15,110.578125,189.0,1
15,111.796875,189.5,1
15,67.84375,220.5,1
15,75.15625,205.25,1
15,76.375,204.0,1
15,77.265625,202.5,1
15,78.828125,201.0,1
13,80.046875,199.25,1
15,81.28125,197.75,1
15,82.5,194.75,1
15,83.71875,192.75,1
15,84.9375,192.0,1
15,86.15625,191.5,1
15,87.390625,191.5,1
15,88.609375,190.0,1
15,89.796875,188.25,1
15,91.015625,185.25,1
15,94.65625,185.0,1
15,95.890625,187.5,1
15,97.109375,187.5,1
15,98.3125,187.75,1
15,99.546875,188.0,1
15,100.765625,187.5,1
15,101.984375,187.0,1
15,103.203125,186.25,1
15,104.421875,184.0,1
15,108.078125,185.25,1
15,109.296875,188.0,1
15,110.515625,189.0,1
15,111.734375,189.5,1
15,66.390625,219.75,1
12,75.015625,205.25,1
15,76.25,204.5,1
15,77.46875,203.75,1
15,78.6875,202.0,1
15,79.90625,199.5,1
15,81.125,197.0,1
15,82.34375,195.0,1
15,83.578125,193.25,1
15,84.796875,191.75,1
15,86.015625,191.5,1
15,87.234375,191.5,1
15,88.46875,189.75,1
15,89.6875,188.25,1
15,94.5,184.5,1
15,95.71875,187.25,1
15,96.9375,187.5,1
15,98.15625,187.75,1
15,99.375,188.25,1
15,100.59375,187.75,1
15,101.6875,187.25,1
15,103.03125,186.25,1
15,104.265625,184.5,1
15,107.921875,186.0,1
15,109.125,188.75,1
15,110.109375,189.5,1
15,111.5625,189.75,1
15,66.03125,225.0,1
15,67.25,220.25,1
14,68.46875,218.75,1
13,74.546875,205.75,1
15,74.9375,205.0,1
15,77.0,205.25,1
15,78.21875,203.25,1
15,79.421875,199.5,1
15,83.078125,196.0,1
15,84.3125,193.0,1
15,85.53125,192.25,1
15,86.75,190.75,1
15,87.96875,189.5,1
15,89.1875,188.75,1
15,90.390625,187.75,1
15,94.046875,187.5,1
15,95.265625,187.25,1
15,96.46875,187.5,1
15,97.703125,188.0,1
15,98.921875,188.25,1
15,100.125,187.5,1
15,101.34375,187.0,1
15,102.5625,186.25,1
15,103.78125,185.0,1
15,108.65625,186.75,1
15,109.875,188.5,1
15,66.625,223.75,1
15,67.84375,220.5,1
15,75.140625,205.25,1
15,76.359375,204.0,1
14,77.578125,202.25,1
14,78.796875,200.75,1
15,81.234375,198.0,1
15,82.453125,194.25,1
15,83.671875,192.75,1
15,84.90625,192.0,1
15,86.109375,191.5,1
15,87.328125,191.5,1
15,88.5625,189.75,1
15,89.796875,188.25,1
15,91.03125,185.25,1
15,94.671875,185.0,1
15,95.890625,187.5,1
15,97.109375,187.5,1
15,98.34375,187.75,1
15,99.546875,188.0,1
15,100.78125,187.5,1
15,102.0,187.0,1
15,103.21875,186.0,1
15,104.453125,184.0,1
15,108.109375,185.25,1
15,109.3125,188.25,1
15,110.546875,189.25,1
15,111.75,190.0,1
15,66.046875,225.0,1
15,67.265625,220.25,1
13,67.734375,218.75,1
14,74.578125,205.75,1
15,75.796875,205.0,1
15,77.015625,205.25,1
15,79.453125,199.0,1
13,81.890625,197.0,1
15,83.109375,195.0,1
15,84.34375,193.25,1
15,85.5625,192.25,1
15,86.78125,190.75,1
15,88.0,189.5,1
15,89.21875,188.75,1
15,90.453125,185.5,1
15,94.09375,185.25,1
15,95.3125,187.25,1
15,96.53125,187.5,1
15,97.75,188.0,1
15,98.96875,188.25,1
15,100.1875,187.75,1
15,101.296875,187.0,1
15,102.640625,186.25,1
15,103.84375,185.0,1
15,108.734375,186.75,1
15,109.953125,188.75,1
15,67.953125,220.25,1
15,74.03125,207.0,1
15,75.25,205.25,1
15,76.484375,203.25,1
15,77.28125,201.5,1
15,78.921875,201.0,1
11,81.359375,199.0,1
15,82.59375,194.75,1
15,83.8125,192.25,1
15,85.03125,191.75,1
15,86.265625,191.5,1
15,87.46875,191.25,1
15,88.6875,189.5,1
15,94.765625,185.0,1
15,95.984375,187.5,1
15,97.203125,187.75,1
15,98.421875,187.75,1
15,99.65625,188.0,1
15,100.859375,187.5,1
15,102.09375,187.0,1
15,103.3125,186.0,1
15,104.546875,183.75,1
15,108.1875,185.0,1
15,109.40625,188.0,1
15,110.625,189.0,1
15,111.84375,189.75,1
15,67.53125,219.5,1
15,74.4375,206.0,1
15,76.0625,205.5,1
15,77.296875,205.75,1
15,79.734375,198.75,1
13,80.953125,197.5,1
13,82.171875,196.0,1
15,83.40625,194.0,1
15,84.625,193.25,1
15,85.84375,192.25,1
15,87.0625,191.25,1
15,88.28125,189.5,1
15,94.34375,188.0,1
15,95.5625,187.25,1
15,96.78125,187.25,1
15,98.0,187.75,1
15,99.21875,188.5,1
15,100.3125,188.0,1
15,101.65625,187.0,1
15,102.875,186.25,1
15,104.09375,185.0,1
15,107.75,186.5,1
15,108.96875,188.5,1
15,110.1875,189.25,1
15,111.40625,189.75,1
14,67.890625,219.75,1
15,74.265625,206.5,1
15,75.046875,205.75,1
15,76.828125,204.75,1
15,78.0625,202.5,1
15,79.265625,200.0,1
15,82.9375,196.5,1
15,84.15625,193.25,1
15,85.375,192.5,1
15,86.609375,191.25,1
15,87.8125,190.25,1
15,88.625,189.0,1
15,90.21875,187.75,1
15,93.875,187.5,1
15,95.09375,187.25,1
15,97.1875,187.5,1
15,98.734375,188.0,1
15,99.96875,187.5,1
15,101.1875,187.0,1
15,102.40625,186.5,1
15,103.625,185.25,1
15,108.484375,187.0,1
15,109.71875,188.75,1
15,110.921875,188.5,1
15,112.140625,190.25,1
15,67.65625,219.75,1
15,74.96875,206.0,1
15,75.6875,205.5,1
14,76.984375,204.75,1
15,78.625,202.75,1
15,79.84375,199.25,1
15,81.0625,197.0,1
15,82.28125,195.0,1
15,82.9375,193.25,1
15,84.734375,191.75,1
15,85.953125,191.5,1
15,86.828125,191.25,1
15,88.390625,189.5,1
15,94.4375,188.0,1
15,95.65625,187.0,1
15,96.875,187.25,1
15,98.078125,187.75,1
15,99.296875,188.25,1
15,100.515625,187.75,1
15,101.734375,187.0,1
15,102.953125,186.25,1
15,104.171875,185.0,1
15,107.828125,186.5,1
15,109.03125,188.75,1
15,110.265625,189.5,1
15,111.46875,189.75,1
15,66.015625,225.0,1
15,65.875,220.25,1
13,68.453125,218.75,1
14,73.75,205.75,1
15,75.265625,205.0,1
15,76.984375,205.0,1
15,78.203125,203.25,1
15,79.421875,199.5,1
13,80.640625,198.25,1
15,83.078125,196.0,1
15,84.3125,193.0,1
15,85.515625,192.25,1
15,86.75,190.75,1
15,87.46875,189.5,1
15,89.1875,188.75,1
15,90.390625,187.75,1
15,94.046875,187.5,1
15,96.484375,188.0,1
15,97.703125,188.0,1
15,98.921875,188.25,1
15,100.15625,187.75,1
15,101.375,187.0,1
15,102.59375,186.25,1
15,103.8125,185.0,1
15,108.671875,186.75,1
15,109.90625,188.75,1
15,68.203125,219.75,1
15,74.296875,206.5,1
15,75.515625,205.25,1
15,76.734375,203.75,1
15,78.203125,202.25,1
13,79.171875,200.25,1
13,80.390625,198.75,1
15,82.84375,195.75,1
15,84.0625,193.0,1
15,85.28125,192.5,1
15,86.5,191.25,1
15,87.71875,190.25,1
15,88.9375,189.0,1
15,90.203125,187.75,1
15,93.859375,187.5,1
15,95.078125,187.25,1
15,97.515625,187.5,1
15,98.734375,188.0,1
15,99.953125,187.5,1
15,101.1875,187.0,1
15,102.40625,186.5,1
15,103.625,185.25,1
15,108.515625,187.0,1
15,109.734375,188.75,1
15,110.546875,188.75,1
15,112.171875,190.0,1
15,65.6875,223.0,1
14,68.28125,219.75,1
15,74.375,206.5,1
15,75.109375,205.75,1
15,77.078125,204.75,1
15,78.046875,202.5,1
15,79.53125,200.0,1
13,80.5,198.75,1
15,82.6875,196.0,1
15,84.171875,193.0,1
15,85.390625,192.25,1
15,86.625,191.0,1
15,87.84375,189.75,1
15,89.0625,189.0,1
15,90.265625,187.75,1
15,93.9375,187.5,1
15,95.15625,187.25,1
15,97.59375,187.25,1
15,98.8125,188.0,1
15,100.03125,187.5,1
15,101.25,187.0,1
15,102.484375,186.5,1
15,103.703125,185.25,1
15,108.59375,187.0,1
15,109.8125,188.75,1
15,65.859375,223.0,1
14,67.59375,219.75,1
15,74.375,206.5,1
15,75.609375,205.5,1
15,76.828125,204.5,1
15,78.0625,202.5,1
15,79.28125,200.0,1
15,82.9375,196.5,1
15,84.15625,193.0,1
15,85.390625,192.25,1
15,86.109375,191.0,1
15,87.421875,189.75,1
15,89.0625,189.0,1
15,90.25,187.75,1
15,93.90625,187.5,1
15,95.125,187.5,1
15,97.5625,187.5,1
15,98.796875,188.0,1
15,100.015625,187.5,1
15,100.984375,187.0,1
15,102.453125,186.5,1
15,103.6875,185.25,1
15,108.5625,187.0,1
15,109.78125,188.75,1
15,66.625,223.75,1
15,67.84375,220.5,1
15,75.15625,205.25,1
15,76.390625,203.75,1
15,77.609375,202.25,1
15,78.828125,201.25,1
15,81.28125,198.25,1
15,82.5,194.25,1
15,83.71875,192.5,1
15,84.9375,192.0,1
15,85.921875,191.5,1
15,87.390625,191.25,1
15,88.609375,189.75,1
15,89.765625,188.25,1
15,90.984375,185.0,1
15,94.625,185.0,1
15,95.84375,187.25,1
15,97.0625,187.25,1
15,98.28125,187.75,1
15,99.5,188.0,1
15,100.71875,187.75,1
15,101.9375,187.25,1
15,103.15625,186.25,1
15,104.390625,184.0,1
15,108.03125,185.25,1
15,108.921875,188.0,1
15,110.46875,189.25,1
15,111.6875,189.75,1
15,67.34375,220.0,1
13,74.640625,206.25,1
15,75.859375,205.25,1
15,77.078125,205.0,1
15,78.3125,203.25,1
15,79.53125,199.0,1
14,82.9375,195.5,1
15,84.40625,193.25,1
15,85.640625,192.25,1
15,86.734375,190.75,1
15,88.0625,189.25,1
15,89.296875,188.75,1
15,90.5,185.5,1
15,94.140625,185.25,1
15,95.359375,187.25,1
15,96.578125,187.5,1
15,97.78125,188.0,1
15,99.0,188.25,1
15,100.21875,187.75,1
15,101.453125,187.0,1
15,102.65625,186.25,1
15,103.890625,185.0,1
15,108.75,186.75,1
15,109.96875,188.75,1
15,111.203125,189.25,1
15,68.0625,220.25,1
15,74.15625,207.25,1
14,75.359375,205.25,1
15,76.59375,203.0,1
15,77.8125,201.5,1
15,79.03125,200.5,1
13,80.25,199.0,1
15,82.703125,195.75,1
15,83.921875,193.5,1
15,85.140625,192.5,1
15,86.359375,191.75,1
15,87.578125,191.25,1
15,88.796875,189.5,1
15,90.0,188.25,1
15,93.65625,187.5,1
15,94.875,187.25,1
15,97.296875,187.5,1
15,98.515625,187.75,1
15,99.734375,188.0,1
15,100.96875,187.5,1
15,102.1875,186.5,1
15,103.40625,185.75,1
15,104.625,183.75,1
15,109.5,188.5,1
15,110.96875,188.75,1
15,111.9375,189.75,1
15,67.796875,220.25,1
15,75.09375,205.25,1
15,75.765625,204.25,1
15,76.796875,203.25,1
15,78.34375,201.75,1
15,81.203125,198.25,1
15,82.421875,194.25,1
15,83.65625,192.5,1
15,84.875,191.75,1
15,86.09375,191.5,1
15,87.3125,191.25,1
15,88.53125,189.75,1
15,89.765625,188.25,1
15,91.0,185.0,1
15,94.640625,185.0,1
15,95.859375,187.5,1
15,97.09375,187.5,1
15,98.3125,187.75,1
15,99.515625,188.0,1
15,100.75,187.5,1
15,101.96875,187.0,1
15,103.1875,186.25,1
15,104.421875,184.0,1
15,108.078125,185.25,1
15,109.296875,188.0,1
15,110.515625,189.0,1
15,111.734375,189.75,1
15,66.390625,219.75,1
14,75.125,206.0,1
15,76.09375,205.5,1
15,77.3125,205.0,1
15,78.53125,202.75,1
15,79.75,198.75,1
13,80.96875,196.75,1
15,82.203125,195.0,1
15,82.921875,193.0,1
15,84.640625,192.25,1
15,85.875,192.25,1
15,87.09375,191.25,1
15,88.3125,189.5,1
15,94.40625,188.0,1
15,95.625,187.25,1
15,96.84375,187.25,1
15,98.0625,187.75,1
15,99.28125,188.5,1
15,100.5,188.0,1
15,101.71875,187.0,1
15,102.9375,186.25,1
15,104.171875,185.0,1
15,109.046875,186.75,1
15,110.265625,189.25,1
15,111.484375,189.75,1
15,65.96875,226.25,1
15,67.1875,222.0,1
15,68.390625,219.5,1
15,74.484375,205.75,1
15,75.46875,205.0,1
15,76.9375,205.0,1
15,78.15625,203.0,1
15,79.375,200.0,1
14,80.59375,198.75,1
15,83.03125,196.0,1
15,84.25,193.0,1
15,85.484375,192.25,1
15,86.703125,191.0,1
15,87.921875,190.0,1
15,89.140625,189.0,1
15,90.359375,187.75,1
15,94.015625,187.5,1
15,95.234375,187.25,1
15,96.453125,187.5,1
15,97.671875,188.0,1
15,98.5625,188.0,1
15,100.125,187.5,1
15,101.34375,187.0,1
15,102.5625,186.25,1
15,103.78125,185.0,1
15,108.65625,186.75,1
15,109.875,188.5,1
15,66.46875,220.25,1
15,75.09375,205.25,1
15,76.3125,204.25,1
15,77.53125,203.25,1
15,78.515625,201.75,1
15,81.203125,198.25,1
15,82.421875,194.25,1
15,83.640625,192.25,1
15,84.875,191.5,1
15,86.09375,191.5,1
15,87.3125,191.25,1
15,88.53125,189.5,1
15,89.75,188.25,1
15,90.9375,185.0,1
15,94.578125,184.75,1
15,95.796875,187.25,1
15,97.015625,187.25,1
15,98.234375,187.75,1
15,99.453125,188.25,1
15,100.546875,187.75,1
15,101.890625,187.25,1
15,103.109375,186.25,1
15,104.328125,184.5,1
15,108.0,185.75,1
15,109.203125,188.0,1
15,110.421875,189.0,1
15,111.640625,189.75,1
15,66.015625,224.75,1
15,67.234375,220.5,1
13,67.765625,219.25,1
14,74.546875,205.75,1
15,75.765625,205.0,1
15,76.984375,205.0,1
15,78.21875,203.0,1
15,79.4375,200.0,1
14,80.640625,198.75,1
15,82.46875,196.0,1
15,84.3125,193.25,1
15,85.53125,192.25,1
15,86.765625,191.0,1
15,87.96875,189.5,1
15,89.203125,188.75,1
15,90.109375,187.75,1
15,94.015625,187.5,1
15,95.234375,187.25,1
15,96.453125,187.5,1
15,97.671875,188.0,1
15,98.875,188.0,1
15,100.109375,187.5,1
15,101.3125,187.0,1
15,102.53125,186.25,1
15,103.75,185.0,1
15,104.984375,183.25,1
15,109.84375,188.75,1
15,111.0625,188.75,1
15,112.28125,190.5,1
15,66.75,223.25,1
15,67.96875,220.25,1
15,74.0625,207.0,1
15,75.28125,205.25,1
15,76.5,203.25,1
15,77.71875,201.5,1
14,78.109375,200.5,1
11,81.046875,198.5,1
15,82.609375,195.25,1
15,83.828125,193.25,1
15,85.046875,192.25,1
15,86.28125,191.5,1
15,87.484375,191.25,1
15,88.71875,189.5,1
15,94.75,185.0,1
15,95.96875,187.5,1
15,97.1875,187.75,1
15,98.40625,187.75,1
15,99.375,188.0,1
15,100.84375,187.5,1
15,102.0625,187.0,1
15,103.28125,186.0,1
15,104.5,183.75,1
15,109.375,188.25,1
15,110.59375,189.0,1
15,111.796875,189.75,1
15,67.734375,220.25,1
12,74.703125,205.25,1
15,76.265625,204.25,1
15,77.5,203.25,1
15,78.71875,201.75,1
15,79.9375,199.25,1
15,81.15625,197.0,1
15,82.375,194.75,1
15,83.609375,193.0,1
15,84.828125,191.75,1
15,86.046875,191.5,1
15,87.265625,191.25,1
15,88.484375,189.5,1
15,89.71875,188.25,1
15,94.5625,187.5,1
15,95.78125,187.25,1
15,97.0,187.25,1
15,98.21875,187.75,1
15,99.453125,188.25,1
15,100.671875,187.75,1
15,101.890625,187.25,1
15,103.109375,186.25,1
15,104.328125,184.5,1
15,107.984375,185.75,1
15,109.203125,188.0,1
15,109.9375,189.0,1
15,111.640625,189.75,1
15,66.6875,219.75,1
14,74.90625,206.0,1
15,75.203125,205.25,1
15,77.359375,204.75,1
15,78.5625,202.5,1
15,79.796875,198.75,1
13,80.390625,196.75,1
15,82.234375,195.0,1
15,83.453125,193.25,1
15,84.6875,192.0,1
15,85.890625,191.75,1
15,87.125,191.25,1
15,88.34375,190.0,1
15,94.4375,188.25,1
15,95.90625,187.0,1
15,96.875,187.25,1
15,97.96875,187.75,1
15,99.3125,188.25,1
15,100.546875,187.75,1
15,101.765625,187.0,1
15,102.984375,186.25,1
15,104.203125,185.0,1
15,107.859375,186.5,1
15,109.078125,188.5,1
15,110.3125,189.25,1
15,111.53125,189.75,1
15,65.984375,226.25,1
15,67.21875,221.5,1
14,74.515625,205.75,1
15,75.734375,205.0,1
15,76.96875,205.0,1
15,78.1875,203.0,1
15,79.40625,199.75,1
15,83.0625,196.25,1
15,84.28125,193.0,1
15,85.515625,192.25,1
15,86.734375,191.0,1
15,87.953125,189.5,1
15,89.171875,188.75,1
15,90.421875,186.5,1
15,94.078125,186.25,1
15,95.296875,187.25,1
15,96.515625,187.5,1
15,97.40625,188.0,1
15,98.96875,188.25,1
15,100.1875,187.75,1
15,101.40625,187.0,1
15,102.625,186.25,1
15,103.84375,185.0,1
15,108.734375,186.75,1
15,109.828125,188.75,1
15,111.1875,189.25,1
15,112.390625,190.5,1
15,65.90625,222.75,1
15,68.140625,219.75,1
15,74.375,206.5,1
15,75.59375,205.5,1
15,76.828125,204.5,1
15,78.046875,202.5,1
15,79.265625,200.0,1
15,82.9375,196.5,1
15,83.671875,193.0,1
15,85.390625,192.25,1
15,86.28125,191.0,1
15,87.84375,189.75,1
15,89.0625,189.0,1
15,90.25,187.75,1
15,93.921875,187.5,1
15,95.140625,187.25,1
15,97.578125,187.25,1
15,98.8125,188.0,1
15,100.03125,187.5,1
15,101.25,187.0,1
15,102.484375,186.5,1
15,103.6875,185.25,1
15,108.578125,187.0,1
15,109.796875,188.75,1
15,67.0,222.75,1
15,68.21875,219.75,1
15,74.3125,206.5,1
15,75.546875,205.25,1
15,76.78125,204.0,1
15,77.984375,202.25,1
15,79.21875,200.75,1
13,80.4375,199.25,1
15,82.890625,196.25,1
15,84.109375,193.5,1
15,85.34375,192.5,1
15,86.5625,191.5,1
15,87.78125,190.5,1
15,89.015625,189.25,1
15,90.171875,187.75,1
15,93.828125,187.5,1
15,95.046875,187.25,1
15,97.484375,187.5,1
15,98.703125,188.0,1
15,99.9375,187.5,1
15,101.03125,187.0,1
15,102.375,186.5,1
15,103.59375,185.25,1
15,108.484375,187.0,1
15,109.6875,188.75,1
15,110.90625,188.5,1
15,112.125,190.0,1
15,68.0625,220.25,1
15,74.171875,206.75,1
14,75.390625,205.25,1
15,76.609375,203.25,1
15,77.828125,201.75,1
15,79.0625,200.25,1
14,80.28125,199.0,1
15,82.734375,196.0,1
15,83.953125,193.5,1
15,85.1875,192.5,1
15,86.40625,191.75,1
15,87.625,191.5,1
15,88.84375,189.5,1
15,90.0,188.0,1
15,93.65625,187.5,1
15,94.875,187.25,1
15,97.0625,187.5,1
15,98.53125,187.75,1
15,99.765625,188.0,1
15,100.96875,187.5,1
15,102.1875,186.5,1
15,103.421875,185.75,1
15,104.640625,183.75,1
15,109.515625,188.5,1
15,110.734375,188.75,1
15,111.953125,189.5,1
15,66.75,223.25,1
15,67.953125,220.5,1
15,74.046875,207.0,1
15,74.84375,205.25,1
15,76.5,203.25,1
15,77.703125,201.5,1
13,78.9375,200.75,1
15,81.375,198.75,1
15,82.59375,195.0,1
15,83.828125,193.0,1
15,85.046875,192.0,1
15,85.765625,191.5,1
15,87.484375,191.25,1
15,88.703125,189.5,1
15,94.765625,188.0,1
15,95.984375,187.5,1
15,97.203125,187.5,1
15,98.171875,187.75,1
15,99.640625,188.0,1
15,100.859375,187.5,1
15,102.078125,187.0,1
15,103.3125,186.0,1
15,104.53125,183.75,1
15,109.390625,188.25,1
15,110.625,188.75,1
15,111.84375,189.5,1
15,67.8125,220.25,1
15,74.1875,205.25,1
15,76.328125,204.25,1
15,77.546875,203.0,1
15,78.78125,201.5,1
13,79.984375,199.25,1
14,81.21875,197.0,1
15,82.4375,194.5,1
15,83.65625,192.75,1
15,84.890625,191.75,1
15,86.09375,191.5,1
15,87.3125,191.25,1
15,88.546875,189.5,1
15,94.296875,184.75,1
15,95.84375,187.25,1
15,97.0625,187.25,1
15,98.28125,187.75,1
15,99.5,188.0,1
15,100.59375,187.5,1
15,101.9375,187.25,1
15,103.15625,186.25,1
15,104.390625,184.0,1
15,108.046875,185.25,1
15,109.265625,188.0,1
15,110.734375,189.0,1
15,111.703125,189.5,1
15,67.78125,220.0,1
14,75.078125,205.25,1
15,76.3125,204.25,1
15,77.53125,203.0,1
15,78.75,201.5,1
14,79.96875,199.25,1
13,80.9375,197.0,1
15,82.421875,194.5,1
15,83.640625,192.5,1
15,84.859375,191.5,1
15,86.078125,191.5,1
15,87.296875,191.5,1
15,88.53125,190.0,1
15,89.765625,188.25,1
15,90.984375,185.0,1
15,94.65625,184.75,1
15,95.875,187.5,1
15,97.09375,187.5,1
15,98.3125,187.75,1
15,99.53125,188.0,1
15,100.75,187.5,1
15,101.984375,187.0,1
15,103.203125,186.25,1
15,104.4375,184.0,1
15,108.09375,185.25,1
15,109.3125,188.0,1
15,110.546875,189.25,1
15,111.765625,190.0,1
15,66.75,220.0,1
15,75.0625,205.25,1
15,76.046875,204.25,1
13,77.515625,203.0,1
15,78.484375,201.5,1
15,79.953125,199.25,1
15,81.171875,197.0,1
15,82.40625,194.5,1
15,83.625,192.5,1
15,84.84375,191.5,1
15,85.828125,191.5,1
15,87.296875,191.25,1
15,88.515625,189.5,1
15,94.59375,184.75,1
15,95.8125,187.25,1
15,97.046875,187.25,1
15,98.5,187.75,1
15,99.484375,188.0,1
15,100.703125,187.5,1
15,101.921875,187.25,1
15,103.140625,186.25,1
15,104.375,184.0,1
15,108.03125,185.25,1
15,109.5,188.0,1
15,110.46875,189.25,1
15,111.6875,189.75,1
15,66.296875,220.0,1
11,74.984375,205.75,1
15,75.875,205.25,1
14,77.4375,204.25,1
15,78.65625,202.25,1
15,79.875,199.25,1
15,81.109375,197.0,1
15,82.328125,195.0,1
15,83.5625,193.25,1
15,84.78125,191.75,1
15,85.671875,191.5,1
15,87.234375,191.25,1
15,88.453125,189.75,1
15,89.671875,188.5,1
15,94.5,187.5,1
15,95.46875,187.25,1
15,97.1875,187.25,1
15,98.15625,187.75,1
15,99.375,188.25,1
15,100.609375,187.75,1
15,101.578125,187.25,1
15,103.046875,186.25,1
15,104.265625,185.0,1
15,107.9375,186.5,1
15,109.140625,188.75,1
15,110.375,189.25,1
15,111.59375,189.75,1
15,66.203125,219.75,1
15,74.90625,206.0,1
15,76.125,205.25,1
15,77.359375,205.25,1
15,78.578125,203.0,1
15,79.796875,198.5,1
13,81.015625,196.75,1
15,82.25,195.0,1
15,83.46875,193.25,1
15,84.375,192.0,1
15,85.921875,191.75,1
15,87.140625,191.25,1
15,88.234375,189.75,1
15,94.40625,188.25,1
15,95.625,187.25,1
15,96.84375,187.25,1
15,98.0625,187.75,1
15,99.28125,188.25,1
15,100.5,187.75,1
15,101.71875,187.0,1
15,102.9375,186.25,1
15,104.171875,185.0,1
15,107.828125,186.25,1
15,109.03125,188.5,1
15,110.25,189.25,1
15,111.46875,189.75,1
15,67.296875,220.0,1
14,67.890625,218.5,1
15,74.609375,206.0,1
15,75.828125,205.0,1
15,77.046875,205.0,1
15,78.28125,203.0,1
15,79.5,199.25,1
15,83.15625,196.0,1
15,84.390625,193.25,1
15,85.609375,192.25,1
15,86.828125,191.0,1
15,87.921875,189.5,1
15,89.28125,188.75,1
15,90.4375,185.5,1
15,94.078125,185.25,1
15,95.3125,187.25,1
15,96.515625,187.5,1
15,97.734375,188.0,1
15,98.953125,188.5,1
15,100.171875,188.0,1
15,101.40625,187.0,1
15,102.625,186.25,1
15,103.828125,185.0,1
15,108.703125,186.75,1
15,109.921875,188.75,1
15,111.140625,189.0,1
15,112.359375,190.25,1
15,67.78125,220.0,1
15,75.078125,205.75,1
15,76.296875,204.5,1
15,77.515625,203.0,1
15,78.734375,201.5,1
13,79.953125,199.25,1
14,81.171875,197.0,1
15,82.40625,194.5,1
15,83.625,192.75,1
15,84.84375,191.75,1
15,85.8125,191.5,1
15,87.28125,191.25,1
15,88.5,189.5,1
15,89.71875,188.25,1
15,94.546875,187.5,1
15,95.765625,187.25,1
