quality,angle,distance (mm),object
15,353.1875,185.5,1
15,354.390625,184.25,1
15,355.59375,184.75,1
15,356.8125,185.0,1
15,358.03125,185.5,1
15,359.25,185.75,1
15,0.453125,185.5,1
15,1.421875,185.5,1
15,2.875,185.0,1
15,4.09375,184.75,1
15,325.8125,218.75,1
15,327.765625,215.5,1
15,328.34375,213.0,1
15,335.109375,204.5,1
14,336.328125,203.5,1
15,338.125,200.25,1
15,339.96875,197.25,1
15,341.1875,196.75,1
15,342.40625,194.75,1
15,343.609375,194.0,1
15,344.828125,193.5,1
15,346.046875,191.75,1
13,347.25,192.0,1
15,349.6875,190.75,1
15,350.90625,187.75,1
15,352.125,186.5,1
15,353.328125,185.75,1
15,354.515625,184.5,1
15,355.734375,184.75,1
15,356.9375,185.0,1
15,358.15625,185.5,1
15,359.375,186.0,1
15,0.59375,185.25,1
15,1.796875,184.75,1
15,3.015625,184.5,1
15,326.640625,218.5,1
15,327.828125,215.25,1
15,328.71875,213.0,1
15,333.375,203.75,1
15,335.15625,204.25,1
15,340.015625,197.25,1
15,341.234375,196.5,1
15,342.453125,194.5,1
15,343.65625,194.0,1
15,344.875,193.5,1
15,346.09375,192.0,1
15,349.734375,190.25,1
15,350.953125,187.5,1
15,352.171875,186.5,1
15,353.390625,185.75,1
15,354.53125,184.5,1
15,355.75,184.75,1
15,356.953125,185.0,1
15,358.171875,185.5,1
15,359.375,185.75,1
15,0.59375,185.25,1
15,1.796875,184.75,1
15,3.015625,184.5,1
15,326.8125,218.25,1
15,326.875,215.0,1
15,328.15625,213.25,1
15,332.453125,206.25,1
15,334.09375,204.75,1
15,334.34375,204.25,1
13,337.71875,202.75,1
15,338.9375,199.5,1
15,340.15625,197.5,1
15,341.375,196.0,1
15,342.171875,194.75,1
15,343.796875,194.0,1
15,345.015625,193.0,1
15,346.234375,191.75,1
13,348.65625,191.5,1
15,349.859375,189.75,1
15,351.078125,187.25,1
15,352.296875,186.25,1
15,353.5,185.5,1
15,354.703125,184.25,1
15,355.921875,184.5,1
15,357.125,184.75,1
15,358.34375,185.75,1
15,359.5625,186.0,1
15,0.765625,185.25,1
15,1.96875,184.75,1
15,3.1875,184.25,1
15,327.09375,217.75,1
15,327.796875,214.0,1
15,331.90625,209.5,1
15,334.34375,205.75,1
13,339.1875,198.75,1
15,340.390625,197.75,1
15,341.609375,195.25,1
15,342.828125,194.25,1
15,344.03125,194.5,1
15,345.25,193.0,1
15,346.46875,192.5,1
13,348.875,191.5,1
15,349.84375,188.5,1
15,351.3125,186.75,1
15,352.53125,186.25,1
15,353.734375,185.25,1
15,354.9375,184.25,1
15,356.15625,184.5,1
15,357.359375,185.0,1
15,358.578125,185.75,1
15,359.796875,185.75,1
15,0.75,185.25,1
15,2.21875,184.5,1
15,3.421875,184.25,1
15,327.15625,217.5,1
15,328.375,214.0,1
15,332.03125,210.0,1
15,334.453125,206.25,1
15,338.078125,201.75,1
15,340.515625,197.75,1
15,341.71875,195.25,1
15,342.421875,194.0,1
15,344.140625,194.25,1
15,345.359375,193.0,1
15,346.578125,192.5,1
14,347.765625,191.75,1
12,348.984375,190.25,1
15,350.46875,188.0,1
15,351.421875,186.5,1
15,352.640625,186.5,1
15,353.890625,185.25,1
15,355.09375,184.25,1
15,356.3125,184.25,1
15,357.28125,185.25,1
15,358.75,186.5,1
15,359.96875,186.0,1
15,1.171875,185.25,1
15,2.390625,184.75,1
15,3.59375,184.25,1
15,327.3125,217.0,1
15,328.53125,213.5,1
15,332.1875,209.75,1
15,333.390625,205.5,1
15,334.609375,202.5,1
13,335.8125,202.5,1
14,337.03125,202.75,1
15,338.25,200.75,1
13,339.453125,199.25,1
15,340.671875,198.0,1
15,341.890625,195.5,1
15,343.09375,194.0,1
15,344.3125,193.75,1
15,345.53125,192.5,1
15,346.734375,192.5,1
13,349.15625,191.5,1
15,350.390625,188.0,1
15,351.59375,186.5,1
15,352.546875,186.25,1
15,354.03125,185.0,1
15,355.234375,184.25,1
15,356.453125,184.25,1
15,357.90625,184.75,1
15,358.875,186.25,1
15,0.09375,186.0,1
15,1.296875,185.25,1
15,2.515625,185.0,1
15,3.71875,184.5,1
15,327.296875,217.0,1
15,328.09375,213.5,1
15,332.21875,209.75,1
15,333.4375,205.5,1
15,334.640625,202.5,1
15,338.28125,200.5,1
15,340.71875,198.25,1
15,341.921875,195.5,1
15,343.140625,194.0,1
15,344.359375,193.75,1
15,345.5625,192.5,1
15,346.78125,192.25,1
13,347.984375,192.0,1
15,349.21875,190.5,1
15,350.421875,188.0,1
15,351.640625,186.75,1
15,352.859375,186.0,1
15,354.046875,184.75,1
15,355.265625,184.5,1
15,356.46875,184.5,1
15,357.671875,184.75,1
15,358.890625,186.0,1
15,0.109375,186.0,1
15,1.3125,185.5,1
15,2.53125,185.0,1
15,3.734375,184.5,1
13,8.578125,187.5,1
15,326.75,216.75,1
15,328.65625,213.25,1
15,333.9375,202.25,1
13,336.328125,201.75,1
15,338.40625,200.75,1
15,340.84375,198.0,1
15,342.0625,195.25,1
15,343.265625,193.75,1
15,344.484375,193.25,1
15,345.703125,192.5,1
15,346.921875,192.25,1
15,349.34375,191.75,1
15,350.5625,188.25,1
15,351.78125,186.5,1
15,353.0,185.75,1
15,354.171875,184.5,1
15,355.375,184.25,1
15,356.59375,184.75,1
15,357.8125,185.5,1
15,359.015625,186.5,1
15,0.21875,186.0,1
15,1.4375,185.5,1
15,2.65625,185.0,1
15,3.859375,184.5,1
15,327.625,216.25,1
15,327.890625,212.75,1
15,332.796875,208.0,1
15,334.921875,204.0,1
15,337.9375,201.0,1
14,339.640625,198.25,1
15,341.0,197.25,1
15,341.796875,195.0,1
15,343.421875,193.5,1
15,344.640625,193.0,1
15,345.84375,192.25,1
15,349.5,190.5,1
15,350.71875,187.75,1
15,351.921875,186.25,1
15,353.140625,185.25,1
15,354.328125,184.0,1
15,355.28125,184.75,1
15,356.75,185.0,1
15,357.96875,185.25,1
15,359.171875,186.0,1
15,0.390625,185.75,1
15,1.359375,185.75,1
15,2.8125,185.25,1
15,4.03125,184.5,1
15,326.84375,218.25,1
15,328.046875,215.0,1
15,329.25,213.25,1
15,332.890625,205.25,1
15,333.265625,204.0,1
15,335.3125,204.25,1
15,340.171875,197.5,1
15,341.390625,195.75,1
15,342.59375,195.0,1
15,343.8125,194.5,1
15,345.03125,193.0,1
15,346.25,192.0,1
15,349.890625,190.0,1
15,351.109375,187.25,1
15,352.3125,186.5,1
15,353.53125,185.5,1
15,354.734375,184.25,1
15,355.953125,184.5,1
15,357.15625,184.75,1
15,358.375,185.75,1
15,359.59375,186.0,1
15,0.796875,185.25,1
15,2.015625,184.75,1
15,3.234375,184.25,1
15,4.4375,184.75,1
15,327.140625,217.5,1
15,328.359375,214.0,1
15,332.015625,209.5,1
15,334.1875,205.5,1
15,337.328125,201.75,1
14,339.28125,198.75,1
15,340.5,198.0,1
15,341.71875,195.75,1
15,342.921875,194.5,1
15,344.140625,194.25,1
15,345.359375,193.0,1
15,346.5625,192.5,1
14,348.984375,191.25,1
15,350.21875,187.75,1
15,351.421875,186.25,1
15,352.640625,186.5,1
15,353.859375,185.25,1
15,355.0625,184.25,1
15,356.265625,184.25,1
15,357.484375,185.25,1
15,358.703125,186.5,1
15,359.90625,186.0,1
15,1.125,185.25,1
15,2.34375,184.75,1
15,3.546875,184.25,1
15,327.140625,217.5,1
15,328.328125,214.0,1
15,332.0,209.5,1
15,334.421875,205.5,1
15,338.046875,201.5,1
15,339.265625,198.75,1
15,340.484375,198.0,1
15,341.703125,195.75,1
15,342.90625,194.5,1
15,344.125,194.25,1
15,345.34375,193.0,1
15,346.546875,192.25,1
14,348.96875,191.0,1
15,350.203125,188.0,1
15,351.40625,186.5,1
15,352.625,186.5,1
15,353.84375,185.25,1
15,355.046875,184.25,1
15,356.265625,184.25,1
15,357.484375,185.25,1
15,358.703125,186.5,1
15,359.90625,186.0,1
15,1.125,185.25,1
15,2.328125,184.75,1
15,3.546875,184.25,1
15,326.984375,217.75,1
15,328.1875,214.25,1
15,331.75,209.5,1
15,333.609375,205.5,1
15,337.9375,202.0,1
14,339.140625,199.5,1
15,340.375,198.25,1
15,341.578125,195.5,1
15,342.78125,194.75,1
15,344.0,194.5,1
15,345.21875,193.0,1
15,346.4375,192.25,1
15,348.859375,191.25,1
15,350.078125,188.5,1
15,351.296875,186.75,1
15,352.5,186.25,1
15,353.71875,185.0,1
15,354.9375,184.25,1
15,356.140625,184.25,1
15,357.359375,184.75,1
15,358.578125,185.75,1
15,359.78125,185.75,1
15,1.0,185.0,1
15,2.203125,184.5,1
15,3.421875,184.25,1
15,327.09375,217.5,1
15,327.734375,214.0,1
15,332.0,209.5,1
15,334.4375,205.25,1
15,338.078125,201.5,1
15,340.515625,197.75,1
15,341.734375,195.75,1
15,342.9375,194.5,1
15,344.15625,194.25,1
15,345.375,193.0,1
15,346.59375,192.25,1
15,349.015625,191.0,1
15,350.234375,187.75,1
15,351.453125,186.25,1
15,352.65625,186.5,1
15,353.859375,185.25,1
15,355.078125,184.25,1
15,356.28125,184.25,1
15,357.5,185.25,1
15,358.71875,186.5,1
15,359.921875,186.0,1
15,1.125,185.25,1
15,2.59375,184.75,1
15,3.5625,184.25,1
15,326.71875,216.75,1
15,328.625,213.25,1
15,334.75,202.25,1
15,337.8125,200.5,1
15,340.8125,198.25,1
15,342.03125,195.5,1
15,343.234375,193.75,1
15,344.453125,193.25,1
15,345.671875,192.5,1
15,346.890625,192.25,1
14,349.328125,191.5,1
15,350.546875,188.25,1
15,351.75,186.5,1
15,352.96875,185.75,1
15,354.140625,184.5,1
15,355.34375,184.25,1
15,356.546875,184.5,1
15,357.765625,185.0,1
15,358.984375,186.0,1
15,0.1875,186.0,1
15,1.40625,185.5,1
15,2.609375,185.0,1
15,3.8125,184.5,1
15,327.5625,216.25,1
15,327.90625,213.0,1
15,334.859375,202.75,1
14,336.0625,202.5,1
15,338.484375,201.25,1
13,339.703125,198.75,1
15,340.921875,197.5,1
15,342.140625,195.0,1
15,343.34375,193.5,1
15,344.5625,193.25,1
15,345.765625,192.5,1
12,346.984375,192.25,1
15,349.40625,191.5,1
15,350.625,188.0,1
15,351.84375,186.25,1
15,353.046875,185.75,1
15,354.234375,184.25,1
15,355.453125,184.5,1
15,356.65625,184.75,1
15,357.875,185.25,1
15,359.078125,186.25,1
15,0.296875,186.0,1
15,1.515625,185.5,1
15,2.71875,185.0,1
15,3.9375,184.5,1
15,327.65625,215.75,1
15,328.875,212.75,1
15,334.921875,203.25,1
15,338.5625,200.75,1
14,339.765625,198.25,1
15,340.984375,197.25,1
15,342.203125,195.0,1
15,343.40625,193.5,1
15,344.625,193.25,1
15,345.828125,192.5,1
13,347.046875,192.25,1
15,349.46875,191.25,1
15,350.6875,188.0,1
15,352.15625,186.25,1
15,353.109375,185.25,1
15,354.3125,184.0,1
15,355.53125,184.5,1
15,356.734375,184.75,1
15,357.953125,185.75,1
15,359.171875,186.5,1
15,0.375,185.75,1
15,1.578125,185.5,1
15,2.796875,185.0,1
15,4.0,184.5,1
15,326.578125,218.75,1
15,327.78125,215.5,1
15,328.984375,213.0,1
15,335.0625,203.75,1
15,338.703125,200.0,1
15,339.90625,197.5,1
15,341.125,197.0,1
15,342.34375,194.75,1
15,343.546875,193.75,1
15,344.4375,193.5,1
15,345.984375,192.0,1
15,349.625,190.25,1
15,350.84375,187.75,1
15,352.046875,186.5,1
15,353.265625,185.25,1
15,354.484375,184.0,1
15,355.4375,184.75,1
15,356.90625,185.0,1
15,358.109375,185.5,1
15,359.328125,185.75,1
15,0.546875,185.25,1
15,1.75,184.75,1
15,2.96875,184.25,1
15,325.65625,218.0,1
15,327.203125,214.75,1
15,334.28125,205.0,1
15,337.921875,202.0,1
15,339.140625,199.5,1
15,340.359375,198.25,1
15,341.5625,195.5,1
15,342.546875,194.5,1
15,344.0,194.5,1
15,345.21875,193.0,1
15,346.421875,192.25,1
15,348.859375,191.25,1
15,350.078125,188.5,1
15,351.28125,186.75,1
15,352.515625,186.25,1
15,354.015625,185.0,1
15,354.96875,184.25,1
15,356.1875,184.25,1
15,357.40625,185.25,1
15,358.609375,186.25,1
15,359.828125,185.75,1
15,1.046875,185.25,1
15,2.015625,184.75,1
15,3.484375,184.25,1
15,327.046875,216.25,1
15,328.75,212.75,1
15,334.890625,202.75,1
14,335.296875,202.5,1
15,338.53125,201.0,1
15,340.96875,197.5,1
15,342.1875,195.0,1
15,342.828125,193.5,1
15,344.609375,193.25,1
15,345.828125,192.5,1
13,347.03125,192.25,1
15,349.71875,191.25,1
15,350.703125,188.0,1
15,351.90625,186.25,1
15,353.125,185.25,1
15,354.3125,184.0,1
15,355.53125,184.5,1
15,356.75,184.75,1
15,357.96875,185.5,1
15,359.171875,186.0,1
15,0.390625,185.5,1
15,1.609375,185.5,1
15,2.8125,185.0,1
15,4.03125,184.5,1
15,326.953125,218.5,1
15,328.15625,214.5,1
13,332.109375,205.75,1
15,334.28125,205.5,1
15,337.3125,201.75,1
14,339.140625,199.25,1
15,339.859375,198.0,1
15,341.578125,195.5,1
15,342.796875,194.5,1
15,344.0,194.5,1
15,345.21875,193.0,1
15,346.4375,192.25,1
15,348.875,191.25,1
15,350.09375,188.25,1
15,351.3125,186.5,1
15,352.53125,186.25,1
15,353.75,185.0,1
15,354.921875,184.25,1
15,356.140625,184.5,1
15,357.34375,185.0,1
15,358.5625,185.75,1
15,359.78125,185.75,1
15,0.984375,185.0,1
15,2.203125,184.5,1
15,3.421875,184.25,1
15,326.390625,216.5,1
15,328.6875,213.0,1
15,334.765625,202.25,1
13,338.40625,201.0,1
15,341.09375,198.5,1
15,342.0625,195.5,1
15,343.515625,193.75,1
15,344.484375,193.25,1
15,345.703125,192.5,1
14,346.90625,192.25,1
15,348.921875,192.0,1
15,350.5625,188.5,1
15,352.015625,186.5,1
15,353.0,185.75,1
15,354.171875,184.25,1
15,355.375,184.25,1
15,356.59375,184.5,1
15,357.8125,185.25,1
15,359.03125,186.25,1
15,0.234375,186.0,1
15,1.453125,185.5,1
15,2.90625,185.0,1
15,3.875,184.5,1
15,326.515625,219.25,1
15,326.84375,215.5,1
15,327.890625,212.5,1
15,333.796875,208.25,1
15,335.0,204.0,1
15,338.65625,200.5,1
14,339.859375,198.0,1
15,340.671875,197.0,1
15,342.296875,194.5,1
15,343.5,193.25,1
15,344.71875,193.0,1
15,345.9375,192.0,1
15,349.578125,190.25,1
15,350.796875,187.75,1
15,352.015625,186.5,1
15,353.21875,185.25,1
15,354.40625,184.0,1
15,355.625,184.75,1
15,356.828125,185.0,1
15,358.046875,185.5,1
15,359.265625,185.75,1
15,0.46875,185.25,1
15,1.6875,185.25,1
15,2.890625,184.75,1
15,4.109375,184.5,1
15,326.65625,218.25,1
15,327.84375,215.25,1
15,329.0625,213.0,1
15,335.109375,204.25,1
13,336.3125,204.0,1
15,339.265625,197.25,1
15,341.171875,196.5,1
15,342.375,194.5,1
15,343.59375,193.75,1
15,344.8125,193.25,1
15,346.015625,191.75,1
15,349.65625,190.25,1
15,350.875,187.75,1
15,352.078125,186.5,1
15,353.296875,185.75,1
15,354.515625,184.5,1
15,355.71875,184.75,1
15,356.9375,185.25,1
15,358.140625,186.0,1
15,359.359375,185.75,1
15,0.5625,185.0,1
15,1.78125,184.75,1
15,3.0,184.5,1
15,326.859375,218.25,1
15,328.0625,214.75,1
15,328.390625,213.75,1
15,332.90625,205.0,1
15,334.125,204.0,1
15,335.328125,204.25,1
13,336.546875,203.75,1
15,337.765625,201.5,1
15,338.96875,199.5,1
15,339.625,197.5,1
15,341.40625,195.75,1
15,342.609375,195.0,1
15,343.828125,194.5,1
15,345.03125,193.0,1
15,346.25,192.0,1
15,349.890625,189.75,1
15,351.109375,187.0,1
15,352.3125,186.5,1
15,353.53125,185.5,1
15,354.78125,184.25,1
15,356.0,184.5,1
15,357.21875,184.75,1
15,358.4375,185.75,1
15,359.640625,186.0,1
15,0.859375,185.25,1
15,2.078125,184.75,1
15,3.28125,184.25,1
15,4.5,184.75,1
15,325.953125,217.25,1
15,328.375,213.75,1
15,332.046875,210.0,1
15,334.46875,205.75,1
14,335.671875,204.0,1
15,338.109375,201.5,1
14,339.3125,198.75,1
15,340.53125,198.0,1
15,341.75,195.5,1
15,342.953125,194.0,1
15,343.671875,194.0,1
15,345.390625,193.0,1
15,346.59375,192.25,1
14,349.03125,191.0,1
15,350.25,187.75,1
15,351.46875,186.25,1
15,352.671875,186.5,1
15,353.921875,185.25,1
15,355.125,184.25,1
15,356.328125,184.5,1
15,357.5625,185.25,1
15,358.765625,186.25,1
15,359.984375,186.0,1
15,1.203125,185.25,1
15,2.40625,184.75,1
15,3.5,184.25,1
15,327.328125,217.0,1
15,328.53125,213.5,1
15,332.234375,209.75,1
15,333.703125,205.25,1
15,334.671875,202.25,1
14,335.875,202.5,1
15,338.296875,201.25,1
14,339.515625,199.25,1
15,340.734375,198.0,1
15,341.953125,195.5,1
15,343.171875,194.0,1
15,344.375,193.5,1
15,345.59375,192.5,1
15,346.796875,192.25,1
15,349.234375,191.25,1
15,350.453125,187.75,1
15,351.671875,186.5,1
15,352.875,186.0,1
15,354.078125,184.5,1
15,355.28125,184.25,1
15,356.5,184.5,1
15,357.71875,185.0,1
15,358.921875,186.0,1
15,0.140625,186.0,1
15,1.359375,185.5,1
15,2.8125,185.0,1
15,3.78125,184.5,1
15,327.4375,216.75,1
15,328.65625,213.0,1
15,334.765625,202.25,1
14,338.40625,200.75,1
15,340.828125,198.25,1
15,342.046875,195.5,1
15,343.265625,193.75,1
15,344.484375,193.25,1
15,345.6875,192.5,1
15,346.90625,192.25,1
14,349.34375,191.25,1
15,350.5625,187.75,1
15,351.765625,186.5,1
15,352.984375,185.75,1
15,354.171875,184.25,1
15,355.390625,184.0,1
15,356.59375,184.5,1
15,357.8125,185.25,1
15,359.015625,186.25,1
15,0.234375,186.0,1
15,1.453125,185.5,1
15,2.65625,185.0,1
15,3.875,184.5,1
15,327.484375,216.5,1
15,328.703125,213.0,1
15,334.796875,202.25,1
12,338.4375,200.75,1
15,340.875,198.0,1
15,342.09375,195.25,1
15,343.296875,193.75,1
15,344.515625,193.25,1
15,345.734375,192.5,1
14,346.9375,192.25,1
15,349.375,191.75,1
15,350.59375,188.25,1
15,351.8125,186.5,1
15,353.015625,185.75,1
15,354.1875,184.25,1
15,355.390625,184.0,1
15,356.609375,184.5,1
15,357.8125,185.25,1
15,359.03125,186.25,1
15,0.25,186.0,1
15,1.453125,185.5,1
15,2.90625,185.0,1
15,3.875,184.5,1
15,327.65625,215.75,1
15,328.859375,212.75,1
15,333.71875,208.0,1
15,334.9375,203.75,1
15,338.5625,200.5,1
13,339.765625,198.0,1
15,341.0,197.25,1
15,342.203125,195.0,1
15,343.421875,193.5,1
15,344.625,193.0,1
15,345.84375,192.25,1
15,347.0625,192.25,1
15,349.484375,191.5,1
15,350.703125,188.0,1
15,351.921875,186.25,1
15,353.140625,185.75,1
15,354.328125,184.25,1
15,355.53125,184.25,1
15,359.171875,185.25,1
15,0.375,185.5,1
15,1.59375,185.25,1
15,2.8125,184.75,1
15,4.015625,184.5,1
15,325.8125,218.5,1
15,327.984375,215.0,1
15,329.1875,213.75,1
15,332.828125,205.5,1
15,334.0625,204.0,1
15,335.265625,204.5,1
14,336.484375,204.25,1
15,338.90625,200.75,1
15,340.0,197.5,1
15,341.328125,196.0,1
15,342.296875,195.25,1
15,343.765625,194.25,1
15,344.984375,193.0,1
15,346.1875,191.75,1
13,348.609375,191.5,1
15,349.703125,189.5,1
15,351.0625,187.0,1
15,352.265625,186.25,1
15,353.484375,185.5,1
15,354.6875,184.25,1
15,355.90625,184.5,1
15,357.109375,184.75,1
15,358.328125,185.75,1
15,359.53125,186.0,1
15,0.75,185.25,1
15,1.96875,184.75,1
15,3.171875,184.25,1
15,327.3125,217.0,1
15,328.53125,213.5,1
15,332.171875,209.5,1
15,332.703125,205.0,1
15,334.609375,202.25,1
13,335.8125,202.5,1
15,338.25,201.25,1
13,339.453125,199.0,1
15,340.921875,197.75,1
15,341.890625,195.25,1
15,343.09375,194.0,1
15,344.3125,193.5,1
15,345.53125,192.5,1
15,346.75,192.5,1
14,349.171875,191.75,1
15,350.390625,188.25,1
15,351.609375,186.25,1
15,352.8125,185.75,1
15,354.0625,184.5,1
15,355.28125,184.25,1
15,356.5,184.5,1
15,357.71875,185.0,1
15,358.9375,186.0,1
15,0.140625,186.0,1
15,1.359375,185.5,1
15,2.578125,185.0,1
15,3.796875,184.5,1
15,326.515625,219.0,1
15,327.703125,215.5,1
15,328.921875,212.5,1
15,334.71875,204.25,1
15,336.25,204.0,1
15,339.90625,197.5,1
15,340.5,197.0,1
15,341.71875,194.5,1
15,343.546875,193.75,1
15,344.765625,193.25,1
15,345.984375,191.75,1
13,347.1875,191.75,1
15,349.625,191.25,1
15,350.828125,188.0,1
15,352.0625,186.5,1
15,353.265625,185.5,1
15,354.46875,184.25,1
15,355.6875,184.75,1
15,356.90625,185.25,1
15,358.109375,185.75,1
15,359.328125,185.75,1
15,0.546875,185.0,1
15,1.640625,184.75,1
15,2.96875,184.25,1
15,325.859375,218.75,1
15,327.75,215.5,1
15,328.953125,213.0,1
15,335.09375,204.5,1
14,335.421875,204.0,1
14,340.1875,197.25,1
15,341.15625,196.5,1
15,342.390625,194.5,1
15,343.59375,193.75,1
15,344.8125,193.0,1
15,346.03125,191.5,1
15,349.65625,190.25,1
15,350.875,187.75,1
15,352.09375,186.5,1
15,353.3125,185.5,1
15,354.5,184.25,1
15,355.703125,184.75,1
15,356.921875,185.25,1
15,358.140625,185.75,1
15,359.34375,185.75,1
15,0.5625,185.0,1
15,1.765625,184.75,1
15,2.984375,184.25,1
15,327.59375,216.25,1
15,328.8125,213.0,1
15,334.90625,203.0,1
13,336.09375,202.75,1
15,338.53125,200.75,1
15,340.96875,197.25,1
15,342.1875,195.0,1
15,343.390625,193.5,1
15,344.609375,193.25,1
15,345.828125,192.5,1
12,347.03125,192.25,1
15,349.453125,191.5,1
15,350.671875,188.0,1
15,351.890625,186.25,1
15,353.109375,185.75,1
15,354.265625,184.25,1
15,355.46875,184.25,1
15,356.671875,184.5,1
15,357.890625,185.75,1
15,359.109375,186.25,1
15,0.1875,185.5,1
15,1.53125,185.5,1
15,2.734375,185.0,1
15,3.9375,184.5,1
15,327.046875,216.75,1
15,328.578125,213.25,1
15,332.234375,209.5,1
15,333.453125,205.0,1
15,334.671875,202.25,1
13,335.875,202.5,1
13,336.328125,202.5,1
15,338.296875,201.25,1
14,339.5,199.5,1
15,340.3125,197.75,1
15,341.9375,195.5,1
15,343.140625,194.0,1
15,344.609375,193.5,1
15,345.578125,192.5,1
14,346.78125,192.25,1
14,349.203125,191.5,1
15,350.421875,188.0,1
15,351.640625,186.25,1
15,352.84375,185.75,1
15,354.03125,184.5,1
15,355.25,184.25,1
15,356.453125,184.5,1
15,357.671875,185.0,1
15,358.875,186.0,1
15,0.078125,185.75,1
15,1.296875,185.25,1
15,2.515625,185.0,1
15,3.71875,184.5,1
15,326.625,217.25,1
15,328.453125,213.5,1
15,332.078125,209.5,1
15,334.5,205.5,1
15,338.125,201.25,1
15,339.34375,198.75,1
15,340.140625,197.75,1
15,341.765625,195.5,1
15,342.96875,194.0,1
15,344.1875,194.0,1
15,345.40625,193.0,1
15,346.609375,192.5,1
15,349.03125,191.25,1
15,350.25,187.75,1
15,351.453125,186.25,1
15,352.671875,186.5,1
15,353.875,185.25,1
15,355.078125,184.25,1
15,356.296875,184.25,1
15,357.5,185.0,1
15,358.71875,186.25,1
15,359.921875,186.0,1
15,1.140625,185.25,1
15,2.359375,184.75,1
15,3.5625,184.25,1
15,326.40625,218.5,1
15,328.21875,214.5,1
13,333.0625,205.75,1
15,334.28125,205.5,1
15,337.90625,201.75,1
15,339.125,199.0,1
15,339.9375,198.0,1
15,341.546875,195.5,1
15,342.765625,194.5,1
15,343.96875,194.25,1
15,345.1875,193.0,1
15,346.40625,192.0,1
13,348.8125,191.0,1
15,350.046875,188.75,1
15,351.25,186.75,1
15,352.453125,186.25,1
15,353.671875,185.5,1
15,354.890625,184.25,1
15,356.09375,184.5,1
15,357.3125,185.0,1
15,358.515625,185.75,1
15,359.734375,185.75,1
15,0.9375,185.25,1
15,2.140625,184.5,1
15,3.359375,184.25,1
15,4.578125,184.75,1
15,8.203125,188.0,1
15,326.578125,218.75,1
15,327.765625,215.5,1
15,328.96875,212.75,1
15,335.0625,204.5,1
13,336.265625,203.75,1
15,339.890625,197.5,1
15,341.109375,197.0,1
15,342.328125,194.5,1
15,343.53125,193.75,1
15,344.75,193.5,1
15,345.96875,191.75,1
15,349.59375,190.25,1
15,350.8125,187.75,1
15,351.890625,186.5,1
15,353.21875,185.5,1
15,354.453125,184.25,1
15,355.671875,184.5,1
15,356.890625,185.0,1
15,358.09375,185.75,1
15,359.3125,185.75,1
15,0.53125,185.0,1
15,1.734375,184.75,1
15,2.9375,184.25,1
15,327.15625,217.75,1
15,328.359375,214.25,1
15,332.0625,209.75,1
15,333.796875,205.5,1
15,338.109375,201.0,1
14,339.328125,198.75,1
15,340.546875,197.75,1
15,341.75,195.5,1
15,342.953125,194.0,1
15,344.171875,194.0,1
15,345.390625,193.0,1
15,346.59375,192.25,1
15,349.03125,191.0,1
15,350.234375,187.75,1
15,351.453125,186.25,1
15,352.671875,186.5,1
15,353.875,185.25,1
15,355.078125,184.25,1
15,356.296875,184.25,1
15,357.5,185.0,1
15,358.71875,186.25,1
15,359.921875,186.0,1
15,1.140625,185.25,1
15,2.34375,184.75,1
15,3.5625,184.25,1
15,326.71875,218.25,1
15,327.921875,215.0,1
15,329.109375,213.5,1
15,334.015625,203.75,1
15,335.21875,203.75,1
15,338.859375,201.5,1
15,340.078125,197.5,1
15,341.296875,196.0,1
15,342.5,195.0,1
15,343.71875,194.25,1
15,344.9375,193.0,1
15,346.140625,191.75,1
13,347.34375,192.0,1
15,349.78125,190.25,1
15,351.0,187.0,1
15,352.203125,186.25,1
15,353.421875,185.5,1
15,354.609375,184.25,1
15,355.8125,184.5,1
15,357.03125,184.75,1
15,358.234375,185.75,1
15,359.453125,185.75,1
15,0.65625,185.25,1
15,1.875,184.75,1
15,3.078125,184.25,1
15,326.484375,219.25,1
15,327.6875,215.75,1
15,328.140625,213.0,1
15,334.984375,204.0,1
13,336.203125,203.25,1
15,338.640625,200.75,1
15,339.84375,198.0,1
15,341.0625,197.0,1
15,342.28125,194.75,1
