quality,angle,distance (mm),object
15,334.625,207.0,1
15,335.015625,204.5,1
15,337.078125,204.0,1
15,337.4375,203.5,1
15,339.546875,201.75,1
15,340.78125,199.5,1
15,342.015625,196.75,1
15,343.25,194.5,1
15,344.484375,194.25,1
15,345.71875,193.25,1
15,347.1875,192.5,1
15,348.171875,191.25,1
15,349.40625,189.75,1
15,350.640625,189.75,1
15,3.0,188.75,1
15,4.21875,188.5,1
15,5.46875,188.25,1
14,9.15625,191.5,1
13,20.796875,208.25,1
15,328.046875,216.0,1
15,329.03125,216.0,1
15,329.484375,216.5,1
15,331.03125,214.5,1
15,333.015625,212.0,1
15,334.265625,207.25,1
15,335.484375,204.75,1
15,336.71875,205.25,1
15,337.953125,204.75,1
15,339.203125,203.0,1
15,340.421875,200.5,1
15,341.65625,198.25,1
15,342.890625,196.25,1
15,344.125,195.0,1
15,345.359375,194.0,1
15,346.59375,192.75,1
15,348.09375,190.75,1
15,349.0625,189.5,1
15,350.296875,189.25,1
15,351.53125,189.5,1
15,5.09375,188.0,1
12,21.09375,207.75,1
15,327.5625,215.5,1
15,331.3125,214.5,1
15,331.671875,212.25,1
15,333.453125,209.75,1
15,335.015625,207.0,1
15,336.25,205.0,1
15,337.484375,203.0,1
15,338.71875,201.75,1
15,339.953125,200.75,1
15,341.421875,199.0,1
15,342.40625,196.5,1
15,343.515625,193.75,1
15,344.890625,193.25,1
15,345.78125,192.0,1
15,347.359375,190.75,1
15,348.578125,190.75,1
15,349.8125,190.0,1
15,351.046875,190.0,1
15,3.328125,188.75,1
15,4.546875,188.25,1
15,10.015625,195.0,1
13,20.546875,207.0,1
15,328.015625,216.0,1
15,330.640625,215.0,1
15,330.875,213.75,1
15,332.15625,211.5,1
15,334.34375,207.25,1
15,335.578125,204.75,1
15,336.8125,205.0,1
15,338.046875,204.5,1
15,339.265625,202.25,1
15,340.5,199.75,1
15,341.734375,198.0,1
15,342.96875,196.0,1
15,344.203125,195.0,1
15,345.4375,194.0,1
15,346.671875,192.75,1
15,347.90625,190.5,1
15,349.140625,189.25,1
15,350.375,189.75,1
15,5.125,188.0,1
15,10.03125,195.75,1
15,327.703125,216.0,1
15,330.640625,214.5,1
15,332.65625,212.25,1
15,333.890625,208.0,1
15,335.140625,205.5,1
15,336.359375,205.25,1
15,336.84375,203.0,1
15,338.140625,201.75,1
15,340.0625,200.0,1
15,341.296875,198.25,1
15,342.53125,196.5,1
15,343.765625,194.25,1
15,345.0,193.75,1
15,346.234375,192.25,1
15,347.46875,191.0,1
15,348.703125,191.0,1
15,349.9375,190.0,1
15,351.171875,189.75,1
15,4.65625,188.0,1
15,10.8125,195.25,1
15,20.6875,207.0,1
15,331.09375,215.25,1
15,331.296875,212.5,1
15,333.5625,210.0,1
15,334.796875,207.0,1
15,335.1875,204.75,1
15,337.25,204.0,1
15,338.5,203.0,1
15,339.984375,201.75,1
15,340.953125,200.0,1
15,342.1875,196.5,1
15,343.421875,193.5,1
15,344.65625,193.0,1
15,345.890625,192.25,1
15,347.125,192.0,1
15,348.359375,191.25,1
15,349.59375,190.25,1
15,350.8125,189.5,1
15,3.140625,188.75,1
15,4.359375,188.5,1
15,10.515625,194.75,1
15,329.578125,216.0,1
15,332.0625,213.0,1
15,333.296875,210.5,1
15,334.53125,207.0,1
15,335.75,204.5,1
15,336.234375,204.25,1
15,338.21875,203.5,1
15,339.453125,201.75,1
15,340.6875,199.5,1
15,341.90625,197.0,1
15,343.140625,195.0,1
15,343.75,195.0,1
15,345.609375,194.25,1
15,346.84375,193.0,1
15,348.078125,190.75,1
15,349.3125,189.5,1
15,350.53125,189.5,1
15,4.09375,188.75,1
15,5.3125,188.25,1
13,9.0,191.5,1
15,10.234375,195.0,1
15,21.359375,208.0,1
15,327.9375,216.5,1
15,329.171875,215.75,1
15,330.40625,215.5,1
15,331.640625,214.25,1
15,331.6875,212.0,1
15,334.109375,208.0,1
15,335.328125,205.5,1
15,336.5625,205.25,1
15,337.796875,204.5,1
15,339.015625,202.75,1
15,340.25,200.0,1
15,341.484375,198.25,1
15,342.71875,197.0,1
15,343.953125,194.75,1
15,345.171875,193.75,1
15,346.421875,192.0,1
15,347.640625,190.75,1
15,348.875,190.5,1
15,350.109375,189.5,1
15,351.328125,189.25,1
15,3.671875,185.0,1
15,4.65625,188.0,1
15,6.140625,189.0,1
15,10.078125,192.25,1
15,331.046875,215.5,1
15,331.9375,212.5,1
15,333.5,210.5,1
15,334.734375,207.5,1
15,335.96875,204.75,1
15,337.1875,204.0,1
15,337.9375,203.0,1
15,339.65625,201.75,1
15,340.890625,199.75,1
15,342.125,196.5,1
15,343.234375,194.0,1
15,344.59375,194.0,1
15,345.828125,193.0,1
15,347.046875,192.25,1
15,348.28125,191.25,1
15,349.515625,190.25,1
15,350.75,190.0,1
15,3.046875,188.75,1
15,4.265625,188.5,1
15,5.5,188.5,1
14,9.1875,191.75,1
13,10.40625,194.5,1
14,20.921875,208.0,1
15,328.125,216.0,1
15,330.625,215.0,1
15,332.125,213.75,1
15,333.09375,211.5,1
15,334.34375,207.25,1
15,335.578125,204.75,1
15,336.5625,205.0,1
15,338.046875,204.5,1
15,339.28125,202.25,1
15,340.5,199.75,1
15,341.734375,197.75,1
15,342.96875,196.0,1
15,344.203125,195.0,1
15,345.4375,194.0,1
15,346.6875,192.75,1
15,347.921875,190.5,1
15,349.15625,189.25,1
15,350.375,189.75,1
15,5.125,188.0,1
14,21.109375,207.75,1
15,327.28125,216.5,1
15,329.125,215.25,1
15,330.375,215.25,1
15,331.609375,214.5,1
15,332.84375,212.0,1
15,333.453125,208.0,1
15,335.3125,205.5,1
15,336.546875,205.25,1
15,337.78125,203.75,1
15,339.015625,202.0,1
15,340.25,199.75,1
15,341.484375,198.25,1
15,342.71875,196.75,1
15,343.953125,194.5,1
15,345.1875,193.5,1
15,346.421875,192.25,1
15,347.65625,191.0,1
15,348.890625,190.5,1
15,350.125,189.5,1
15,351.359375,189.25,1
15,3.625,185.0,1
15,4.859375,188.0,1
15,6.09375,189.0,1
15,9.53125,192.25,1
15,327.296875,216.0,1
15,329.328125,215.75,1
15,329.734375,216.25,1
15,330.6875,214.5,1
15,332.984375,212.0,1
15,334.234375,207.25,1
15,335.46875,204.75,1
15,336.6875,205.75,1
15,337.9375,205.0,1
15,338.40625,202.75,1
15,340.390625,200.25,1
15,341.640625,197.75,1
15,342.859375,196.0,1
15,344.09375,195.0,1
15,345.328125,194.0,1
15,346.5625,192.75,1
15,347.8125,190.75,1
15,349.03125,189.5,1
15,350.265625,189.25,1
15,351.515625,189.5,1
15,5.078125,188.0,1
15,10.015625,195.75,1
15,330.8125,216.0,1
15,332.046875,213.0,1
15,333.28125,210.5,1
15,334.53125,207.0,1
15,335.75,204.5,1
15,336.984375,204.25,1
15,337.34375,203.5,1
15,339.453125,201.75,1
15,340.0625,199.5,1
15,341.921875,196.75,1
15,343.15625,194.75,1
15,344.390625,195.0,1
15,345.625,194.0,1
15,346.859375,192.75,1
15,348.09375,190.75,1
15,349.328125,189.5,1
15,350.5625,189.5,1
15,357.96875,189.25,1
15,2.890625,188.5,1
15,4.140625,188.25,1
15,5.359375,188.25,1
14,9.0625,191.5,1
13,10.046875,195.0,1
14,11.515625,196.0,1
15,329.65625,215.75,1
15,332.109375,213.0,1
15,333.34375,210.5,1
15,334.578125,207.0,1
15,335.796875,204.5,1
15,337.03125,204.25,1
15,338.265625,203.5,1
15,339.5,201.75,1
15,340.734375,199.5,1
15,341.96875,196.75,1
15,343.203125,194.75,1
15,344.4375,194.75,1
15,345.65625,194.0,1
15,346.640625,192.75,1
15,348.015625,190.75,1
15,349.375,189.5,1
15,350.59375,189.5,1
15,2.96875,188.5,1
15,4.203125,188.25,1
15,5.4375,188.25,1
14,8.5625,191.5,1
13,11.609375,195.5,1
13,21.453125,208.0,1
15,330.78125,216.0,1
15,332.0,213.5,1
15,333.25,211.25,1
15,335.703125,204.5,1
15,336.140625,204.25,1
15,338.171875,203.5,1
15,339.40625,201.5,1
15,340.640625,199.25,1
15,341.875,197.0,1
15,343.109375,195.0,1
15,344.34375,194.75,1
15,345.578125,194.0,1
15,346.796875,192.75,1
15,348.03125,190.75,1
15,349.265625,189.25,1
15,350.5,189.25,1
15,2.75,189.0,1
15,4.09375,188.25,1
15,5.328125,188.25,1
13,9.03125,191.5,1
15,10.25,195.0,1
15,330.625,216.25,1
15,331.859375,213.75,1
15,333.09375,211.25,1
15,333.90625,207.25,1
15,335.5625,204.75,1
15,336.796875,205.0,1
15,338.03125,204.5,1
15,338.703125,202.25,1
15,340.5,199.75,1
15,341.171875,197.75,1
15,342.96875,196.0,1
15,343.953125,195.0,1
15,345.4375,194.0,1
15,346.671875,192.75,1
15,347.90625,190.5,1
15,349.140625,189.25,1
15,350.125,189.75,1
15,5.171875,188.25,1
15,10.109375,195.5,1
15,21.171875,207.75,1
15,327.6875,216.5,1
15,329.265625,216.0,1
15,330.265625,216.0,1
15,331.75,214.5,1
15,332.984375,212.0,1
15,334.21875,207.25,1
15,335.453125,204.75,1
15,336.6875,205.5,1
15,337.921875,205.0,1
15,339.15625,202.75,1
15,340.390625,200.25,1
15,341.625,198.25,1
15,342.859375,196.5,1
15,344.09375,195.0,1
15,345.3125,194.0,1
15,346.5625,192.75,1
15,347.796875,190.75,1
15,348.90625,189.5,1
15,350.265625,189.25,1
15,351.5,189.5,1
15,5.046875,188.0,1
15,21.046875,207.75,1
15,327.9375,216.25,1
15,328.421875,215.5,1
15,329.453125,215.5,1
15,331.640625,214.25,1
15,332.875,212.0,1
15,334.109375,208.0,1
15,335.21875,205.5,1
15,336.5625,205.5,1
15,337.796875,204.75,1
15,339.03125,202.75,1
15,340.265625,199.75,1
15,341.5,198.25,1
15,342.734375,196.75,1
15,343.96875,194.25,1
15,345.203125,193.5,1
15,346.4375,192.25,1
15,347.671875,191.0,1
15,348.90625,190.5,1
15,350.140625,189.5,1
15,351.375,189.25,1
15,3.65625,185.0,1
15,4.890625,188.0,1
15,6.109375,189.0,1
15,9.796875,192.25,1
15,327.6875,215.75,1
15,331.375,214.5,1
15,332.59375,212.25,1
15,333.828125,208.75,1
15,335.0625,206.0,1
15,335.875,205.0,1
15,337.53125,203.0,1
15,338.75,201.75,1
15,339.984375,200.75,1
15,341.21875,199.0,1
15,342.453125,196.25,1
15,343.6875,193.75,1
15,344.90625,193.25,1
15,346.140625,192.0,1
15,347.375,191.0,1
15,348.859375,190.75,1
15,349.84375,189.75,1
15,351.078125,189.75,1
15,3.359375,188.5,1
15,4.578125,188.0,1
15,10.03125,195.25,1
15,20.640625,207.0,1
15,330.90625,215.75,1
15,332.140625,213.0,1
15,333.375,210.5,1
15,334.609375,207.0,1
15,335.828125,204.5,1
15,337.0625,204.0,1
15,337.296875,203.5,1
15,339.53125,201.5,1
15,340.625,199.25,1
15,341.984375,196.75,1
15,343.21875,194.75,1
15,344.453125,195.0,1
15,345.6875,194.0,1
15,346.90625,192.75,1
15,348.140625,190.75,1
15,349.375,189.5,1
15,350.609375,189.5,1
15,2.9375,188.5,1
15,4.171875,188.25,1
15,5.390625,188.25,1
15,328.109375,216.0,1
15,329.34375,215.75,1
15,330.5625,216.25,1
15,330.921875,214.25,1
15,333.03125,211.75,1
15,334.265625,207.25,1
15,335.5,204.75,1
15,336.734375,205.0,1
15,337.953125,204.25,1
15,339.4375,202.5,1
15,340.421875,200.0,1
15,341.65625,198.25,1
15,342.390625,196.25,1
15,343.625,195.0,1
15,345.34375,194.0,1
15,346.59375,192.75,1
15,347.8125,190.75,1
15,349.046875,189.5,1
15,350.28125,189.25,1
15,351.515625,189.5,1
15,5.09375,188.0,1
15,327.625,215.5,1
15,330.046875,214.5,1
15,332.59375,212.25,1
15,333.828125,208.75,1
15,335.0625,206.0,1
15,336.28125,204.75,1
15,337.53125,203.0,1
15,338.75,201.75,1
15,339.984375,200.75,1
15,341.21875,199.0,1
15,342.453125,196.25,1
15,343.6875,193.75,1
15,344.921875,193.75,1
15,346.15625,192.5,1
15,347.390625,191.0,1
15,348.625,190.75,1
15,349.859375,190.0,1
15,351.09375,189.75,1
15,3.40625,188.5,1
15,4.640625,188.0,1
15,10.546875,195.25,1
14,20.609375,207.0,1
15,330.0,215.5,1
15,332.234375,212.5,1
15,332.328125,210.5,1
15,335.9375,204.5,1
15,337.171875,204.0,1
15,338.40625,203.0,1
15,339.640625,201.75,1
15,340.875,199.75,1
15,342.109375,196.5,1
15,343.34375,194.0,1
15,344.578125,193.75,1
15,345.8125,193.0,1
15,347.046875,192.0,1
15,348.28125,191.25,1
15,349.515625,190.25,1
15,350.75,190.0,1
15,3.03125,190.5,1
15,4.265625,188.5,1
15,5.5,188.5,1
15,9.203125,191.75,1
14,10.421875,194.5,1
15,330.609375,216.25,1
15,330.78125,214.25,1
15,332.28125,211.75,1
15,333.5625,207.25,1
15,335.546875,204.75,1
15,336.78125,205.0,1
15,338.015625,204.5,1
15,339.25,202.25,1
15,340.46875,199.75,1
15,341.703125,198.0,1
15,342.9375,196.25,1
15,344.171875,195.0,1
15,345.40625,194.0,1
15,346.640625,192.75,1
15,347.875,190.5,1
15,349.109375,189.25,1
15,350.328125,189.25,1
15,5.078125,188.0,1
15,20.8125,207.75,1
15,331.1875,214.75,1
15,332.421875,212.5,1
15,333.53125,210.25,1
15,334.890625,207.5,1
15,335.25,205.0,1
15,337.34375,203.75,1
15,338.578125,202.25,1
15,339.8125,201.0,1
15,341.046875,199.5,1
15,342.28125,196.25,1
15,343.515625,193.5,1
15,344.734375,193.0,1
15,345.984375,191.75,1
15,347.203125,191.0,1
15,348.4375,190.75,1
15,349.671875,190.0,1
15,350.765625,189.5,1
15,3.203125,188.75,1
15,4.421875,188.25,1
15,10.578125,194.5,1
15,21.671875,208.25,1
15,328.09375,216.0,1
15,328.390625,215.75,1
15,329.75,216.25,1
15,331.140625,214.25,1
15,333.0,211.75,1
15,334.234375,207.25,1
15,335.46875,204.75,1
15,336.703125,205.5,1
15,337.921875,204.75,1
15,339.15625,202.5,1
15,340.640625,200.0,1
15,341.609375,198.0,1
15,342.859375,196.25,1
15,344.09375,195.0,1
15,345.3125,194.0,1
15,346.546875,192.5,1
15,347.78125,190.5,1
15,349.265625,189.5,1
15,350.25,189.25,1
15,351.46875,189.5,1
15,5.015625,188.0,1
15,9.9375,195.25,1
13,21.046875,207.75,1
15,331.28125,214.75,1
15,331.546875,212.5,1
15,333.734375,210.25,1
15,334.046875,207.25,1
15,336.203125,204.75,1
15,337.4375,203.0,1
15,338.65625,201.75,1
15,339.890625,201.0,1
15,341.109375,199.5,1
15,342.34375,196.5,1
15,343.578125,193.75,1
15,344.8125,193.5,1
15,346.046875,192.5,1
15,347.28125,191.0,1
15,348.5,190.75,1
15,349.734375,190.0,1
15,350.96875,189.75,1
15,3.328125,188.75,1
15,4.5625,188.25,1
15,10.71875,195.5,1
13,20.734375,208.75,1
15,328.265625,215.75,1
15,328.15625,216.0,1
15,330.734375,216.25,1
15,331.546875,213.75,1
15,333.1875,211.25,1
15,335.65625,204.5,1
15,336.890625,204.25,1
15,338.109375,203.75,1
15,339.34375,201.75,1
15,340.15625,199.0,1
15,341.8125,197.0,1
15,343.03125,195.0,1
15,344.265625,194.75,1
15,345.75,194.0,1
15,346.71875,192.75,1
15,347.953125,190.5,1
15,349.1875,189.25,1
15,350.421875,189.25,1
15,4.0,188.5,1
15,5.234375,188.25,1
15,9.90625,195.5,1
12,20.46875,207.75,1
15,331.203125,215.0,1
15,332.421875,212.5,1
15,333.65625,210.0,1
15,334.890625,207.25,1
15,336.125,205.0,1
15,337.359375,203.75,1
15,338.59375,202.25,1
15,339.8125,201.0,1
15,341.046875,199.5,1
15,341.71875,196.25,1
15,343.515625,193.5,1
15,344.734375,193.0,1
15,346.21875,191.75,1
15,347.203125,191.0,1
15,348.4375,190.75,1
15,349.671875,190.0,1
15,350.890625,189.5,1
15,3.203125,188.75,1
15,4.4375,188.25,1
15,10.59375,194.5,1
15,326.828125,216.5,1
15,329.0625,215.0,1
15,329.234375,215.25,1
15,331.546875,214.5,1
15,332.78125,212.0,1
15,334.015625,207.75,1
15,335.25,205.5,1
15,336.46875,205.25,1
15,337.703125,203.5,1
15,338.6875,202.0,1
15,340.171875,199.75,1
15,340.71875,198.0,1
15,342.625,196.5,1
15,343.859375,194.25,1
15,345.078125,193.75,1
15,346.328125,192.25,1
15,347.5625,190.75,1
15,348.78125,190.5,1
15,350.015625,189.75,1
15,351.25,189.75,1
15,4.75,188.0,1
15,5.96875,188.75,1
15,9.65625,192.25,1
14,10.875,195.5,1
15,20.703125,207.0,1
13,21.921875,208.5,1
15,328.015625,216.25,1
15,329.234375,215.25,1
15,330.46875,215.5,1
15,331.703125,214.25,1
15,332.140625,211.75,1
15,334.171875,207.75,1
15,335.390625,205.25,1
15,336.625,205.5,1
15,337.359375,204.5,1
15,339.09375,203.0,1
15,340.3125,200.5,1
15,341.546875,198.5,1
15,342.140625,196.5,1
15,344.0,194.25,1
15,345.234375,193.5,1
15,346.46875,192.5,1
15,347.703125,191.0,1
15,348.921875,190.25,1
15,350.15625,189.5,1
15,351.640625,189.25,1
15,3.640625,185.0,1
15,4.875,188.0,1
15,6.09375,189.0,1
15,9.78125,192.25,1
15,20.828125,207.25,1
15,330.703125,216.0,1
15,331.375,213.75,1
15,333.15625,211.25,1
15,335.625,204.75,1
15,336.859375,205.0,1
15,337.75,205.0,1
15,340.546875,199.0,1
15,341.78125,197.0,1
15,343.015625,195.0,1
15,344.234375,194.75,1
15,345.46875,194.0,1
15,346.703125,192.75,1
15,347.9375,190.5,1
15,349.171875,189.25,1
15,350.390625,189.25,1
15,5.125,188.0,1
15,9.640625,195.5,1
15,331.1875,214.75,1
15,332.421875,212.5,1
15,332.703125,210.0,1
15,334.328125,207.25,1
15,336.125,205.0,1
15,337.34375,203.75,1
15,338.578125,202.25,1
15,339.8125,201.0,1
15,341.046875,199.5,1
15,342.28125,196.5,1
15,343.515625,193.75,1
15,344.734375,193.0,1
15,345.984375,191.75,1
15,347.203125,191.0,1
15,348.4375,190.75,1
15,349.671875,190.0,1
15,350.890625,189.5,1
15,3.203125,188.75,1
15,4.421875,188.25,1
15,10.578125,194.5,1
14,20.609375,208.5,1
15,326.90625,215.75,1
15,330.6875,215.0,1
15,331.171875,213.75,1
15,333.140625,211.25,1
15,335.609375,204.75,1
15,336.84375,205.0,1
15,338.0625,204.75,1
15,340.53125,199.0,1
15,341.765625,197.5,1
15,342.4375,195.5,1
15,344.21875,195.0,1
15,345.453125,194.0,1
15,346.28125,192.75,1
15,347.921875,190.5,1
15,349.15625,189.25,1
15,350.390625,189.25,1
15,3.96875,188.5,1
15,5.203125,188.25,1
15,9.71875,195.5,1
15,327.75,216.25,1
15,328.984375,215.0,1
15,329.203125,215.5,1
15,331.46875,215.0,1
15,332.703125,212.25,1
15,333.9375,208.25,1
15,335.15625,205.75,1
15,336.390625,205.25,1
15,337.625,203.5,1
15,338.859375,202.25,1
15,340.09375,199.75,1
15,340.90625,198.0,1
15,342.5625,196.5,1
15,343.796875,194.0,1
15,345.015625,193.75,1
15,346.25,192.25,1
15,347.484375,191.0,1
15,348.71875,190.75,1
15,349.953125,189.75,1
15,351.1875,189.75,1
15,4.75,188.0,1
15,5.96875,188.75,1
13,9.65625,192.25,1
15,10.390625,195.5,1
15,330.765625,216.0,1
15,332.0,213.5,1
15,333.234375,211.25,1
15,335.703125,205.0,1
15,336.9375,204.75,1
15,337.390625,204.0,1
15,339.40625,202.0,1
15,340.640625,199.25,1
15,341.875,196.75,1
15,342.484375,194.75,1
15,344.34375,194.75,1
15,345.578125,194.0,1
15,346.5625,192.75,1
15,348.046875,190.75,1
15,349.265625,189.25,1
15,350.5,189.25,1
15,3.890625,188.5,1
15,5.25,188.25,1
15,21.109375,207.75,1
15,326.890625,215.5,1
15,330.515625,214.5,1
15,332.25,212.25,1
15,333.828125,209.0,1
15,335.046875,206.25,1
15,336.53125,204.75,1
15,337.515625,203.0,1
15,338.75,201.75,1
15,339.984375,200.75,1
15,341.203125,199.0,1
15,342.4375,196.25,1
15,343.6875,193.75,1
15,344.90625,193.5,1
15,346.140625,192.25,1
15,347.375,190.75,1
15,348.609375,190.5,1
15,349.84375,189.75,1
15,351.0625,189.75,1
15,3.359375,188.5,1
15,4.59375,188.0,1
15,10.734375,195.25,1
13,21.3125,208.75,1
15,330.984375,215.5,1
15,332.21875,212.5,1
15,332.296875,210.25,1
15,334.6875,207.0,1
15,335.90625,204.5,1
15,337.015625,204.0,1
15,338.375,203.0,1
15,339.609375,201.5,1
15,340.515625,199.75,1
15,342.078125,196.75,1
15,343.3125,194.25,1
15,344.546875,193.75,1
15,345.359375,193.0,1
15,347.0,192.0,1
15,348.234375,191.25,1
15,349.484375,190.0,1
15,350.578125,190.0,1
15,2.984375,188.5,1
15,4.203125,188.25,1
15,5.4375,188.25,1
14,9.125,191.5,1
15,327.765625,216.25,1
15,329.25,215.25,1
15,330.453125,215.5,1
15,331.6875,214.25,1
15,331.921875,212.0,1
15,334.15625,207.75,1
15,335.640625,205.25,1
15,336.609375,205.5,1
15,337.84375,204.5,1
15,339.078125,202.75,1
15,340.296875,200.25,1
15,341.53125,198.25,1
15,342.765625,196.5,1
15,344.0,194.25,1
15,345.21875,193.5,1
15,346.453125,192.25,1
15,347.6875,191.0,1
15,348.921875,190.25,1
15,350.40625,189.5,1
15,351.25,189.25,1
15,3.671875,185.25,1
15,4.890625,188.0,1
15,331.03125,215.25,1
15,332.265625,212.5,1
15,333.5,210.5,1
15,334.71875,207.25,1
15,335.953125,204.5,1
15,337.1875,204.0,1
15,338.421875,203.0,1
15,339.640625,201.5,1
15,340.875,199.75,1
15,342.109375,196.5,1
15,342.84375,194.0,1
15,344.578125,193.75,1
15,345.8125,192.75,1
15,346.90625,192.0,1
15,348.265625,191.25,1
15,349.5,190.0,1
15,350.390625,190.0,1
15,3.046875,188.75,1
15,4.265625,188.5,1
15,5.5,188.25,1
15,9.1875,191.5,1
15,10.421875,194.5,1
15,327.484375,216.75,1
15,329.125,215.25,1
15,330.359375,215.5,1
15,331.84375,214.75,1
15,331.6875,212.5,1
15,333.234375,208.75,1
15,335.28125,205.75,1
15,336.515625,205.0,1
15,337.75,203.5,1
15,338.96875,202.0,1
15,340.203125,199.75,1
15,341.015625,198.5,1
15,342.65625,197.0,1
15,343.890625,194.25,1
15,345.125,193.75,1
15,346.359375,192.25,1
15,347.59375,190.75,1
15,348.8125,190.5,1
15,350.046875,189.5,1
15,351.28125,189.5,1
15,4.828125,188.0,1
15,6.0625,189.0,1
15,9.734375,192.25,1
14,20.8125,207.75,1
15,330.734375,216.0,1
15,331.953125,213.5,1
15,333.4375,211.25,1
15,335.640625,205.0,1
15,336.875,205.0,1
15,338.109375,204.75,1
15,340.578125,199.0,1
15,341.8125,197.25,1
15,343.03125,195.25,1
15,344.265625,194.75,1
15,345.5,194.0,1
15,346.734375,192.75,1
15,347.96875,190.5,1
15,349.1875,189.25,1
15,350.4375,189.25,1
15,3.953125,188.5,1
15,5.1875,188.25,1
15,331.046875,215.5,1
15,331.65625,212.5,1
15,332.71875,210.5,1
15,333.953125,207.25,1
15,335.96875,204.5,1
15,337.203125,204.0,1
15,338.1875,203.0,1
15,339.671875,201.5,1
15,340.90625,199.75,1
15,342.140625,196.5,1
15,343.375,193.5,1
15,344.609375,193.25,1
15,345.828125,192.75,1
15,347.0625,192.0,1
15,348.296875,191.25,1
15,349.53125,190.0,1
15,350.765625,189.5,1
15,3.0625,188.75,1
15,4.546875,188.5,1
15,10.453125,194.5,1
15,326.609375,216.25,1
15,329.0625,215.0,1
15,330.3125,215.25,1
15,331.53125,214.75,1
15,331.609375,212.25,1
15,333.984375,208.25,1
15,335.21875,205.5,1
15,336.453125,205.25,1
15,337.6875,203.5,1
15,338.921875,202.0,1
15,339.390625,199.75,1
15,341.375,198.0,1
15,342.609375,196.5,1
15,343.84375,194.0,1
15,345.078125,193.75,1
15,346.296875,192.25,1
15,347.546875,190.75,1
15,348.765625,190.5,1
15,350.0,189.75,1
15,351.234375,189.5,1
15,4.734375,188.0,1
15,5.96875,188.75,1
15,9.65625,192.25,1
15,10.875,195.5,1
15,20.703125,207.0,1
15,330.828125,216.0,1
15,332.0625,213.0,1
15,333.28125,210.5,1
15,334.1875,207.0,1
15,335.0625,205.0,1
15,336.984375,204.5,1
15,338.21875,203.75,1
15,339.453125,201.75,1
15,339.84375,199.25,1
15,341.28125,197.25,1
15,343.140625,195.25,1
15,344.375,194.75,1
15,345.609375,194.0,1
15,346.828125,192.75,1
15,348.078125,190.75,1
15,349.296875,189.5,1
15,350.53125,189.5,1
15,5.28125,188.25,1
12,10.1875,195.25,1
13,21.28125,207.75,1
15,326.75,215.5,1
15,331.3125,214.5,1
15,331.859375,212.25,1
15,333.515625,209.5,1
15,335.0,206.75,1
15,336.21875,204.75,1
15,337.453125,203.0,1
15,338.6875,201.75,1
15,339.90625,201.0,1
15,341.140625,199.25,1
15,342.375,196.5,1
15,343.609375,193.75,1
15,344.84375,193.5,1
15,346.0625,192.25,1
15,347.296875,190.75,1
15,348.53125,190.75,1
15,349.765625,190.0,1
15,350.984375,189.75,1
15,3.28125,188.75,1
15,4.515625,188.25,1
15,10.03125,194.5,1
14,11.890625,196.0,1
13,21.75,208.75,1
15,327.90625,216.5,1
15,329.140625,215.0,1
15,330.359375,215.25,1
15,331.59375,214.5,1
15,332.828125,212.25,1
15,334.0625,208.5,1
15,334.734375,205.75,1
15,336.515625,205.0,1
15,337.75,203.5,1
15,338.96875,202.0,1
15,340.203125,199.5,1
15,341.4375,198.25,1
15,342.671875,197.0,1
15,343.890625,194.25,1
15,345.125,193.75,1
15,346.359375,192.25,1
15,347.59375,190.75,1
15,348.828125,190.5,1
15,350.046875,189.5,1
15,351.28125,189.5,1
15,4.84375,188.0,1
15,6.078125,189.0,1
15,9.515625,192.25,1
15,330.671875,216.0,1
15,331.90625,213.5,1
15,333.125,211.25,1
15,335.59375,204.75,1
15,336.8125,204.75,1
15,338.046875,204.75,1
15,339.28125,202.5,1
15,340.0,199.5,1
15,341.734375,197.5,1
15,342.96875,195.5,1
15,343.9375,195.0,1
15,345.421875,194.0,1
15,346.65625,192.75,1
15,347.890625,190.5,1
15,349.125,189.25,1
15,350.34375,189.25,1
15,5.140625,188.25,1
15,10.0625,195.5,1
14,21.125,207.75,1
15,329.96875,215.0,1
