quality,angle,distance,object
15,239.9375,162.75,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.953125,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.96875,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,239.984375,162.5,1
15,240.0,162.5,1
15,240.0,162.5,1
15,240.0,162.5,1
15,240.0,162.5,1
15,240.0,162.5,1
15,240.015625,162.25,1
15,240.015625,162.25,1
15,240.015625,162.25,1
15,240.015625,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.03125,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.25,1
15,240.046875,162.5,1
15,240.046875,162.5,1
15,240.046875,162.5,1
15,240.0625,162.25,1
15,240.0625,162.25,1
15,240.0625,162.25,1
15,240.0625,162.5,1
15,240.0625,162.5,1
15,240.0625,162.5,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.25,1
15,240.078125,162.5,1
15,240.078125,162.5,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.25,1
15,240.09375,162.5,1
15,240.09375,162.5,1
15,240.109375,162.0,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.25,1
15,240.109375,162.5,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.25,1
15,240.125,162.5,1
15,240.125,162.5,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.140625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.15625,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.25,1
15,240.171875,162.5,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.0,1
15,240.1875,162.25,1
15,240.1875,162.25,1
15,240.1875,162.25,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.0,1
15,240.203125,162.25,1
15,240.203125,162.25,1
15,240.203125,162.25,1
15,240.203125,162.5,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.0,1
15,240.21875,162.25,1
15,240.21875,162.25,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.234375,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.25,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.265625,162.0,1
15,240.28125,162.0,1
15,240.28125,162.0,1
15,240.28125,162.25,1
15,240.296875,162.0,1
15,240.296875,162.0,1
15,240.296875,162.0,1
15,240.296875,162.0,1
15,240.296875,162.0,1
15,240.296875,162.25,1
15,240.296875,162.25,1
15,240.3125,162.0,1
15,240.3125,162.0,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.3125,162.25,1
15,240.328125,162.0,1
15,240.328125,162.25,1
15,240.328125,162.25,1
15,240.328125,162.25,1
15,240.328125,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.34375,162.25,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.0,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.359375,162.25,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.0,1
15,240.375,162.25,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.390625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.40625,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.421875,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.4375,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.453125,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.46875,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.484375,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.5,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.515625,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.53125,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.546875,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.5625,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.578125,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.59375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.609375,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.640625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.65625,162.0,1
15,240.671875,161.75,1
15,240.671875,161.75,1
15,240.671875,162.0,1
15,240.671875,162.0,1
15,240.671875,162.0,1
15,240.671875,162.0,1
15,240.671875,162.0,1
15,240.6875,161.75,1
15,240.6875,161.75,1
15,240.6875,161.75,1
15,240.6875,161.75,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.6875,162.0,1
15,240.703125,161.75,1
15,240.703125,161.75,1
15,240.703125,161.75,1
15,240.703125,161.75,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.703125,162.0,1
15,240.71875,161.75,1
15,240.71875,161.75,1
15,240.71875,161.75,1
15,240.71875,161.75,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.71875,162.0,1
15,240.734375,161.75,1
15,240.734375,161.75,1
15,240.734375,162.0,1
15,240.734375,162.0,1
15,240.734375,162.0,1
15,240.734375,162.0,1
15,240.734375,162.0,1
15,240.734375,162.0,1
15,240.75,161.75,1
15,240.75,161.75,1
15,240.75,161.75,1
15,240.75,161.75,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.75,162.0,1
15,240.765625,161.75,1
15,240.765625,161.75,1
15,240.765625,161.75,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.765625,162.0,1
15,240.78125,161.75,1
15,240.78125,161.75,1
15,240.78125,161.75,1
15,240.78125,161.75,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.78125,162.0,1
15,240.796875,161.75,1
15,240.796875,161.75,1
15,240.796875,161.75,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.0,1
15,240.796875,162.25,1
15,240.8125,161.75,1
15,240.8125,161.75,1
15,240.8125,161.75,1
15,240.8125,161.75,1
15,240.8125,161.75,1
15,240.8125,162.0,1
15,240.8125,162.0,1
15,240.8125,162.0,1
15,240.8125,162.0,1
15,240.8125,162.0,1
15,240.8125,162.0,1
15,240.828125,161.75,1
15,240.828125,161.75,1
15,240.828125,161.75,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.828125,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.84375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.0,1
15,240.859375,162.25,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.0,1
15,240.875,162.25,1
15,240.875,162.25,1
15,240.890625,161.75,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.0,1
15,240.890625,162.25,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.0,1
15,240.90625,162.25,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.921875,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.9375,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.0,1
15,240.953125,162.25,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.96875,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.0,1
15,240.984375,162.25,1
15,240.984375,162.25,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.0,1
15,241.0,162.25,1
15,241.0,162.25,1
15,241.0,162.25,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.0,1
15,241.015625,162.25,1
15,241.03125,162.25,1
15,241.03125,162.25,1
15,241.03125,162.25,1
15,241.03125,162.25,1
15,241.03125,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.046875,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.0625,162.25,1
15,241.078125,162.0,1
15,241.078125,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.09375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.109375,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.125,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.140625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.15625,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.171875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.1875,162.25,1
15,241.203125,162.0,1
15,241.203125,162.25,1
15,241.203125,162.25,1
15,241.203125,162.25,1
15,241.203125,162.25,1
15,241.203125,162.25,1
15,241.21875,162.0,1
15,241.21875,162.25,1
15,241.21875,162.25,1
15,241.21875,162.25,1
15,241.234375,162.0,1
15,241.234375,162.0,1
15,241.234375,162.0,1
15,241.234375,162.0,1
15,241.234375,162.0,1
15,241.234375,162.0,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.234375,162.25,1
15,241.25,162.0,1
15,241.25,162.0,1
15,241.25,162.0,1
15,241.25,162.0,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.25,162.25,1
15,241.265625,162.0,1
15,241.265625,162.0,1
15,241.265625,162.0,1
15,241.265625,162.0,1
15,241.265625,162.0,1
15,241.265625,162.0,1
15,241.265625,162.25,1
15,241.265625,162.25,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.28125,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.0,1
15,241.296875,162.25,1
15,241.296875,162.25,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.0,1
15,241.3125,162.25,1
15,241.328125,162.0,1
15,241.328125,162.0,1
15,241.328125,162.0,1
15,241.328125,162.0,1
15,241.328125,162.0,1
15,241.328125,162.25,1
15,241.328125,162.25,1
15,241.328125,162.25,1
15,241.34375,161.75,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.0,1
15,241.34375,162.25,1
15,241.34375,162.25,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.0,1
15,241.359375,162.25,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.0,1
15,241.375,162.25,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.0,1
15,241.390625,162.25,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.0,1
15,241.40625,162.25,1
15,241.40625,162.25,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.421875,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.4375,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.453125,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.46875,162.0,1
15,241.484375,162.0,1
15,241.484375,162.0,1
15,241.484375,162.0,1
15,241.484375,162.0,1
15,241.484375,162.25,1
15,241.5,162.0,1
15,241.5,162.0,1
15,241.5,162.0,1
15,241.5,162.0,1
15,241.5,162.25,1
15,241.5,162.25,1
15,241.515625,161.75,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.0,1
15,241.515625,162.25,1
15,241.515625,162.25,1
15,241.53125,162.0,1
15,241.53125,162.0,1
15,241.53125,162.0,1
15,241.53125,162.0,1
15,241.53125,162.25,1
15,241.546875,162.0,1
