quality,angle,distance,object
15,299.265625,231.25,1
15,299.265625,231.5,1
15,299.28125,227.5,1
15,299.28125,228.5,1
15,299.28125,229.0,1
15,299.28125,229.5,1
15,299.28125,231.5,1
15,299.28125,231.5,1
15,299.28125,231.5,1
12,299.296875,228.0,1
15,299.296875,230.5,1
15,299.296875,231.5,1
14,299.3125,227.75,1
15,299.3125,229.25,1
15,299.3125,229.5,1
15,299.3125,229.75,1
15,299.3125,230.5,1
15,299.3125,230.75,1
15,299.3125,231.25,1
15,299.328125,228.25,1
15,299.328125,228.75,1
15,299.328125,230.5,1
15,299.328125,230.5,1
15,299.328125,230.75,1
15,299.328125,231.0,1
15,299.328125,231.25,1
15,299.328125,231.25,1
15,299.34375,228.5,1
15,299.34375,229.25,1
9,299.359375,227.5,1
15,299.359375,228.5,1
14,299.359375,229.0,1
15,299.359375,230.5,1
15,299.359375,230.5,1
15,299.359375,231.5,1
15,299.375,227.75,1
15,299.375,227.75,1
15,299.375,228.25,1
12,299.375,228.5,1
15,299.375,228.75,1
15,299.375,230.5,1
15,299.390625,228.0,1
15,299.390625,228.5,1
15,299.390625,229.25,1
15,299.390625,229.75,1
14,299.390625,230.25,1
15,299.390625,230.25,1
15,299.390625,230.5,1
15,299.390625,230.5,1
13,299.40625,228.5,1
15,299.40625,229.0,1
15,299.40625,229.5,1
13,299.40625,229.75,1
15,299.421875,228.25,1
13,299.421875,228.5,1
15,299.421875,228.5,1
11,299.421875,229.5,1
15,299.421875,229.5,1
13,299.421875,229.75,1
13,299.421875,229.75,1
14,299.421875,230.25,1
15,299.421875,230.75,1
15,299.4375,228.5,1
14,299.4375,228.75,1
12,299.4375,229.75,1
13,299.4375,229.75,1
14,299.4375,229.75,1
12,299.4375,230.0,1
14,299.453125,227.75,1
15,299.453125,227.75,1
15,299.453125,228.0,1
12,299.453125,229.25,1
13,299.453125,229.25,1
15,299.453125,229.5,1
15,299.453125,229.75,1
15,299.453125,229.75,1
15,299.453125,231.5,1
13,299.46875,227.0,1
15,299.46875,227.5,1
15,299.46875,228.75,1
14,299.46875,229.0,1
12,299.46875,229.25,1
15,299.46875,229.25,1
13,299.46875,229.5,1
13,299.46875,229.5,1
12,299.46875,229.75,1
14,299.484375,227.0,1
15,299.484375,227.5,1
15,299.484375,227.75,1
11,299.484375,228.0,1
13,299.484375,228.0,1
15,299.484375,228.5,1
11,299.484375,229.25,1
12,299.484375,229.25,1
12,299.484375,229.25,1
13,299.484375,229.25,1
15,299.484375,229.5,1
15,299.484375,229.75,1
15,299.5,228.5,1
12,299.5,229.25,1
13,299.5,229.25,1
13,299.5,229.25,1
14,299.5,229.25,1
15,299.5,229.25,1
14,299.5,229.5,1
13,299.515625,227.0,1
15,299.515625,227.0,1
14,299.515625,227.25,1
13,299.515625,229.25,1
15,299.515625,229.25,1
15,299.515625,229.25,1
15,299.515625,229.25,1
15,299.515625,229.5,1
15,299.515625,229.5,1
15,299.53125,227.5,1
11,299.53125,228.5,1
15,299.53125,228.5,1
12,299.53125,229.25,1
12,299.53125,229.5,1
15,299.53125,229.5,1
15,299.53125,229.75,1
15,299.53125,230.5,1
15,299.546875,227.25,1
15,299.546875,227.25,1
13,299.546875,228.5,1
15,299.546875,229.25,1
15,299.546875,229.5,1
14,299.5625,227.0,1
11,299.5625,229.25,1
12,299.5625,229.25,1
12,299.5625,229.25,1
15,299.5625,229.25,1
15,299.5625,229.25,1
14,299.578125,227.0,1
14,299.578125,227.25,1
14,299.578125,227.5,1
15,299.578125,229.0,1
15,299.578125,229.0,1
13,299.578125,229.25,1
15,299.578125,229.25,1
15,299.578125,229.25,1
15,299.578125,230.0,1
15,299.59375,228.25,1
15,299.59375,228.5,1
11,299.59375,229.25,1
12,299.59375,229.25,1
15,299.59375,229.25,1
13,299.59375,229.5,1
15,299.609375,227.0,1
15,299.609375,228.5,1
15,299.609375,228.5,1
15,299.609375,229.25,1
10,299.609375,229.5,1
15,299.625,227.25,1
13,299.625,228.0,1
12,299.625,229.0,1
15,299.625,229.0,1
15,299.625,229.0,1
11,299.625,229.25,1
15,299.625,229.5,1
14,299.640625,227.25,1
14,299.640625,227.5,1
15,299.640625,227.5,1
12,299.640625,228.75,1
13,299.640625,229.0,1
13,299.640625,229.0,1
14,299.640625,229.0,1
12,299.640625,229.25,1
15,299.640625,229.25,1
12,299.65625,227.5,1
13,299.65625,228.25,1
12,299.65625,228.5,1
13,299.65625,228.5,1
15,299.65625,228.5,1
13,299.65625,229.0,1
15,299.65625,229.5,1
15,299.65625,230.5,1
13,299.671875,227.0,1
15,299.671875,227.0,1
14,299.671875,227.25,1
14,299.671875,227.25,1
13,299.671875,227.75,1
15,299.671875,228.75,1
13,299.671875,229.0,1
14,299.671875,229.0,1
15,299.671875,229.0,1
14,299.671875,229.25,1
15,299.671875,229.25,1
15,299.671875,229.75,1
15,299.6875,227.0,1
13,299.6875,227.25,1
12,299.6875,228.0,1
12,299.6875,228.0,1
13,299.6875,228.5,1
13,299.6875,228.5,1
13,299.6875,228.75,1
13,299.6875,228.75,1
15,299.6875,229.0,1
14,299.703125,228.0,1
15,299.703125,228.0,1
14,299.703125,228.25,1
15,299.703125,228.5,1
15,299.703125,228.5,1
15,299.703125,228.5,1
15,299.703125,228.75,1
15,299.703125,229.25,1
15,299.71875,227.5,1
10,299.71875,227.75,1
13,299.71875,228.0,1
14,299.71875,228.0,1
12,299.71875,228.5,1
12,299.71875,228.75,1
13,299.71875,228.75,1
15,299.734375,227.5,1
14,299.734375,228.0,1
13,299.734375,228.25,1
13,299.734375,229.5,1
13,299.75,227.75,1
15,299.75,227.75,1
15,299.75,227.75,1
15,299.75,227.75,1
15,299.75,227.75,1
15,299.75,228.0,1
11,299.75,228.25,1
15,299.75,228.25,1
15,299.75,228.5,1
15,299.75,229.5,1
13,299.765625,228.0,1
15,299.765625,228.0,1
12,299.765625,228.5,1
15,299.765625,229.5,1
15,299.78125,227.0,1
15,299.78125,227.75,1
15,299.78125,227.75,1
15,299.78125,227.75,1
14,299.78125,228.0,1
15,299.78125,228.0,1
15,299.796875,226.75,1
15,299.796875,227.5,1
11,299.796875,227.75,1
12,299.796875,227.75,1
15,299.796875,227.75,1
15,299.796875,229.25,1
15,299.796875,229.25,1
15,299.8125,227.5,1
15,299.8125,227.5,1
15,299.8125,228.75,1
15,299.8125,229.0,1
15,299.828125,227.5,1
15,299.828125,227.5,1
15,299.828125,227.75,1
15,299.828125,229.75,1
15,299.84375,226.0,1
15,299.84375,226.5,1
13,299.84375,227.0,1
13,299.84375,227.25,1
15,299.84375,227.5,1
15,299.84375,227.5,1
15,299.84375,227.5,1
15,299.84375,227.5,1
15,299.84375,227.5,1
15,299.84375,227.5,1
15,299.84375,227.75,1
15,299.84375,228.75,1
14,299.859375,227.0,1
13,299.859375,227.25,1
15,299.859375,227.5,1
15,299.859375,227.5,1
15,299.859375,227.5,1
15,299.859375,227.5,1
15,299.859375,227.5,1
14,299.859375,227.75,1
15,299.859375,228.25,1
15,299.875,225.5,1
15,299.875,225.75,1
12,299.875,227.25,1
15,299.875,227.5,1
15,299.875,227.75,1
15,299.875,228.5,1
15,299.890625,227.5,1
11,299.890625,227.75,1
13,299.90625,227.0,1
14,299.90625,227.0,1
15,299.90625,228.0,1
15,299.90625,228.0,1
15,299.90625,228.0,1
15,299.90625,228.5,1
13,299.921875,227.0,1
15,299.921875,228.0,1
15,299.921875,228.0,1
15,299.921875,228.25,1
15,299.921875,229.25,1
15,299.9375,225.25,1
12,299.9375,227.25,1
15,299.9375,228.0,1
15,299.9375,228.0,1
15,299.9375,228.5,1
13,299.953125,227.25,1
15,299.953125,228.0,1
15,299.953125,228.0,1
15,299.953125,228.5,1
15,299.953125,228.5,1
15,299.96875,225.25,1
15,299.96875,226.0,1
11,299.96875,227.0,1
15,299.96875,228.0,1
15,299.96875,228.25,1
15,299.96875,228.25,1
15,299.96875,228.25,1
15,299.96875,228.25,1
14,299.984375,226.75,1
14,299.984375,227.25,1
15,299.984375,228.25,1
15,299.984375,228.25,1
15,299.984375,228.25,1
15,299.984375,228.5,1
15,299.984375,228.75,1
14,300.0,227.0,1
15,300.0,228.25,1
15,300.0,228.25,1
15,300.0,228.5,1
15,300.0,229.25,1
15,300.015625,224.75,1
14,300.015625,226.75,1
11,300.015625,228.25,1
15,300.015625,228.5,1
15,300.015625,228.75,1
15,300.015625,229.0,1
15,300.03125,228.25,1
15,300.03125,228.5,1
15,300.03125,228.75,1
15,300.03125,229.0,1
15,300.046875,226.0,1
13,300.046875,227.0,1
14,300.046875,227.0,1
15,300.046875,228.5,1
15,300.046875,228.75,1
15,300.046875,228.75,1
15,300.0625,227.0,1
15,300.0625,227.25,1
15,300.0625,227.5,1
15,300.0625,228.5,1
15,300.0625,228.75,1
15,300.0625,228.75,1
12,300.078125,227.0,1
14,300.078125,227.0,1
15,300.078125,228.5,1
15,300.078125,228.5,1
15,300.078125,228.75,1
15,300.078125,228.75,1
15,300.078125,228.75,1
15,300.078125,228.75,1
15,300.078125,229.0,1
15,300.078125,229.0,1
15,300.078125,229.0,1
14,300.09375,227.0,1
9,300.09375,227.5,1
15,300.09375,228.5,1
15,300.09375,228.5,1
15,300.09375,228.75,1
15,300.109375,224.5,1
15,300.109375,224.75,1
15,300.109375,228.75,1
15,300.109375,228.75,1
15,300.109375,229.0,1
15,300.109375,229.0,1
15,300.109375,229.0,1
15,300.125,224.75,1
14,300.125,225.75,1
15,300.125,228.5,1
15,300.125,228.75,1
15,300.125,228.75,1
15,300.125,229.0,1
15,300.125,229.0,1
15,300.125,229.0,1
15,300.125,229.5,1
15,300.140625,225.0,1
14,300.140625,227.0,1
15,300.140625,227.0,1
12,300.140625,227.25,1
15,300.140625,227.5,1
15,300.140625,228.0,1
13,300.140625,228.5,1
13,300.140625,229.0,1
14,300.140625,229.0,1
15,300.140625,229.0,1
15,300.140625,229.0,1
15,300.140625,229.0,1
15,300.140625,229.25,1
15,300.140625,229.25,1
15,300.15625,228.75,1
15,300.15625,229.0,1
15,300.15625,229.25,1
15,300.171875,224.5,1
14,300.171875,226.75,1
14,300.171875,227.0,1
13,300.171875,227.25,1
15,300.171875,227.75,1
15,300.171875,229.0,1
15,300.171875,229.25,1
14,300.1875,227.25,1
15,300.1875,227.25,1
15,300.1875,229.5,1
15,300.1875,229.5,1
15,300.203125,226.75,1
15,300.203125,228.25,1
15,300.203125,228.75,1
15,300.203125,229.0,1
15,300.203125,229.0,1
15,300.203125,229.25,1
15,300.203125,229.25,1
15,300.21875,225.0,1
15,300.21875,227.5,1
15,300.21875,228.75,1
15,300.21875,229.0,1
15,300.21875,229.25,1
15,300.21875,229.25,1
15,300.234375,226.75,1
13,300.234375,227.0,1
14,300.234375,227.0,1
15,300.234375,228.75,1
15,300.234375,228.75,1
15,300.234375,229.0,1
15,300.25,224.5,1
11,300.25,227.25,1
15,300.25,228.75,1
15,300.25,229.0,1
15,300.25,229.25,1
15,300.25,229.5,1
15,300.265625,229.0,1
15,300.265625,229.0,1
15,300.265625,229.25,1
15,300.265625,229.5,1
15,300.28125,225.25,1
13,300.28125,227.25,1
14,300.28125,227.25,1
15,300.28125,227.75,1
11,300.28125,228.25,1
15,300.28125,229.0,1
15,300.28125,229.0,1
15,300.28125,229.25,1
15,300.28125,229.25,1
15,300.28125,229.25,1
15,300.28125,229.5,1
15,300.296875,224.75,1
15,300.296875,224.75,1
13,300.296875,227.25,1
14,300.296875,227.75,1
15,300.296875,229.0,1
15,300.296875,229.25,1
15,300.296875,229.5,1
15,300.296875,229.5,1
15,300.296875,229.5,1
15,300.296875,229.5,1
15,300.3125,225.25,1
13,300.3125,226.75,1
15,300.3125,229.25,1
15,300.328125,224.5,1
15,300.328125,224.5,1
15,300.328125,225.5,1
15,300.328125,225.5,1
14,300.328125,227.25,1
15,300.328125,229.5,1
15,300.328125,229.5,1
15,300.34375,229.5,1
15,300.34375,229.5,1
15,300.34375,229.5,1
15,300.34375,229.75,1
15,300.34375,229.75,1
15,300.34375,229.75,1
15,300.34375,229.75,1
15,300.359375,229.0,1
15,300.359375,229.75,1
15,300.375,225.0,1
13,300.375,225.75,1
13,300.375,226.5,1
13,300.375,227.0,1
15,300.375,229.5,1
15,300.375,229.5,1
15,300.375,229.75,1
15,300.375,230.0,1
15,300.390625,226.75,1
15,300.390625,229.25,1
14,300.40625,227.0,1
15,300.40625,227.0,1
15,300.40625,229.25,1
15,300.40625,229.5,1
15,300.40625,229.5,1
15,300.40625,229.5,1
15,300.40625,229.75,1
15,300.40625,229.75,1
15,300.40625,230.0,1
15,300.421875,225.75,1
15,300.421875,225.75,1
15,300.421875,226.25,1
10,300.421875,227.75,1
15,300.421875,229.5,1
15,300.421875,229.5,1
15,300.421875,229.75,1
15,300.4375,224.75,1
10,300.4375,228.5,1
15,300.4375,229.25,1
15,300.4375,229.5,1
15,300.4375,230.0,1
15,300.453125,227.0,1
15,300.453125,229.5,1
15,300.453125,229.75,1
15,300.46875,224.75,1
15,300.46875,225.75,1
14,300.46875,227.0,1
14,300.46875,227.0,1
15,300.46875,227.5,1
15,300.46875,229.5,1
15,300.46875,229.5,1
15,300.484375,225.0,1
13,300.484375,225.75,1
15,300.484375,226.25,1
11,300.484375,227.75,1
15,300.484375,227.75,1
15,300.484375,228.5,1
15,300.484375,228.5,1
15,300.484375,229.5,1
15,300.484375,229.5,1
15,300.484375,229.5,1
15,300.484375,229.5,1
15,300.484375,229.75,1
15,300.484375,229.75,1
15,300.484375,229.75,1
15,300.5,225.0,1
15,300.5,228.75,1
15,300.5,228.75,1
15,300.5,228.75,1
15,300.5,229.25,1
15,300.5,229.5,1
15,300.515625,228.75,1
15,300.515625,228.75,1
15,300.515625,228.75,1
14,300.515625,229.0,1
15,300.515625,229.25,1
15,300.515625,229.75,1
15,300.53125,226.25,1
15,300.53125,229.0,1
15,300.546875,224.5,1
15,300.546875,229.25,1
15,300.546875,229.5,1
15,300.5625,224.75,1
15,300.5625,225.25,1
15,300.5625,225.75,1
15,300.5625,225.75,1
14,300.5625,227.0,1
15,300.5625,229.25,1
14,300.578125,227.0,1
14,300.578125,227.0,1
15,300.578125,229.0,1
15,300.578125,229.75,1
15,300.59375,225.25,1
15,300.59375,225.5,1
15,300.59375,225.75,1
15,300.59375,227.5,1
14,300.59375,228.5,1
15,300.59375,229.0,1
15,300.59375,229.25,1
15,300.59375,229.25,1
15,300.59375,229.25,1
15,300.59375,229.5,1
15,300.609375,225.25,1
14,300.609375,226.0,1
15,300.609375,229.0,1
15,300.609375,229.0,1
15,300.609375,229.25,1
15,300.609375,229.25,1
15,300.609375,229.5,1
13,300.625,227.0,1
15,300.625,228.75,1
13,300.625,229.0,1
14,300.625,229.0,1
15,300.640625,225.75,1
15,300.640625,226.0,1
14,300.640625,227.0,1
13,300.640625,227.25,1
14,300.640625,228.5,1
14,300.640625,228.75,1
15,300.640625,228.75,1
15,300.640625,228.75,1
15,300.640625,228.75,1
15,300.640625,229.0,1
15,300.640625,229.0,1
15,300.65625,224.75,1
15,300.65625,225.0,1
15,300.65625,226.0,1
13,300.65625,227.0,1
15,300.65625,227.25,1
12,300.65625,228.5,1
15,300.65625,228.75,1
15,300.65625,229.0,1
14,300.671875,227.0,1
15,300.671875,227.25,1
13,300.671875,228.25,1
15,300.671875,228.25,1
14,300.6875,226.0,1
12,300.6875,228.25,1
13,300.6875,228.25,1
15,300.6875,228.5,1
15,300.6875,228.75,1
14,300.703125,225.75,1
13,300.703125,226.0,1
15,300.703125,227.25,1
15,300.703125,228.25,1
15,300.703125,228.5,1
15,300.71875,224.5,1
15,300.71875,224.5,1
15,300.71875,224.5,1
14,300.71875,226.0,1
12,300.71875,228.5,1
12,300.71875,228.5,1
12,300.71875,228.75,1
13,300.71875,228.75,1
15,300.71875,229.25,1
13,300.734375,225.75,1
15,300.734375,225.75,1
15,300.734375,225.75,1
14,300.734375,227.0,1
15,300.734375,227.0,1
12,300.734375,227.25,1
14,300.734375,228.25,1
15,300.734375,228.25,1
12,300.734375,228.5,1
14,300.75,228.25,1
15,300.75,228.25,1
10,300.75,228.5,1
12,300.75,228.5,1
15,300.75,228.5,1
15,300.765625,224.5,1
15,300.765625,225.25,1
15,300.765625,225.5,1
13,300.765625,228.25,1
15,300.765625,228.25,1
15,300.765625,228.25,1
12,300.765625,228.5,1
15,300.765625,228.5,1
15,300.765625,228.5,1
15,300.78125,225.5,1
13,300.78125,225.75,1
13,300.78125,226.0,1
12,300.78125,228.0,1
13,300.78125,228.25,1
12,300.78125,228.5,1
13,300.78125,228.5,1
14,300.78125,228.5,1
15,300.796875,225.5,1
14,300.796875,225.75,1
14,300.796875,227.25,1
15,300.796875,227.5,1
15,300.796875,228.25,1
15,300.796875,228.5,1
15,300.796875,228.5,1
15,300.8125,225.25,1
15,300.8125,225.5,1
11,300.8125,228.25,1
11,300.8125,228.25,1
11,300.8125,228.5,1
12,300.8125,228.5,1
12,300.8125,228.5,1
15,300.8125,228.5,1
15,300.8125,228.5,1
15,300.828125,225.25,1
12,300.828125,228.25,1
13,300.828125,228.25,1
15,300.828125,228.25,1
10,300.828125,228.5,1
15,300.84375,224.5,1
13,300.84375,225.75,1
15,300.84375,228.0,1
12,300.84375,228.25,1
12,300.84375,228.25,1
12,300.84375,228.25,1
15,300.84375,228.25,1
15,300.859375,224.5,1
15,300.859375,224.5,1
15,300.859375,225.75,1
13,300.859375,226.0,1
13,300.859375,226.0,1
13,300.859375,226.0,1
14,300.859375,226.0,1
14,300.859375,227.5,1
15,300.859375,227.5,1
11,300.859375,228.25,1
13,300.875,226.0,1
15,300.875,226.0,1
11,300.875,227.5,1
11,300.875,227.75,1
12,300.875,227.75,1
14,300.875,227.75,1
15,300.875,227.75,1
10,300.875,228.25,1
15,300.875,228.25,1
15,300.890625,224.5,1
15,300.890625,225.0,1
14,300.890625,226.0,1
10,300.890625,227.5,1
14,300.890625,227.5,1
12,300.890625,228.0,1
15,300.90625,225.25,1
11,300.90625,227.5,1
15,300.90625,227.5,1
15,300.90625,227.5,1
15,300.90625,227.75,1
14,300.921875,225.75,1
14,300.921875,226.0,1
13,300.921875,227.5,1
13,300.921875,227.75,1
15,300.921875,227.75,1
15,300.9375,224.5,1
15,300.9375,224.5,1
15,300.9375,225.75,1
14,300.9375,227.5,1
15,300.9375,227.5,1
10,300.9375,227.75,1
11,300.9375,227.75,1
15,300.9375,228.75,1
15,300.953125,225.5,1
14,300.953125,226.25,1
15,300.953125,226.25,1
15,300.953125,227.25,1
15,300.953125,227.25,1
11,300.953125,227.5,1
14,300.953125,227.5,1
15,300.953125,227.5,1
15,300.96875,225.25,1
15,300.96875,225.5,1
15,300.96875,225.5,1
15,300.96875,225.75,1
15,300.96875,226.0,1
15,300.96875,226.0,1
13,300.96875,226.25,1
10,300.96875,227.5,1
13,300.96875,227.5,1
15,300.96875,227.5,1
15,300.984375,224.75,1
15,300.984375,225.25,1
15,300.984375,225.25,1
14,300.984375,225.75,1
15,300.984375,225.75,1
13,300.984375,226.0,1
10,300.984375,227.5,1
11,300.984375,227.5,1
12,300.984375,227.5,1
15,300.984375,227.5,1
15,300.984375,227.5,1
15,300.984375,227.5,1
15,301.0,225.5,1
14,301.0,227.25,1
15,301.0,227.25,1
11,301.0,227.5,1
15,301.0,227.5,1
12,301.0,228.5,1
15,301.015625,224.5,1
15,301.015625,225.25,1
14,301.015625,225.5,1
15,301.015625,225.5,1
13,301.015625,227.25,1
15,301.015625,227.25,1
15,301.03125,224.5,1
15,301.03125,224.75,1
14,301.03125,225.5,1
15,301.03125,225.75,1
14,301.03125,226.0,1
13,301.03125,227.25,1
15,301.03125,227.25,1
15,301.046875,225.0,1
15,301.046875,225.5,1
13,301.046875,226.0,1
13,301.046875,226.0,1
12,301.046875,227.25,1
13,301.046875,227.25,1
14,301.046875,227.25,1
15,301.046875,227.25,1
15,301.046875,227.25,1
14,301.046875,227.5,1
15,301.0625,224.75,1
14,301.0625,226.0,1
14,301.0625,226.25,1
12,301.0625,227.0,1
13,301.0625,227.0,1
13,301.0625,227.0,1
13,301.0625,227.0,1
15,301.0625,227.0,1
11,301.0625,227.25,1
11,301.0625,227.25,1
15,301.078125,224.75,1
14,301.078125,225.75,1
13,301.078125,226.0,1
14,301.078125,226.0,1
14,301.078125,227.0,1
15,301.078125,227.0,1
15,301.09375,224.5,1
15,301.09375,225.25,1
13,301.09375,225.75,1
12,301.09375,227.0,1
13,301.109375,224.5,1
15,301.109375,224.5,1
14,301.109375,225.0,1
13,301.109375,225.75,1
11,301.109375,227.0,1
13,301.109375,227.0,1
13,301.109375,227.0,1
15,301.125,225.5,1
15,301.125,225.5,1
14,301.125,225.75,1
15,301.125,225.75,1
14,301.125,226.0,1
12,301.125,227.0,1
13,301.125,227.0,1
15,301.140625,223.75,1
15,301.140625,225.75,1
14,301.140625,226.0,1
14,301.140625,226.0,1
14,301.140625,227.0,1
15,301.140625,227.0,1
15,301.15625,224.75,1
13,301.15625,225.25,1
15,301.15625,225.5,1
15,301.15625,225.75,1
15,301.15625,226.0,1
12,301.15625,227.0,1
13,301.15625,227.0,1
14,301.15625,227.0,1
14,301.15625,227.0,1
15,301.15625,227.0,1
14,301.171875,223.5,1
13,301.171875,225.75,1
15,301.171875,225.75,1
15,301.171875,225.75,1
11,301.171875,227.0,1
13,301.171875,227.0,1
13,301.171875,227.0,1
15,301.171875,227.0,1
15,301.171875,227.0,1
15,301.171875,227.0,1
13,301.171875,227.25,1
12,301.171875,227.75,1
12,301.1875,225.5,1
15,301.203125,224.25,1
15,301.203125,225.25,1
14,301.203125,225.75,1
14,301.203125,227.25,1
9,301.203125,227.75,1
15,301.21875,223.75,1
15,301.21875,225.75,1
14,301.21875,226.0,1
14,301.21875,226.0,1
14,301.21875,226.0,1
15,301.21875,226.0,1
13,301.21875,227.25,1
14,301.234375,223.5,1
15,301.234375,224.75,1
15,301.234375,225.75,1
13,301.234375,227.0,1
15,301.234375,227.0,1
15,301.234375,227.5,1
14,301.25,224.25,1
13,301.25,226.0,1
14,301.25,226.75,1
15,301.25,226.75,1
15,301.25,226.75,1
12,301.25,227.0,1
13,301.25,227.0,1
14,301.25,227.0,1
15,301.265625,223.75,1
15,301.265625,225.25,1
14,301.265625,225.75,1
13,301.265625,226.0,1
13,301.265625,226.75,1
13,301.265625,227.0,1
14,301.265625,227.0,1
15,301.265625,227.0,1
15,301.265625,227.0,1
14,301.28125,225.0,1
15,301.28125,227.25,1
15,301.296875,224.5,1
14,301.296875,225.75,1
14,301.296875,227.0,1
14,301.296875,227.0,1
14,301.296875,227.0,1
15,301.3125,223.5,1
14,301.3125,225.75,1
13,301.3125,226.0,1
13,301.3125,226.0,1
14,301.3125,226.5,1
13,301.3125,226.75,1
13,301.3125,226.75,1
15,301.3125,226.75,1
13,301.3125,227.0,1
14,301.3125,227.0,1
14,301.328125,223.5,1
14,301.328125,223.5,1
15,301.328125,225.0,1
12,301.328125,225.25,1
14,301.328125,225.25,1
14,301.328125,226.5,1
13,301.328125,227.0,1
15,301.328125,227.0,1
15,301.328125,227.0,1
15,301.328125,227.0,1
14,301.34375,223.5,1
15,301.34375,225.0,1
14,301.34375,225.5,1
15,301.34375,226.0,1
13,301.34375,226.75,1
15,301.34375,226.75,1
15,301.34375,226.75,1
15,301.34375,227.0,1
15,301.359375,224.5,1
15,301.359375,224.5,1
15,301.359375,224.5,1
14,301.359375,225.5,1
13,301.359375,226.0,1
13,301.359375,226.75,1
13,301.359375,227.0,1
14,301.359375,227.0,1
15,301.375,225.25,1
13,301.375,225.5,1
15,301.375,226.0,1
14,301.375,226.25,1
15,301.375,226.5,1
13,301.375,226.75,1
15,301.375,227.25,1
15,301.375,227.25,1
14,301.390625,223.5,1
13,301.390625,225.5,1
13,301.390625,225.75,1
15,301.390625,225.75,1
15,301.390625,225.75,1
14,301.390625,226.0,1
14,301.390625,226.0,1
14,301.390625,226.25,1
13,301.390625,226.5,1
15,301.390625,227.0,1
13,301.40625,223.75,1
15,301.40625,225.25,1
13,301.40625,225.5,1
15,301.40625,225.5,1
15,301.40625,226.0,1
14,301.40625,226.5,1
14,301.40625,227.0,1
14,301.421875,223.5,1
14,301.421875,225.25,1
15,301.421875,225.25,1
14,301.421875,225.5,1
15,301.421875,225.5,1
14,301.421875,226.0,1
14,301.421875,226.5,1
14,301.421875,226.75,1
14,301.421875,226.75,1
14,301.4375,223.75,1
15,301.4375,224.5,1
14,301.4375,225.25,1
14,301.4375,225.75,1
15,301.4375,225.75,1
15,301.4375,225.75,1
13,301.4375,226.0,1
14,301.4375,226.25,1
15,301.4375,226.25,1
14,301.4375,227.0,1
15,301.453125,225.25,1
15,301.453125,225.25,1
13,301.453125,225.75,1
15,301.453125,225.75,1
14,301.453125,226.0,1
15,301.453125,226.0,1
14,301.46875,223.75,1
15,301.46875,225.25,1
15,301.46875,225.25,1
15,301.46875,225.5,1
15,301.46875,225.5,1
15,301.46875,225.75,1
15,301.46875,225.75,1
15,301.46875,225.75,1
14,301.46875,226.0,1
15,301.46875,226.0,1
15,301.484375,223.75,1
15,301.484375,224.75,1
15,301.484375,225.25,1
15,301.484375,225.5,1
14,301.484375,225.75,1
14,301.5,223.5,1
15,301.5,223.75,1
15,301.5,224.75,1
14,301.5,225.25,1
15,301.5,225.25,1
15,301.5,225.25,1
13,301.5,225.5,1
15,301.5,225.5,1
15,301.5,225.5,1
13,301.5,225.75,1
14,301.515625,223.75,1
15,301.515625,224.75,1
15,301.515625,224.75,1
15,301.515625,224.75,1
15,301.515625,225.0,1
15,301.515625,225.25,1
13,301.515625,226.25,1
15,301.53125,223.5,1
15,301.53125,223.5,1
15,301.53125,224.75,1
15,301.53125,225.0,1
15,301.53125,225.25,1
15,301.53125,225.25,1
15,301.53125,225.5,1
15,301.53125,226.0,1
