quality,angle,distance,object
15,68.0625,295.25,1
15,68.0625,295.25,1
15,68.0625,295.75,1
15,68.0625,295.75,1
15,68.0625,296.75,1
15,68.0625,296.75,1
15,68.078125,295.0,1
15,68.078125,295.0,1
15,68.078125,295.0,1
15,68.078125,295.25,1
15,68.078125,295.25,1
15,68.078125,295.25,1
15,68.078125,296.25,1
15,68.078125,296.5,1
15,68.078125,296.75,1
15,68.09375,294.25,1
15,68.09375,294.25,1
15,68.09375,295.25,1
15,68.09375,296.25,1
15,68.09375,296.5,1
15,68.09375,296.5,1
15,68.09375,296.75,1
15,68.09375,296.75,1
15,68.09375,297.0,1
14,68.109375,294.5,1
15,68.109375,294.5,1
15,68.109375,294.75,1
15,68.109375,295.0,1
15,68.109375,295.0,1
15,68.109375,295.25,1
15,68.109375,295.5,1
15,68.109375,296.25,1
15,68.109375,296.75,1
15,68.125,294.75,1
15,68.125,296.5,1
15,68.125,296.5,1
15,68.125,296.5,1
15,68.125,296.5,1
15,68.125,296.75,1
15,68.125,297.25,1
15,68.140625,294.25,1
15,68.140625,294.75,1
15,68.140625,295.25,1
15,68.140625,295.5,1
15,68.140625,295.75,1
15,68.140625,295.75,1
15,68.140625,296.25,1
15,68.140625,296.5,1
15,68.140625,297.0,1
15,68.15625,294.5,1
15,68.15625,294.75,1
15,68.15625,294.75,1
14,68.15625,295.0,1
15,68.15625,295.0,1
15,68.15625,295.75,1
15,68.15625,296.5,1
15,68.15625,296.75,1
15,68.15625,297.0,1
15,68.15625,297.0,1
15,68.15625,297.0,1
12,68.171875,294.75,1
15,68.171875,295.0,1
15,68.171875,295.0,1
15,68.171875,295.0,1
15,68.171875,295.25,1
15,68.171875,295.25,1
15,68.171875,295.5,1
15,68.171875,295.5,1
15,68.171875,296.25,1
15,68.171875,296.25,1
15,68.171875,296.75,1
13,68.1875,294.25,1
15,68.1875,294.5,1
12,68.1875,294.75,1
15,68.1875,294.75,1
15,68.1875,294.75,1
15,68.1875,295.0,1
15,68.1875,295.25,1
15,68.1875,296.5,1
15,68.1875,296.75,1
15,68.203125,295.25,1
15,68.203125,295.5,1
15,68.203125,295.5,1
15,68.203125,296.5,1
15,68.203125,296.5,1
15,68.203125,296.5,1
15,68.203125,296.75,1
15,68.203125,296.75,1
15,68.21875,294.25,1
14,68.21875,294.75,1
15,68.21875,295.75,1
15,68.21875,296.0,1
13,68.234375,294.5,1
12,68.234375,294.75,1
15,68.234375,295.25,1
15,68.234375,295.25,1
15,68.234375,296.25,1
15,68.234375,296.25,1
15,68.234375,296.75,1
15,68.234375,296.75,1
15,68.234375,296.75,1
13,68.25,294.75,1
13,68.25,294.75,1
15,68.25,295.75,1
15,68.25,296.5,1
15,68.25,296.5,1
15,68.25,296.75,1
15,68.25,296.75,1
15,68.25,296.75,1
15,68.25,296.75,1
15,68.25,297.0,1
14,68.265625,294.25,1
13,68.265625,294.5,1
15,68.265625,295.25,1
15,68.265625,295.25,1
15,68.265625,295.5,1
15,68.265625,295.5,1
15,68.265625,295.5,1
15,68.265625,295.75,1
15,68.265625,295.75,1
15,68.265625,295.75,1
15,68.265625,296.5,1
15,68.265625,297.25,1
15,68.28125,294.0,1
13,68.28125,294.25,1
13,68.28125,294.25,1
14,68.28125,294.75,1
14,68.28125,295.0,1
15,68.28125,296.0,1
15,68.28125,296.5,1
15,68.28125,297.0,1
15,68.28125,297.0,1
12,68.296875,294.25,1
13,68.296875,294.75,1
15,68.296875,295.0,1
15,68.296875,295.5,1
15,68.296875,295.75,1
15,68.296875,295.75,1
15,68.296875,296.25,1
15,68.296875,296.5,1
13,68.3125,294.25,1
12,68.3125,294.75,1
12,68.3125,294.75,1
14,68.3125,294.75,1
14,68.3125,295.0,1
15,68.3125,295.5,1
15,68.3125,295.75,1
15,68.3125,296.25,1
15,68.3125,296.5,1
13,68.328125,294.0,1
13,68.328125,294.0,1
11,68.328125,294.25,1
12,68.328125,294.5,1
12,68.328125,294.75,1
15,68.328125,295.0,1
15,68.328125,295.5,1
15,68.328125,296.5,1
14,68.34375,294.0,1
14,68.34375,294.25,1
13,68.34375,294.5,1
12,68.34375,294.75,1
15,68.34375,295.0,1
15,68.34375,295.5,1
15,68.34375,295.75,1
15,68.34375,296.5,1
12,68.359375,294.0,1
13,68.359375,295.25,1
14,68.359375,295.25,1
15,68.359375,295.75,1
15,68.359375,295.75,1
15,68.359375,296.5,1
13,68.375,294.0,1
14,68.375,294.75,1
15,68.375,295.0,1
13,68.375,295.25,1
15,68.375,296.5,1
14,68.390625,294.0,1
12,68.390625,294.5,1
15,68.390625,295.75,1
15,68.390625,296.25,1
15,68.390625,296.5,1
15,68.390625,296.5,1
15,68.390625,296.75,1
15,68.40625,294.25,1
10,68.40625,294.5,1
12,68.40625,294.75,1
13,68.40625,294.75,1
15,68.40625,295.5,1
15,68.40625,295.75,1
15,68.40625,296.5,1
15,68.40625,297.0,1
15,68.421875,294.25,1
11,68.421875,294.75,1
13,68.421875,294.75,1
15,68.421875,295.0,1
15,68.421875,297.0,1
11,68.4375,294.25,1
12,68.4375,294.5,1
14,68.4375,295.0,1
14,68.4375,295.0,1
15,68.4375,295.0,1
15,68.4375,295.25,1
15,68.4375,295.5,1
15,68.4375,296.75,1
14,68.453125,294.0,1
11,68.453125,294.25,1
11,68.453125,294.5,1
14,68.453125,294.5,1
14,68.453125,295.0,1
15,68.453125,295.0,1
15,68.453125,295.5,1
15,68.453125,295.75,1
15,68.453125,296.5,1
15,68.453125,296.5,1
15,68.453125,296.75,1
15,68.453125,296.75,1
13,68.46875,294.0,1
15,68.46875,295.75,1
15,68.46875,296.25,1
13,68.484375,294.0,1
13,68.484375,294.0,1
12,68.484375,295.0,1
15,68.484375,295.0,1
15,68.484375,295.25,1
15,68.484375,295.25,1
15,68.484375,295.5,1
15,68.484375,295.75,1
12,68.5,294.5,1
15,68.5,295.5,1
13,68.515625,294.0,1
13,68.515625,294.25,1
15,68.515625,295.0,1
15,68.515625,295.25,1
15,68.515625,295.75,1
15,68.515625,296.5,1
15,68.53125,294.0,1
12,68.53125,294.5,1
15,68.53125,295.0,1
15,68.53125,295.0,1
15,68.53125,295.0,1
15,68.53125,295.5,1
15,68.53125,296.25,1
15,68.53125,296.5,1
14,68.546875,294.0,1
13,68.546875,294.25,1
13,68.546875,295.0,1
15,68.546875,296.0,1
15,68.546875,296.25,1
12,68.5625,293.75,1
12,68.5625,294.0,1
15,68.5625,294.0,1
13,68.5625,294.25,1
15,68.5625,294.25,1
13,68.5625,294.75,1
15,68.5625,295.0,1
15,68.5625,295.5,1
15,68.5625,295.75,1
13,68.578125,294.0,1
15,68.578125,294.0,1
15,68.578125,294.25,1
11,68.578125,294.5,1
12,68.578125,294.75,1
15,68.578125,295.75,1
15,68.578125,295.75,1
15,68.578125,295.75,1
15,68.578125,296.0,1
15,68.578125,296.5,1
15,68.578125,296.5,1
15,68.59375,294.0,1
13,68.59375,294.25,1
15,68.59375,295.0,1
14,68.59375,295.25,1
15,68.59375,295.5,1
15,68.59375,295.75,1
15,68.59375,295.75,1
15,68.609375,294.25,1
12,68.609375,294.75,1
13,68.609375,294.75,1
15,68.609375,295.0,1
13,68.609375,295.25,1
15,68.609375,295.75,1
15,68.609375,296.25,1
13,68.625,294.0,1
13,68.625,294.25,1
14,68.625,294.25,1
15,68.625,294.25,1
12,68.625,294.5,1
11,68.625,294.75,1
15,68.625,295.5,1
15,68.625,296.25,1
15,68.640625,294.0,1
12,68.640625,294.5,1
13,68.640625,294.5,1
13,68.640625,294.5,1
15,68.640625,294.75,1
15,68.640625,295.25,1
15,68.640625,295.5,1
15,68.640625,296.0,1
15,68.640625,296.25,1
13,68.65625,294.0,1
15,68.65625,294.0,1
14,68.65625,294.25,1
15,68.65625,294.75,1
15,68.65625,295.0,1
15,68.65625,295.25,1
15,68.65625,295.25,1
15,68.65625,295.75,1
13,68.671875,293.75,1
12,68.671875,294.0,1
13,68.671875,294.5,1
15,68.671875,295.5,1
15,68.671875,295.75,1
13,68.6875,294.0,1
12,68.6875,294.25,1
15,68.6875,294.25,1
12,68.6875,294.5,1
13,68.6875,294.5,1
15,68.6875,294.75,1
13,68.6875,295.0,1
15,68.6875,295.0,1
15,68.6875,295.5,1
15,68.6875,295.75,1
15,68.6875,295.75,1
15,68.6875,295.75,1
14,68.703125,294.25,1
13,68.703125,294.5,1
11,68.703125,294.75,1
12,68.703125,294.75,1
13,68.703125,294.75,1
15,68.703125,294.75,1
15,68.703125,295.0,1
15,68.703125,295.0,1
15,68.703125,295.75,1
15,68.703125,295.75,1
13,68.71875,294.0,1
13,68.71875,294.0,1
14,68.71875,294.25,1
15,68.71875,294.25,1
12,68.71875,294.5,1
15,68.71875,295.75,1
14,68.734375,294.25,1
14,68.734375,294.5,1
15,68.734375,294.75,1
15,68.734375,295.0,1
15,68.734375,295.25,1
15,68.734375,295.5,1
15,68.734375,295.5,1
15,68.734375,295.75,1
14,68.75,294.0,1
15,68.75,294.0,1
12,68.75,294.5,1
15,68.75,294.75,1
14,68.75,295.0,1
15,68.75,295.0,1
15,68.75,295.0,1
15,68.75,295.75,1
14,68.765625,294.0,1
12,68.765625,294.25,1
13,68.765625,294.25,1
15,68.765625,295.0,1
14,68.765625,295.25,1
15,68.765625,295.25,1
15,68.765625,295.25,1
15,68.765625,295.5,1
15,68.765625,295.75,1
15,68.765625,295.75,1
13,68.78125,293.75,1
12,68.78125,294.0,1
15,68.78125,294.0,1
11,68.78125,294.25,1
15,68.78125,295.0,1
15,68.78125,295.25,1
15,68.78125,295.5,1
15,68.78125,295.75,1
15,68.78125,295.75,1
15,68.78125,295.75,1
15,68.78125,296.0,1
14,68.796875,294.0,1
15,68.796875,294.25,1
15,68.796875,294.5,1
15,68.796875,294.5,1
12,68.796875,294.75,1
15,68.796875,294.75,1
15,68.796875,294.75,1
15,68.796875,295.0,1
15,68.796875,295.0,1
15,68.796875,295.25,1
15,68.796875,295.75,1
13,68.8125,293.75,1
12,68.8125,294.75,1
15,68.8125,294.75,1
15,68.8125,295.0,1
12,68.828125,294.0,1
13,68.828125,294.25,1
13,68.828125,294.25,1
12,68.828125,294.5,1
13,68.828125,294.5,1
14,68.828125,294.5,1
15,68.828125,295.0,1
15,68.828125,295.5,1
15,68.828125,295.5,1
12,68.84375,293.75,1
13,68.84375,293.75,1
12,68.84375,294.0,1
15,68.84375,294.0,1
15,68.84375,294.25,1
15,68.84375,294.25,1
15,68.84375,294.5,1
13,68.84375,294.75,1
15,68.84375,295.5,1
15,68.84375,296.0,1
14,68.859375,294.25,1
15,68.859375,294.75,1
14,68.859375,295.5,1
15,68.859375,295.5,1
15,68.859375,296.0,1
12,68.875,294.0,1
13,68.875,294.0,1
15,68.875,294.25,1
15,68.875,294.75,1
15,68.875,295.0,1
15,68.875,295.25,1
15,68.875,295.5,1
15,68.875,295.75,1
15,68.875,296.0,1
12,68.890625,293.75,1
15,68.890625,294.0,1
12,68.890625,294.25,1
15,68.890625,294.75,1
15,68.890625,295.25,1
15,68.890625,295.5,1
15,68.890625,295.75,1
15,68.890625,295.75,1
13,68.90625,293.75,1
12,68.90625,294.0,1
12,68.90625,294.0,1
14,68.90625,294.0,1
15,68.90625,294.25,1
12,68.90625,294.5,1
15,68.90625,295.25,1
15,68.90625,295.25,1
15,68.90625,295.5,1
15,68.90625,295.5,1
12,68.921875,293.75,1
13,68.921875,294.25,1
15,68.921875,294.5,1
15,68.921875,294.5,1
12,68.921875,294.75,1
15,68.921875,295.5,1
15,68.921875,295.5,1
11,68.9375,294.0,1
13,68.9375,294.0,1
15,68.9375,294.25,1
15,68.9375,295.0,1
14,68.9375,295.5,1
15,68.9375,295.75,1
15,68.9375,296.0,1
14,68.953125,294.0,1
15,68.953125,294.0,1
15,68.953125,295.25,1
15,68.953125,295.25,1
15,68.953125,295.25,1
11,68.96875,294.5,1
15,68.96875,294.5,1
15,68.96875,295.25,1
14,68.96875,295.5,1
15,68.96875,295.5,1
15,68.96875,295.5,1
12,68.984375,293.75,1
14,68.984375,293.75,1
12,68.984375,294.0,1
12,68.984375,294.25,1
15,68.984375,294.25,1
15,68.984375,294.5,1
12,68.984375,294.75,1
15,68.984375,295.5,1
13,69.0,294.0,1
15,69.0,294.5,1
15,69.0,294.75,1
15,69.0,295.25,1
15,69.0,295.75,1
12,69.015625,293.75,1
15,69.015625,294.75,1
15,69.015625,295.25,1
14,69.015625,295.5,1
15,69.015625,295.5,1
13,69.03125,294.25,1
15,69.03125,294.25,1
15,69.03125,294.75,1
15,69.03125,295.5,1
15,69.03125,295.5,1
14,69.046875,294.5,1
12,69.046875,294.75,1
14,69.046875,294.75,1
15,69.046875,294.75,1
15,69.046875,294.75,1
15,69.046875,295.5,1
15,69.046875,295.5,1
15,69.046875,295.5,1
15,69.046875,295.75,1
15,69.046875,295.75,1
15,69.046875,295.75,1
13,69.0625,293.75,1
15,69.0625,294.75,1
15,69.0625,295.25,1
15,69.0625,295.75,1
13,69.078125,293.75,1
12,69.078125,294.0,1
15,69.078125,294.25,1
15,69.078125,294.25,1
11,69.078125,294.5,1
13,69.078125,294.5,1
15,69.078125,294.75,1
15,69.078125,295.25,1
15,69.078125,295.5,1
14,69.078125,296.0,1
13,69.09375,293.75,1
13,69.09375,294.25,1
14,69.09375,294.25,1
13,69.09375,294.5,1
12,69.09375,294.75,1
15,69.09375,294.75,1
15,69.09375,294.75,1
15,69.09375,295.0,1
15,69.09375,295.5,1
15,69.09375,296.0,1
15,69.09375,296.0,1
14,69.109375,294.5,1
14,69.109375,294.5,1
15,69.109375,294.5,1
15,69.109375,294.75,1
15,69.109375,295.25,1
15,69.109375,295.5,1
15,69.109375,295.75,1
15,69.125,294.0,1
12,69.125,294.25,1
15,69.125,294.25,1
15,69.125,295.25,1
15,69.125,295.5,1
15,69.125,295.5,1
15,69.125,295.5,1
15,69.125,295.75,1
12,69.140625,294.25,1
15,69.140625,294.25,1
15,69.15625,294.5,1
14,69.15625,294.75,1
15,69.15625,295.0,1
15,69.15625,295.0,1
15,69.15625,295.0,1
15,69.15625,295.25,1
15,69.15625,295.5,1
15,69.15625,295.5,1
15,69.171875,294.0,1
15,69.171875,294.75,1
15,69.171875,295.25,1
15,69.171875,295.25,1
15,69.171875,295.5,1
15,69.171875,295.75,1
13,69.1875,294.25,1
15,69.1875,294.5,1
15,69.1875,294.5,1
15,69.1875,295.5,1
12,69.203125,294.0,1
13,69.203125,294.0,1
13,69.203125,294.0,1
15,69.203125,294.25,1
15,69.203125,294.25,1
13,69.203125,294.5,1
15,69.203125,294.5,1
15,69.203125,295.5,1
15,69.203125,295.75,1
15,69.21875,294.25,1
15,69.21875,294.5,1
15,69.21875,294.75,1
12,69.234375,293.75,1
15,69.234375,294.25,1
15,69.234375,294.5,1
14,69.234375,294.75,1
15,69.234375,295.25,1
15,69.234375,295.5,1
15,69.25,294.25,1
15,69.25,294.5,1
15,69.25,294.5,1
15,69.25,294.5,1
15,69.25,294.75,1
15,69.25,295.25,1
15,69.25,295.5,1
15,69.25,295.5,1
15,69.25,296.0,1
14,69.265625,294.25,1
15,69.265625,294.25,1
15,69.265625,294.25,1
12,69.265625,294.5,1
15,69.265625,294.5,1
15,69.265625,294.5,1
15,69.265625,294.5,1
15,69.265625,294.5,1
15,69.265625,295.5,1
14,69.28125,293.75,1
15,69.28125,294.25,1
15,69.28125,294.5,1
15,69.28125,294.75,1
15,69.28125,295.0,1
15,69.28125,295.0,1
15,69.28125,295.5,1
15,69.28125,295.5,1
13,69.296875,294.0,1
15,69.296875,294.0,1
15,69.296875,294.25,1
15,69.296875,295.5,1
15,69.3125,294.5,1
15,69.3125,295.25,1
15,69.3125,295.5,1
15,69.3125,295.5,1
15,69.3125,295.5,1
15,69.328125,293.75,1
13,69.328125,294.0,1
15,69.328125,294.5,1
15,69.328125,295.25,1
15,69.328125,295.5,1
15,69.328125,295.5,1
15,69.328125,295.5,1
15,69.328125,295.75,1
14,69.34375,294.0,1
15,69.34375,294.0,1
15,69.34375,294.25,1
15,69.34375,294.5,1
15,69.34375,294.75,1
15,69.34375,294.75,1
15,69.34375,295.5,1
15,69.34375,295.5,1
12,69.359375,294.0,1
12,69.359375,294.0,1
12,69.359375,294.0,1
15,69.359375,294.0,1
15,69.359375,294.25,1
15,69.359375,294.5,1
15,69.359375,295.5,1
15,69.359375,295.75,1
15,69.359375,295.75,1
15,69.375,293.5,1
13,69.375,294.25,1
15,69.375,294.25,1
15,69.375,294.25,1
15,69.375,295.25,1
14,69.375,295.5,1
15,69.375,295.5,1
15,69.375,296.0,1
15,69.390625,294.5,1
14,69.390625,294.75,1
15,69.390625,294.75,1
15,69.390625,295.0,1
15,69.390625,295.25,1
15,69.390625,295.5,1
15,69.40625,294.0,1
15,69.40625,294.0,1
15,69.40625,294.0,1
15,69.40625,294.0,1
15,69.40625,294.5,1
15,69.40625,294.5,1
15,69.40625,294.5,1
14,69.40625,295.0,1
15,69.40625,295.25,1
15,69.40625,295.5,1
15,69.40625,295.75,1
15,69.40625,295.75,1
15,69.40625,295.75,1
12,69.421875,294.0,1
15,69.421875,294.25,1
15,69.421875,294.25,1
15,69.421875,294.5,1
15,69.421875,294.75,1
15,69.4375,293.75,1
15,69.4375,293.75,1
15,69.4375,293.75,1
15,69.4375,294.0,1
15,69.4375,294.0,1
14,69.4375,294.25,1
15,69.4375,294.25,1
15,69.4375,294.25,1
15,69.4375,294.25,1
15,69.4375,294.25,1
15,69.4375,294.75,1
15,69.4375,295.0,1
14,69.4375,295.25,1
15,69.4375,295.25,1
15,69.4375,295.5,1
15,69.453125,293.75,1
15,69.453125,294.0,1
15,69.453125,294.0,1
15,69.453125,294.25,1
15,69.453125,294.25,1
15,69.453125,294.5,1
14,69.453125,295.5,1
15,69.46875,293.75,1
14,69.46875,294.25,1
15,69.46875,294.5,1
15,69.46875,294.5,1
15,69.46875,294.5,1
15,69.46875,294.75,1
15,69.46875,295.0,1
14,69.46875,295.5,1
15,69.484375,294.0,1
15,69.484375,294.5,1
15,69.484375,295.5,1
15,69.484375,295.5,1
15,69.484375,296.0,1
15,69.5,293.75,1
15,69.5,294.0,1
15,69.5,294.25,1
15,69.5,294.75,1
15,69.5,295.25,1
14,69.5,295.5,1
14,69.515625,293.75,1
15,69.515625,295.5,1
15,69.515625,295.75,1
15,69.53125,294.0,1
15,69.53125,294.25,1
15,69.53125,294.25,1
15,69.53125,294.75,1
15,69.53125,295.5,1
15,69.53125,295.75,1
14,69.546875,293.5,1
15,69.546875,293.75,1
15,69.546875,293.75,1
15,69.546875,294.25,1
15,69.546875,294.25,1
15,69.546875,294.5,1
15,69.546875,294.5,1
15,69.546875,294.75,1
15,69.546875,295.25,1
15,69.546875,295.25,1
15,69.5625,293.5,1
12,69.5625,293.75,1
14,69.5625,293.75,1
15,69.5625,293.75,1
15,69.5625,293.75,1
15,69.5625,294.25,1
15,69.5625,295.25,1
15,69.578125,293.75,1
15,69.578125,294.0,1
15,69.578125,294.0,1
15,69.578125,294.0,1
15,69.578125,294.25,1
15,69.578125,294.75,1
15,69.578125,295.5,1
15,69.578125,295.75,1
14,69.578125,296.0,1
13,69.59375,293.5,1
14,69.59375,293.5,1
14,69.59375,293.75,1
15,69.59375,293.75,1
15,69.59375,294.0,1
15,69.59375,294.0,1
14,69.59375,294.25,1
15,69.59375,295.25,1
13,69.59375,295.5,1
15,69.59375,295.5,1
15,69.609375,294.0,1
15,69.609375,294.25,1
13,69.609375,294.5,1
15,69.609375,294.5,1
15,69.609375,294.5,1
15,69.609375,294.5,1
15,69.609375,294.5,1
15,69.609375,294.75,1
15,69.609375,295.25,1
14,69.609375,295.5,1
15,69.609375,295.75,1
15,69.625,293.75,1
15,69.625,293.75,1
15,69.625,294.0,1
15,69.625,294.0,1
15,69.625,294.5,1
15,69.625,294.5,1
15,69.625,294.5,1
15,69.625,295.25,1
15,69.625,295.25,1
15,69.625,295.25,1
15,69.625,295.5,1
15,69.625,295.5,1
15,69.625,295.75,1
15,69.625,296.0,1
14,69.640625,293.5,1
15,69.640625,293.5,1
14,69.640625,293.75,1
15,69.640625,293.75,1
15,69.640625,293.75,1
15,69.640625,293.75,1
15,69.640625,294.0,1
15,69.640625,294.0,1
15,69.640625,294.0,1
15,69.640625,295.25,1
15,69.640625,295.5,1
15,69.640625,295.5,1
14,69.65625,293.5,1
14,69.65625,293.75,1
15,69.65625,294.0,1
15,69.65625,294.0,1
15,69.65625,294.25,1
15,69.65625,294.25,1
15,69.65625,294.25,1
15,69.65625,294.25,1
15,69.65625,295.5,1
15,69.65625,295.5,1
13,69.671875,293.75,1
14,69.671875,294.0,1
15,69.671875,294.0,1
15,69.671875,294.25,1
15,69.671875,294.25,1
15,69.671875,294.75,1
15,69.671875,295.75,1
15,69.671875,295.75,1
14,69.671875,296.0,1
15,69.6875,295.25,1
15,69.6875,295.5,1
15,69.703125,293.25,1
15,69.703125,293.25,1
15,69.703125,293.25,1
15,69.703125,293.5,1
15,69.703125,293.5,1
15,69.703125,293.5,1
15,69.703125,293.75,1
15,69.703125,293.75,1
15,69.703125,294.0,1
15,69.703125,294.25,1
15,69.703125,295.25,1
14,69.703125,295.5,1
14,69.703125,295.5,1
15,69.703125,295.5,1
14,69.703125,296.0,1
15,69.71875,293.25,1
15,69.71875,293.75,1
15,69.71875,293.75,1
15,69.71875,294.25,1
15,69.71875,294.5,1
13,69.71875,294.75,1
15,69.71875,295.5,1
15,69.71875,295.5,1
15,69.71875,295.75,1
15,69.734375,293.25,1
15,69.734375,293.25,1
15,69.734375,293.5,1
15,69.734375,293.5,1
15,69.734375,293.75,1
15,69.734375,293.75,1
15,69.734375,294.0,1
15,69.734375,294.25,1
15,69.734375,295.5,1
14,69.75,293.5,1
14,69.75,293.5,1
13,69.75,293.75,1
15,69.75,294.0,1
15,69.75,294.5,1
14,69.75,294.75,1
14,69.765625,293.25,1
14,69.765625,293.75,1
15,69.765625,293.75,1
15,69.765625,294.5,1
15,69.765625,295.5,1
15,69.78125,293.25,1
14,69.78125,293.5,1
14,69.78125,293.5,1
15,69.78125,293.5,1
15,69.78125,293.5,1
15,69.78125,293.5,1
15,69.78125,293.75,1
15,69.78125,294.0,1
15,69.78125,294.75,1
15,69.78125,295.0,1
15,69.78125,295.25,1
15,69.796875,293.0,1
15,69.796875,293.75,1
15,69.796875,294.0,1
15,69.796875,294.25,1
15,69.796875,295.25,1
15,69.796875,295.25,1
15,69.8125,293.25,1
15,69.8125,293.25,1
13,69.8125,293.75,1
15,69.8125,295.0,1
15,69.828125,293.0,1
15,69.828125,293.25,1
15,69.828125,293.5,1
15,69.828125,293.5,1
14,69.828125,293.75,1
15,69.828125,293.75,1
15,69.828125,294.0,1
15,69.828125,294.0,1
15,69.828125,295.0,1
15,69.828125,295.25,1
15,69.828125,295.5,1
15,69.828125,295.5,1
15,69.84375,292.75,1
15,69.84375,293.0,1
15,69.84375,293.25,1
15,69.84375,293.25,1
15,69.84375,294.0,1
15,69.84375,295.25,1
13,69.859375,293.25,1
14,69.859375,293.25,1
15,69.859375,293.25,1
15,69.859375,293.5,1
15,69.859375,294.25,1
15,69.859375,294.75,1
15,69.859375,295.25,1
15,69.859375,295.25,1
15,69.875,293.0,1
15,69.875,293.0,1
14,69.875,293.5,1
15,69.875,293.75,1
15,69.875,294.25,1
13,69.875,294.5,1
15,69.890625,294.25,1
15,69.890625,294.5,1
15,69.890625,294.5,1
15,69.890625,294.5,1
15,69.890625,294.5,1
15,69.890625,294.75,1
15,69.890625,295.5,1
15,69.890625,295.5,1
13,69.90625,292.75,1
15,69.90625,292.75,1
15,69.90625,293.0,1
15,69.90625,293.0,1
15,69.90625,293.0,1
15,69.90625,293.0,1
15,69.90625,293.0,1
15,69.90625,293.25,1
15,69.90625,293.5,1
15,69.90625,294.0,1
15,69.90625,294.25,1
14,69.90625,295.0,1
15,69.90625,295.0,1
15,69.921875,293.0,1
15,69.921875,293.5,1
15,69.921875,293.75,1
15,69.921875,293.75,1
15,69.921875,294.25,1
15,69.921875,294.5,1
15,69.921875,294.5,1
15,69.921875,294.5,1
15,69.921875,295.25,1
15,69.921875,295.5,1
15,69.9375,292.75,1
15,69.9375,293.0,1
15,69.9375,293.25,1
15,69.9375,293.5,1
14,69.9375,293.75,1
15,69.9375,293.75,1
15,69.9375,293.75,1
15,69.9375,294.0,1
15,69.9375,294.25,1
15,69.953125,293.0,1
15,69.953125,293.25,1
15,69.953125,293.75,1
15,69.953125,293.75,1
15,69.953125,294.75,1
15,69.953125,295.25,1
15,69.953125,295.25,1
14,69.96875,292.75,1
15,69.96875,292.75,1
15,69.96875,293.0,1
15,69.96875,293.0,1
15,69.96875,294.25,1
15,69.96875,294.75,1
15,69.984375,292.75,1
15,69.984375,293.0,1
15,69.984375,293.25,1
15,69.984375,293.25,1
15,69.984375,293.5,1
15,69.984375,293.75,1
15,69.984375,294.0,1
15,69.984375,294.0,1
15,69.984375,294.0,1
15,69.984375,294.0,1
15,69.984375,294.5,1
13,70.0,292.75,1
15,70.0,292.75,1
15,70.0,293.5,1
15,70.0,293.5,1
14,70.0,293.75,1
15,70.0,293.75,1
15,70.0,294.0,1
14,70.015625,292.75,1
15,70.015625,293.0,1
13,70.015625,293.5,1
15,70.015625,293.75,1
15,70.015625,293.75,1
15,70.015625,294.5,1
13,70.03125,292.75,1
15,70.03125,292.75,1
15,70.03125,292.75,1
15,70.03125,293.25,1
15,70.03125,293.75,1
15,70.03125,293.75,1
15,70.03125,294.5,1
15,70.03125,294.5,1
15,70.046875,293.0,1
15,70.046875,293.25,1
15,70.046875,293.25,1
15,70.046875,293.25,1
15,70.046875,293.5,1
13,70.046875,293.75,1
14,70.046875,294.0,1
14,70.0625,292.75,1
15,70.0625,293.25,1
15,70.0625,293.25,1
15,70.0625,293.25,1
14,70.0625,293.5,1
15,70.0625,293.5,1
15,70.0625,293.75,1
15,70.0625,293.75,1
13,70.078125,292.75,1
14,70.078125,292.75,1
14,70.078125,292.75,1
14,70.078125,292.75,1
15,70.078125,292.75,1
15,70.078125,293.0,1
13,70.078125,293.75,1
15,70.078125,293.75,1
15,70.078125,294.25,1
15,70.09375,292.5,1
15,70.09375,292.75,1
15,70.09375,292.75,1
15,70.09375,293.0,1
15,70.09375,293.0,1
15,70.09375,293.25,1
13,70.09375,293.5,1
15,70.09375,293.5,1
15,70.09375,294.0,1
15,70.09375,294.25,1
15,70.09375,294.25,1
15,70.09375,294.25,1
15,70.109375,292.5,1
14,70.109375,292.75,1
15,70.109375,292.75,1
15,70.109375,293.0,1
15,70.109375,293.25,1
15,70.109375,293.25,1
15,70.109375,293.5,1
15,70.109375,293.75,1
15,70.109375,293.75,1
15,70.109375,293.75,1
15,70.109375,294.0,1
15,70.109375,294.0,1
15,70.109375,294.0,1
15,70.109375,294.25,1
15,70.109375,294.25,1
15,70.125,292.5,1
15,70.125,292.75,1
15,70.125,292.75,1
15,70.125,292.75,1
15,70.125,293.0,1
15,70.125,293.75,1
15,70.125,293.75,1
15,70.125,293.75,1
15,70.125,294.5,1
15,70.125,294.5,1
15,70.140625,292.5,1
14,70.140625,292.75,1
14,70.140625,293.25,1
15,70.140625,293.5,1
15,70.140625,294.0,1
15,70.15625,292.5,1
15,70.15625,292.75,1
13,70.15625,293.75,1
15,70.15625,294.0,1
15,70.15625,294.0,1
15,70.15625,294.0,1
14,70.171875,292.75,1
15,70.171875,292.75,1
15,70.171875,293.25,1
15,70.171875,293.25,1
14,70.171875,293.5,1
14,70.171875,293.5,1
15,70.171875,294.25,1
15,70.1875,292.25,1
15,70.1875,292.5,1
15,70.1875,292.5,1
15,70.1875,292.75,1
15,70.1875,292.75,1
15,70.1875,293.25,1
15,70.1875,293.5,1
15,70.1875,293.5,1
