quality,angle,distance,object
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.5,1
15,133.03125,291.75,1
15,133.03125,291.75,1
15,133.03125,291.75,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.5,1
15,133.046875,291.75,1
15,133.0625,291.5,1
15,133.0625,291.5,1
15,133.0625,291.5,1
15,133.0625,291.75,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.5,1
15,133.078125,291.75,1
15,133.09375,291.5,1
15,133.09375,291.5,1
15,133.09375,291.5,1
15,133.09375,291.75,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.5,1
15,133.109375,291.75,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.5,1
15,133.125,291.75,1
15,133.125,291.75,1
15,133.125,291.75,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.5,1
15,133.140625,291.75,1
15,133.140625,291.75,1
15,133.140625,291.75,1
15,133.15625,291.5,1
15,133.15625,291.5,1
15,133.15625,291.5,1
15,133.15625,291.5,1
15,133.15625,291.5,1
15,133.15625,291.5,1
15,133.15625,291.75,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.5,1
15,133.171875,291.75,1
15,133.171875,291.75,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.5,1
15,133.1875,291.75,1
15,133.1875,291.75,1
15,133.1875,291.75,1
15,133.1875,291.75,1
15,133.203125,291.5,1
15,133.203125,291.5,1
15,133.203125,291.5,1
15,133.203125,291.5,1
15,133.203125,291.5,1
15,133.203125,291.5,1
15,133.203125,291.75,1
15,133.203125,291.75,1
15,133.203125,291.75,1
15,133.21875,291.5,1
15,133.21875,291.5,1
15,133.21875,291.5,1
15,133.21875,291.5,1
15,133.21875,291.5,1
15,133.21875,291.5,1
15,133.21875,291.75,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.5,1
15,133.234375,291.75,1
15,133.234375,291.75,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.5,1
15,133.25,291.75,1
15,133.25,291.75,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.265625,291.5,1
15,133.28125,291.5,1
15,133.28125,291.5,1
15,133.28125,291.5,1
15,133.28125,291.5,1
15,133.28125,291.5,1
15,133.28125,291.75,1
15,133.28125,291.75,1
15,133.28125,291.75,1
15,133.28125,291.75,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.5,1
15,133.296875,291.75,1
15,133.296875,291.75,1
15,133.296875,291.75,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.5,1
15,133.3125,291.75,1
15,133.3125,291.75,1
15,133.3125,291.75,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.5,1
15,133.328125,291.75,1
15,133.328125,291.75,1
15,133.328125,291.75,1
15,133.328125,291.75,1
15,133.328125,291.75,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.5,1
15,133.34375,291.75,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.5,1
15,133.359375,291.75,1
15,133.359375,291.75,1
15,133.359375,291.75,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.5,1
15,133.375,291.75,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.5,1
15,133.390625,291.75,1
15,133.390625,291.75,1
15,133.40625,291.5,1
15,133.40625,291.5,1
15,133.40625,291.5,1
15,133.40625,291.5,1
15,133.40625,291.5,1
15,133.40625,291.5,1
15,133.40625,291.75,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.5,1
15,133.421875,291.75,1
15,133.421875,291.75,1
15,133.421875,291.75,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.5,1
15,133.4375,291.75,1
15,133.4375,291.75,1
15,133.4375,291.75,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.5,1
15,133.453125,291.75,1
15,133.453125,291.75,1
15,133.453125,291.75,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.5,1
15,133.46875,291.75,1
15,133.46875,291.75,1
15,133.46875,291.75,1
15,133.46875,291.75,1
15,133.46875,292.0,1
15,133.46875,292.0,1
15,133.484375,291.5,1
15,133.484375,291.5,1
15,133.484375,291.5,1
15,133.484375,291.5,1
15,133.484375,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.5,1
15,133.5,291.75,1
15,133.5,291.75,1
15,133.515625,291.5,1
15,133.515625,291.5,1
15,133.515625,291.5,1
15,133.515625,291.5,1
15,133.515625,291.5,1
15,133.515625,291.5,1
15,133.515625,291.75,1
15,133.515625,291.75,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.5,1
15,133.53125,291.75,1
15,133.546875,291.5,1
15,133.546875,291.5,1
15,133.546875,291.5,1
15,133.546875,291.5,1
15,133.546875,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.5,1
15,133.5625,291.75,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.5,1
15,133.578125,291.75,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.5,1
15,133.59375,291.75,1
15,133.59375,291.75,1
15,133.59375,291.75,1
15,133.59375,291.75,1
15,133.59375,291.75,1
15,133.609375,291.5,1
15,133.609375,291.5,1
15,133.609375,291.5,1
15,133.609375,291.5,1
15,133.609375,291.5,1
15,133.609375,291.5,1
15,133.609375,292.0,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,291.5,1
15,133.625,292.25,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.5,1
15,133.640625,291.75,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.65625,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.5,1
15,133.671875,291.75,1
15,133.671875,291.75,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.5,1
15,133.6875,291.75,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.5,1
15,133.703125,291.75,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.71875,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.5,1
15,133.734375,291.75,1
15,133.734375,291.75,1
15,133.734375,291.75,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.5,1
15,133.75,291.75,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.5,1
15,133.765625,291.75,1
15,133.765625,291.75,1
15,133.78125,291.5,1
15,133.78125,291.5,1
15,133.78125,291.5,1
15,133.78125,291.5,1
15,133.78125,291.5,1
15,133.78125,291.75,1
15,133.78125,291.75,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.5,1
15,133.796875,291.75,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.5,1
15,133.8125,291.75,1
15,133.8125,291.75,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.5,1
15,133.828125,291.75,1
15,133.828125,291.75,1
15,133.828125,291.75,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.5,1
15,133.84375,291.75,1
15,133.84375,291.75,1
15,133.84375,291.75,1
15,133.859375,291.5,1
15,133.859375,291.5,1
15,133.859375,291.5,1
15,133.859375,291.5,1
15,133.859375,291.75,1
15,133.859375,291.75,1
15,133.859375,291.75,1
15,133.859375,291.75,1
15,133.859375,291.75,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.5,1
15,133.875,291.75,1
15,133.875,291.75,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.5,1
15,133.890625,291.75,1
15,133.890625,291.75,1
15,133.890625,291.75,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.5,1
15,133.90625,291.75,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.5,1
15,133.921875,291.75,1
15,133.921875,291.75,1
15,133.9375,291.5,1
15,133.9375,291.5,1
15,133.9375,291.5,1
15,133.9375,291.5,1
15,133.9375,291.75,1
15,133.9375,291.75,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.953125,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.5,1
15,133.96875,291.75,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.5,1
15,133.984375,291.75,1
15,133.984375,291.75,1
15,133.984375,291.75,1
15,133.984375,291.75,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.5,1
15,134.0,291.75,1
15,134.0,291.75,1
15,134.0,291.75,1
15,134.0,291.75,1
15,134.0,291.75,1
15,134.0,292.0,1
15,134.015625,291.5,1
15,134.015625,291.5,1
15,134.015625,291.5,1
15,134.015625,291.5,1
15,134.015625,291.5,1
15,134.015625,291.5,1
15,134.015625,291.75,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.5,1
15,134.03125,291.75,1
15,134.03125,291.75,1
15,134.03125,291.75,1
15,134.03125,291.75,1
15,134.03125,291.75,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.5,1
15,134.046875,291.75,1
15,134.046875,291.75,1
15,134.046875,291.75,1
15,134.046875,292.0,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.0625,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.078125,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.09375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.5,1
15,134.109375,291.75,1
15,134.109375,291.75,1
15,134.109375,291.75,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.5,1
15,134.125,291.75,1
15,134.140625,291.5,1
15,134.140625,291.5,1
15,134.140625,291.5,1
15,134.140625,291.5,1
15,134.140625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.5,1
15,134.15625,291.75,1
15,134.15625,291.75,1
15,134.15625,291.75,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.5,1
15,134.171875,291.75,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.5,1
15,134.1875,291.75,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.5,1
15,134.203125,291.75,1
15,134.21875,291.5,1
15,134.21875,291.5,1
15,134.21875,291.5,1
15,134.21875,291.5,1
15,134.21875,291.5,1
15,134.21875,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.234375,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.5,1
15,134.25,291.75,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.5,1
15,134.265625,291.75,1
15,134.265625,291.75,1
15,134.265625,292.0,1
15,134.28125,291.5,1
15,134.28125,291.5,1
15,134.28125,291.5,1
15,134.28125,291.5,1
15,134.28125,291.75,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.5,1
15,134.296875,291.75,1
15,134.296875,291.75,1
15,134.296875,292.0,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.5,1
15,134.3125,291.75,1
15,134.328125,291.5,1
15,134.328125,291.5,1
15,134.328125,291.5,1
15,134.328125,291.5,1
15,134.328125,291.5,1
15,134.328125,291.5,1
15,134.328125,291.75,1
15,134.328125,291.75,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.5,1
15,134.34375,291.75,1
15,134.34375,291.75,1
15,134.34375,292.25,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.5,1
15,134.359375,291.75,1
15,134.359375,291.75,1
15,134.359375,291.75,1
15,134.359375,291.75,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.5,1
15,134.375,291.75,1
15,134.375,291.75,1
15,134.375,292.0,1
15,134.375,292.25,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.5,1
15,134.390625,291.75,1
15,134.390625,291.75,1
15,134.390625,291.75,1
15,134.390625,291.75,1
15,134.390625,291.75,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.5,1
15,134.40625,291.75,1
15,134.40625,291.75,1
15,134.40625,291.75,1
15,134.40625,291.75,1
15,134.40625,292.0,1
15,134.421875,291.5,1
15,134.421875,291.5,1
15,134.421875,291.5,1
15,134.421875,291.5,1
15,134.421875,291.5,1
15,134.421875,291.5,1
15,134.421875,291.75,1
15,134.421875,291.75,1
15,134.421875,291.75,1
15,134.421875,291.75,1
15,134.421875,292.0,1
15,134.421875,292.25,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.5,1
15,134.4375,291.75,1
15,134.4375,291.75,1
15,134.453125,291.5,1
15,134.453125,291.5,1
15,134.453125,291.5,1
15,134.453125,291.5,1
15,134.453125,291.5,1
15,134.453125,291.75,1
15,134.453125,291.75,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.5,1
15,134.46875,291.75,1
15,134.46875,291.75,1
15,134.46875,291.75,1
15,134.46875,292.0,1
15,134.46875,292.0,1
15,134.484375,291.25,1
15,134.484375,291.5,1
15,134.484375,291.5,1
15,134.484375,291.5,1
15,134.484375,291.5,1
15,134.484375,291.75,1
15,134.484375,292.0,1
15,134.484375,292.25,1
15,134.5,291.5,1
15,134.5,291.5,1
15,134.5,291.75,1
15,134.5,291.75,1
15,134.5,291.75,1
15,134.5,292.25,1
15,134.515625,291.5,1
15,134.515625,291.5,1
15,134.515625,291.75,1
15,134.515625,292.0,1
15,134.515625,292.0,1
15,134.515625,292.0,1
15,134.53125,291.5,1
15,134.53125,291.5,1
15,134.53125,291.5,1
15,134.53125,291.5,1
15,134.53125,291.5,1
15,134.53125,291.5,1
15,134.53125,291.75,1
15,134.53125,291.75,1
15,134.53125,291.75,1
15,134.53125,291.75,1
15,134.53125,292.0,1
15,134.53125,292.0,1
15,134.53125,292.0,1
15,134.53125,292.25,1
15,134.53125,292.5,1
15,134.546875,291.5,1
15,134.546875,291.5,1
15,134.546875,291.5,1
15,134.546875,291.5,1
15,134.546875,291.5,1
15,134.546875,292.0,1
15,134.546875,292.0,1
15,134.546875,292.25,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.5,1
15,134.5625,291.75,1
