angle1,distance1,object1,angle2,distance2,object2
11.42188,203.5,0,90.625,196.0,0
11.42188,203.5,0,90.625,196.0,0
11.42188,203.5,0,90.625,196.0,0
11.40625,203.75,0,90.625,196.0,0
11.40625,203.75,0,90.625,196.0,0
11.40625,203.75,0,90.625,196.0,0
11.40625,203.75,0,90.625,196.0,0
11.40625,203.75,0,90.60938,196.0,0
11.40625,203.75,0,90.60938,196.0,0
11.40625,203.75,0,90.60938,196.0,0
11.39062,203.75,0,90.59375,196.0,0
11.39062,203.75,0,90.59375,196.0,0
11.39062,203.75,0,90.59375,196.0,0
11.39062,203.75,0,90.59375,196.0,0
11.39062,203.75,0,90.57812,196.0,0
11.375,203.75,0,90.57812,196.0,0
11.375,203.75,0,90.57812,196.0,0
11.375,203.5,0,90.57812,196.0,0
11.35938,203.75,0,90.57812,196.0,0
11.35938,203.75,0,90.57812,196.0,0
11.35938,203.75,0,90.5625,196.0,0
11.35938,203.75,0,90.5625,196.0,0
11.34375,203.75,0,90.5625,196.0,0
11.34375,203.75,0,90.5625,196.0,0
11.34375,203.75,0,90.54688,196.0,0
11.34375,203.75,0,90.54688,196.0,0
11.34375,203.75,0,90.54688,196.0,0
11.34375,203.75,0,90.54688,196.0,0
11.34375,203.75,0,90.54688,196.0,0
11.32812,204.25,0,90.54688,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.53125,196.0,0
11.32813,203.75,0,90.51562,196.0,0
11.32813,203.75,0,90.51562,196.0,0
11.3125,203.75,0,90.51562,196.0,0
11.3125,203.75,0,90.51562,196.0,0
11.3125,203.75,0,90.51562,196.0,0
11.3125,203.75,0,90.51562,196.0,0
11.3125,203.75,0,90.5,196.0,0
11.3125,203.75,0,90.5,196.0,0
11.3125,203.5,0,90.5,196.0,0
11.3125,203.5,0,90.5,196.0,0
11.29688,203.75,0,90.5,196.0,0
11.29688,203.75,0,90.5,196.0,0
11.29688,203.75,0,90.5,196.0,0
11.28125,203.75,0,90.5,196.0,0
11.28125,203.75,0,90.48438,196.0,0
11.28125,203.75,0,90.48438,196.0,0
11.28125,203.75,0,90.48438,196.0,0
11.28125,203.75,0,90.48438,196.0,0
11.28125,203.75,0,90.48438,196.0,0
11.28125,203.75,0,90.46875,196.0,0
11.26563,203.75,0,90.46875,196.0,0
11.26563,203.75,0,90.46875,196.0,0
11.26563,203.75,0,90.46875,196.0,0
11.26563,203.5,0,90.46875,196.0,0
11.26563,203.5,0,90.46875,196.0,0
11.26563,203.5,0,90.46875,196.0,0
11.26563,203.5,0,90.45312,196.0,0
11.26563,203.5,0,90.45312,195.75,0
11.25,203.5,0,90.45312,195.75,0
11.25,203.5,0,90.45312,195.75,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,196.0,0
11.25,203.5,0,90.4375,195.75,0
11.25,203.5,0,90.4375,195.75,0
11.25,203.5,0,90.4375,195.75,0
11.25,203.5,0,90.4375,195.75,0
11.23438,203.5,0,90.42188,196.0,0
11.23438,203.5,0,90.42188,196.0,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.42188,195.75,0
11.23438,203.5,0,90.40625,196.0,0
11.21875,204.0,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,196.0,0
11.21875,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.40625,195.75,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,196.0,0
11.20312,203.5,0,90.39062,195.75,0
11.1875,203.5,0,90.39062,195.75,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,196.0,0
11.1875,203.5,0,90.375,195.75,0
11.1875,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.35938,196.0,0
11.17188,203.5,0,90.34375,196.0,0
11.17188,203.5,0,90.34375,196.0,0
11.17188,203.5,0,90.34375,196.0,0
11.17188,203.5,0,90.34375,196.0,0
11.17188,203.5,0,90.34375,196.0,0
11.15625,204.0,0,90.34375,196.0,0
11.15625,203.5,0,90.34375,196.0,0
11.15625,203.5,0,90.34375,196.0,0
11.15625,203.5,0,90.34375,196.0,0
11.15625,203.5,0,90.34375,196.0,0
11.14062,203.5,0,90.34375,196.0,0
11.14062,203.5,0,90.32813,196.0,0
11.14062,203.5,0,90.32813,196.0,0
11.14062,203.5,0,90.32813,196.0,0
11.14062,203.5,0,90.32813,196.0,0
11.14062,203.5,0,90.32813,196.0,0
11.125,204.0,0,90.32813,196.0,0
11.125,204.0,0,90.32813,196.0,0
11.125,203.75,0,90.32813,196.0,0
11.125,203.5,0,90.32813,196.0,0
11.125,203.5,0,90.32813,196.0,0
11.125,203.5,0,90.32813,196.0,0
11.125,203.5,0,90.32813,196.0,0
11.125,203.5,0,90.3125,196.0,0
11.125,203.5,0,90.3125,196.0,0
11.125,203.5,0,90.3125,196.0,0
11.10938,203.75,0,90.29688,196.0,0
11.10938,203.5,0,90.29688,196.0,0
11.10938,203.5,0,90.29688,196.0,0
11.10938,203.5,0,90.29688,196.0,0
11.10938,203.5,0,90.29688,196.0,0
11.10938,203.5,0,90.28125,196.0,0
11.10938,203.5,0,90.28125,196.0,0
11.10938,203.5,0,90.28125,196.0,0
11.10938,203.5,0,90.28125,196.0,0
11.09375,204.0,0,90.28125,196.0,0
11.09375,203.5,0,90.28125,196.0,0
11.07812,204.0,0,90.28125,196.0,0
11.07812,203.5,0,90.28125,196.0,0
11.07812,203.5,0,90.28125,196.0,0
11.07812,203.5,0,90.26562,196.0,0
11.07812,203.25,0,90.26562,196.0,0
11.07812,203.25,0,90.26562,196.0,0
11.07812,203.25,0,90.26562,196.0,0
11.07812,203.25,0,90.26562,196.0,0
11.0625,203.5,0,90.26562,196.0,0
11.0625,203.5,0,90.25,196.0,0
11.0625,203.25,0,90.25,196.0,0
11.0625,203.25,0,90.25,196.0,0
11.0625,203.25,0,90.25,196.0,0
11.0625,203.25,0,90.25,195.75,0
11.0625,203.25,0,90.25,195.75,0
11.0625,203.25,0,90.25,195.75,0
11.04688,204.0,0,90.23438,196.0,0
11.04688,203.25,0,90.23438,196.0,0
11.04688,203.25,0,90.23438,196.0,0
11.04688,203.25,0,90.23438,195.75,0
11.04688,202.75,0,90.23438,195.75,0
11.03125,204.0,0,90.23438,195.75,0
11.03125,203.25,0,90.23438,195.75,0
11.03125,203.25,0,90.23438,195.75,0
11.03125,203.25,0,90.21875,196.0,0
11.03125,203.25,0,90.21875,196.0,0
11.03125,203.25,0,90.21875,196.0,0
11.03125,203.25,0,90.21875,196.0,0
11.01562,203.75,0,90.21875,196.0,0
11.01562,203.5,0,90.21875,195.75,0
11.01562,203.25,0,90.21875,195.75,0
11.01562,203.25,0,90.21875,195.75,0
11.01562,203.25,0,90.21875,195.75,0
11.01562,203.25,0,90.20312,195.75,0
11.01562,203.25,0,90.20312,195.75,0
11.0,203.75,0,90.20312,195.75,0
11.0,203.5,0,90.20312,195.75,0
11.0,203.25,0,90.20312,195.75,0
11.0,203.25,0,90.20312,195.75,0
11.0,203.25,0,90.20312,195.75,0
11.0,203.25,0,90.1875,196.0,0
10.98438,203.25,0,90.1875,195.75,0
10.98438,203.25,0,90.1875,195.75,0
10.98438,203.25,0,90.1875,195.75,0
10.98438,203.25,0,90.1875,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.17188,195.75,0
10.96875,203.25,0,90.15625,196.0,0
10.96875,203.25,0,90.15625,195.75,0
10.96875,203.25,0,90.15625,195.75,0
10.95313,203.5,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.15625,195.75,0
10.95312,203.25,0,90.14062,196.0,0
10.95312,203.25,0,90.14062,196.0,0
10.9375,203.5,0,90.14062,196.0,0
10.9375,203.5,0,90.14062,195.75,0
10.9375,203.25,0,90.14062,195.75,0
10.9375,203.25,0,90.14062,195.75,0
10.9375,203.25,0,90.14062,195.75,0
10.9375,203.25,0,90.125,196.0,0
10.9375,203.25,0,90.125,196.0,0
10.9375,203.25,0,90.125,196.0,0
10.9375,203.25,0,90.125,195.75,0
10.92187,203.75,0,90.125,195.75,0
10.92187,203.5,0,90.125,195.75,0
10.92187,203.25,0,90.125,195.75,0
10.92187,203.25,0,90.125,195.75,0
10.92187,203.25,0,90.10938,196.0,0
10.92187,203.25,0,90.10938,196.0,0
10.92187,203.25,0,90.10938,196.0,0
10.92187,203.25,0,90.10938,195.75,0
10.92187,203.25,0,90.10938,195.75,0
10.90625,203.5,0,90.10938,195.75,0
10.90625,203.25,0,90.10938,195.75,0
10.90625,203.25,0,90.10938,195.75,0
10.90625,203.0,0,90.10938,195.75,0
10.89062,203.5,0,90.09375,196.0,0
10.89062,203.5,0,90.09375,196.0,0
10.89062,203.5,0,90.09375,196.0,0
10.89062,203.5,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.09375,195.75,0
10.89062,203.0,0,90.07812,196.0,0
10.89062,203.0,0,90.07812,195.75,0
10.875,203.0,0,90.07812,195.75,0
10.875,203.0,0,90.07812,195.75,0
10.875,203.0,0,90.0625,196.0,0
10.875,202.75,0,90.0625,196.0,0
10.875,202.75,0,90.0625,196.0,0
10.875,202.75,0,90.0625,196.0,0
10.875,202.75,0,90.0625,195.75,0
10.85938,203.75,0,90.0625,195.75,0
10.85938,203.0,0,90.0625,195.75,0
10.85938,203.0,0,90.04688,196.0,0
10.85937,202.75,0,90.04688,196.0,0
10.85937,202.75,0,90.04688,196.0,0
10.85937,202.75,0,90.04688,196.0,0
10.85937,202.75,0,90.04688,195.75,0
10.85937,202.75,0,90.04688,195.75,0
10.85937,202.75,0,90.03125,196.0,0
10.85937,202.75,0,90.03125,196.0,0
10.85937,202.75,0,90.03125,196.0,0
10.85937,202.75,0,90.03125,196.0,0
10.84375,203.5,0,90.03125,196.0,0
10.84375,203.5,0,90.03125,196.0,0
10.84375,203.0,0,90.03125,196.0,0
10.84375,202.75,0,90.03125,196.0,0
10.84375,202.75,0,90.03125,196.0,0
10.84375,202.75,0,90.03125,196.0,0
10.84375,202.75,0,90.03125,195.75,0
10.84375,202.75,0,90.03125,195.75,0
10.84375,202.75,0,90.01562,196.0,0
10.84375,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.01562,196.0,0
10.82812,202.75,0,90.0,196.0,0
10.82812,202.75,0,90.0,196.0,0
10.8125,203.5,0,90.0,196.0,0
10.8125,203.25,0,90.0,196.0,0
10.8125,202.75,0,90.0,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.8125,202.75,0,89.98438,196.0,0
10.79687,203.0,0,89.96875,196.0,0
10.79687,202.75,0,89.96875,196.0,0
10.79687,202.75,0,89.96875,196.0,0
10.79687,202.75,0,89.96875,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.79687,202.75,0,89.95312,196.0,0
10.78125,203.25,0,89.95312,196.0,0
10.78125,202.75,0,89.95312,196.0,0
10.78125,202.75,0,89.95312,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.78125,202.75,0,89.9375,196.0,0
10.76562,203.5,0,89.92188,196.0,0
10.76562,202.75,0,89.92188,196.0,0
10.76562,202.75,0,89.92188,196.0,0
10.76562,202.75,0,89.92188,196.0,0
10.75,203.0,0,89.92188,196.0,0
10.75,203.0,0,89.92188,196.0,0
10.75,203.0,0,89.92188,196.0,0
10.75,202.75,0,89.90625,196.0,0
10.75,202.75,0,89.90625,196.0,0
10.75,202.75,0,89.90625,196.0,0
10.73438,203.0,0,89.90625,196.0,0
10.73438,203.0,0,89.90625,196.0,0
10.73438,202.75,0,89.90625,196.0,0
10.73438,202.75,0,89.90625,196.0,0
10.73438,202.75,0,89.89062,196.0,0
10.73438,202.75,0,89.89062,196.0,0
10.73438,202.75,0,89.89062,196.0,0
10.73438,202.75,0,89.875,196.0,0
10.71875,203.75,0,89.875,196.0,0
10.71875,203.5,0,89.875,196.0,0
10.71875,203.5,0,89.875,196.0,0
10.71875,202.75,0,89.875,196.0,0
10.71875,202.75,0,89.875,196.0,0
10.71875,202.75,0,89.85938,196.0,0
10.71875,202.75,0,89.85938,196.0,0
10.71875,202.75,0,89.85938,196.0,0
10.71875,202.75,0,89.85938,196.0,0
10.71875,202.75,0,89.85938,196.0,0
10.70312,203.75,0,89.85938,196.0,0
10.70313,202.75,0,89.85938,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,196.0,0
10.70313,202.75,0,89.84375,195.75,0
10.70313,202.75,0,89.82812,196.0,0
10.70313,202.75,0,89.82812,196.0,0
10.70313,202.75,0,89.82812,196.0,0
10.70313,202.75,0,89.82812,196.0,0
10.70313,202.75,0,89.82812,196.0,0
10.6875,202.75,0,89.8125,196.0,0
10.6875,202.75,0,89.8125,196.0,0
10.6875,202.75,0,89.8125,196.0,0
10.6875,202.75,0,89.8125,196.0,0
10.6875,202.75,0,89.8125,196.0,0
10.67188,202.75,0,89.8125,196.0,0
10.67188,202.75,0,89.8125,196.0,0
10.67188,202.75,0,89.8125,195.75,0
10.67188,202.75,0,89.79688,196.0,0
10.67188,202.75,0,89.79688,196.0,0
10.65625,203.5,0,89.79688,196.0,0
10.65625,203.5,0,89.79688,196.0,0
10.65625,203.25,0,89.79688,196.0,0
10.65625,202.75,0,89.79688,196.0,0
10.65625,202.75,0,89.79688,196.0,0
10.65625,202.75,0,89.79688,196.0,0
10.65625,202.75,0,89.79688,196.0,0
10.65625,202.75,0,89.79688,196.0,0
10.65625,202.75,0,89.78125,196.0,0
10.65625,202.5,0,89.78125,196.0,0
10.65625,202.5,0,89.78125,196.0,0
10.65625,202.5,0,89.78125,196.0,0
10.65625,202.5,0,89.78125,196.0,0
10.64063,202.5,0,89.78125,196.0,0
10.64063,202.5,0,89.78125,196.0,0
10.625,202.75,0,89.78125,196.0,0
10.625,202.75,0,89.78125,196.0,0
10.625,202.75,0,89.78125,196.0,0
10.625,202.5,0,89.78125,196.0,0
10.625,202.5,0,89.76562,196.0,0
10.625,202.5,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.75,0,89.76562,196.0,0
10.60938,202.5,0,89.76562,196.0,0
10.59375,203.75,0,89.76562,196.0,0
10.59375,203.5,0,89.76562,196.0,0
10.59375,202.75,0,89.76562,196.0,0
10.59375,202.75,0,89.75,196.0,0
10.59375,202.75,0,89.75,196.0,0
10.59375,202.75,0,89.75,196.0,0
10.59375,202.75,0,89.75,196.0,0
10.59375,202.75,0,89.75,196.0,0
10.59375,202.5,0,89.75,196.0,0
10.59375,202.5,0,89.75,196.0,0
10.59375,202.5,0,89.75,196.0,0
10.57812,203.5,0,89.75,196.0,0
10.57812,202.75,0,89.75,196.0,0
10.57812,202.75,0,89.73438,196.0,0
10.57812,202.75,0,89.73438,196.0,0
10.5625,203.75,0,89.73438,196.0,0
10.5625,202.75,0,89.73438,196.0,0
10.5625,202.75,0,89.73438,196.0,0
10.5625,202.5,0,89.73438,196.0,0
10.54688,202.75,0,89.73438,196.0,0
10.54688,202.75,0,89.73438,196.0,0
10.54688,202.5,0,89.71875,196.0,0
10.53125,203.75,0,89.71875,196.0,0
10.53125,202.75,0,89.71875,196.0,0
10.53125,202.75,0,89.71875,196.0,0
10.53125,202.5,0,89.71875,196.0,0
10.53125,202.5,0,89.71875,196.0,0
10.51562,202.5,0,89.71875,196.0,0
10.51562,202.5,0,89.71875,196.0,0
10.51562,202.5,0,89.71875,196.0,0
10.51562,202.5,0,89.71875,196.0,0
10.51562,202.5,0,89.70312,196.25,0
10.5,203.25,0,89.70312,196.0,0
10.5,202.5,0,89.70312,196.0,0
10.5,202.5,0,89.70312,196.0,0
10.5,202.5,0,89.70312,196.0,0
10.5,202.5,0,89.70312,196.0,0
10.5,202.5,0,89.70312,196.0,0
10.48438,202.75,0,89.70312,195.75,0
10.48438,202.75,0,89.6875,196.0,0
10.48438,202.75,0,89.6875,196.0,0
10.48438,202.5,0,89.6875,196.0,0
10.48438,202.5,0,89.6875,196.0,0
10.48438,202.5,0,89.6875,196.0,0
10.46875,203.75,0,89.6875,196.0,0
10.46875,203.75,0,89.6875,196.0,0
10.46875,203.75,0,89.6875,196.0,0
10.46875,202.75,0,89.67188,196.0,0
10.46875,202.75,0,89.67188,196.0,0
10.46875,202.75,0,89.67188,196.0,0
10.46875,202.5,0,89.67188,196.0,0
10.46875,202.5,0,89.67188,196.0,0
10.45312,202.75,0,89.65625,196.25,0
10.45312,202.5,0,89.65625,196.0,0
10.45312,202.5,0,89.65625,196.0,0
10.45312,202.5,0,89.65625,196.0,0
10.45312,202.5,0,89.65625,196.0,0
10.45312,202.5,0,89.65625,196.0,0
10.45312,202.5,0,89.65625,196.0,0
10.4375,203.75,0,89.65625,196.0,0
10.4375,202.75,0,89.65625,196.0,0
10.4375,202.5,0,89.65625,196.0,0
10.4375,202.5,0,89.65625,196.0,0
10.42188,202.75,0,89.65625,196.0,0
10.42188,202.75,0,89.65625,196.0,0
10.42188,202.5,0,89.65625,196.0,0
10.42188,202.5,0,89.64062,196.0,0
10.42188,202.5,0,89.64062,196.0,0
10.42188,202.5,0,89.64062,196.0,0
10.42188,202.5,0,89.64062,196.0,0
10.40625,203.0,0,89.64062,196.0,0
10.40625,202.5,0,89.64062,196.0,0
10.39063,203.75,0,89.64062,196.0,0
10.39063,202.75,0,89.64062,196.0,0
10.39063,202.75,0,89.64062,196.0,0
10.39063,202.5,0,89.64062,196.0,0
10.39063,202.5,0,89.625,196.0,0
10.375,203.75,0,89.625,196.0,0
10.375,203.75,0,89.625,196.0,0
10.375,203.0,0,89.625,196.0,0
10.375,202.75,0,89.625,196.0,0
10.375,202.5,0,89.60938,196.0,0
10.375,202.5,0,89.60938,196.0,0
10.375,202.5,0,89.60938,196.0,0
10.375,202.5,0,89.60938,196.0,0
10.375,202.5,0,89.59375,196.0,0
10.35938,203.75,0,89.59375,196.0,0
10.35938,203.75,0,89.59375,196.0,0
10.35938,202.75,0,89.59375,196.0,0
10.35938,202.5,0,89.59375,196.0,0
10.35938,202.5,0,89.59375,196.0,0
10.35938,202.5,0,89.59375,196.0,0
10.35938,202.5,0,89.57812,196.0,0
10.35938,202.5,0,89.57812,196.0,0
10.35938,202.5,0,89.57812,196.0,0
10.34375,202.5,0,89.57812,196.0,0
10.34375,202.5,0,89.57812,196.0,0
10.34375,202.5,0,89.57812,196.0,0
10.32812,202.75,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.32812,202.5,0,89.5625,196.0,0
10.3125,202.5,0,89.54688,196.0,0
10.3125,202.5,0,89.54688,196.0,0
10.3125,202.5,0,89.54688,196.0,0
10.3125,202.5,0,89.53125,196.0,0
10.3125,202.5,0,89.53125,196.0,0
10.3125,202.5,0,89.53125,196.0,0
10.3125,202.5,0,89.53125,196.0,0
10.3125,202.5,0,89.53125,195.75,0
10.3125,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.29688,202.5,0,89.53125,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.28125,202.5,0,89.51563,195.75,0
10.26562,202.75,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.51563,195.75,0
10.26562,202.5,0,89.5,195.75,0
10.25,202.5,0,89.5,195.75,0
10.25,202.5,0,89.5,195.75,0
10.25,202.5,0,89.5,195.75,0
10.23438,203.5,0,89.5,195.75,0
10.23438,202.5,0,89.5,195.75,0
10.23438,202.5,0,89.5,195.75,0
10.21875,203.0,0,89.5,195.75,0
10.21875,202.5,0,89.48438,196.0,0
10.21875,202.5,0,89.48438,195.75,0
10.21875,202.5,0,89.48438,195.75,0
10.21875,202.5,0,89.48438,195.75,0
10.21875,202.5,0,89.48438,195.75,0
10.21875,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.48438,195.75,0
10.20312,202.5,0,89.46875,195.75,0
10.20312,202.5,0,89.46875,195.75,0
10.20312,202.5,0,89.46875,195.75,0
10.1875,202.75,0,89.46875,195.75,0
10.1875,202.75,0,89.46875,195.75,0
10.1875,202.75,0,89.46875,195.75,0
10.1875,202.5,0,89.46875,195.75,0
10.1875,202.5,0,89.46875,195.75,0
10.1875,202.5,0,89.45312,196.0,0
10.1875,202.5,0,89.45312,195.75,0
10.1875,202.5,0,89.45312,195.75,0
10.1875,202.5,0,89.45312,195.75,0
10.17188,202.75,0,89.45312,195.75,0
10.17188,202.75,0,89.45312,195.75,0
10.17188,202.75,0,89.45312,195.75,0
10.17188,202.75,0,89.45312,195.75,0
10.17188,202.75,0,89.45312,195.75,0
10.15625,202.75,0,89.4375,195.75,0
10.15625,202.75,0,89.4375,195.75,0
10.15625,202.75,0,89.4375,195.75,0
10.15625,202.75,0,89.4375,195.75,0
10.15625,202.75,0,89.4375,195.75,0
10.15625,202.5,0,89.4375,195.75,0
10.15625,202.5,0,89.4375,195.75,0
10.14062,202.5,0,89.4375,195.75,0
10.14062,202.5,0,89.4375,195.75,0
10.14062,202.5,0,89.4375,195.75,0
10.14062,202.5,0,89.42188,196.0,0
10.14062,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.42188,195.75,0
10.125,202.5,0,89.40625,195.75,0
10.125,202.5,0,89.40625,195.75,0
10.125,202.5,0,89.40625,195.75,0
10.10938,202.75,0,89.40625,195.75,0
10.10938,202.5,0,89.40625,195.75,0
10.10938,202.5,0,89.40625,195.75,0
10.10938,202.5,0,89.39062,195.75,0
10.10938,202.5,0,89.39062,195.75,0
10.10938,202.5,0,89.39062,195.75,0
10.10938,202.5,0,89.39062,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.375,195.75,0
10.10938,202.5,0,89.35938,196.0,0
10.10938,202.5,0,89.35938,195.75,0
10.10938,202.5,0,89.35938,195.75,0
10.09375,202.5,0,89.35938,195.75,0
10.09375,202.5,0,89.34375,195.75,0
10.09375,202.5,0,89.34375,195.75,0
10.09375,202.5,0,89.34375,195.75,0
10.09375,202.5,0,89.34375,195.75,0
10.07812,202.5,0,89.34375,195.75,0
10.07812,202.5,0,89.34375,195.75,0
10.07812,202.5,0,89.34375,195.75,0
10.07812,202.5,0,89.34375,195.75,0
10.07812,202.5,0,89.32812,195.75,0
10.07812,202.5,0,89.32812,195.75,0
10.07812,202.5,0,89.32812,195.75,0
10.07812,202.5,0,89.32812,195.75,0
10.0625,202.75,0,89.32812,195.75,0
10.0625,202.75,0,89.3125,195.75,0
10.0625,202.75,0,89.3125,195.75,0
10.0625,202.5,0,89.3125,195.75,0
10.0625,202.5,0,89.3125,195.75,0
10.0625,202.5,0,89.3125,195.75,0
10.0625,202.25,0,89.3125,195.75,0
10.04688,202.5,0,89.29688,195.75,0
