angle1,distance1,object1,angle2,distance2,object2
21.28125,203.25,1,82.82812,184.0,1
21.26562,206.25,1,82.82812,184.0,1
21.26562,206.25,1,82.82812,184.0,1
21.26562,206.0,1,82.8125,184.25,1
21.26562,206.0,1,82.8125,184.25,1
21.26562,205.75,1,82.8125,184.25,1
21.25,207.25,1,82.8125,184.25,1
21.25,206.0,1,82.8125,184.25,1
21.25,206.0,1,82.8125,184.25,1
21.25,205.75,1,82.8125,184.0,1
21.25,204.5,1,82.8125,184.0,1
21.25,204.25,1,82.8125,184.0,1
21.23438,207.5,1,82.8125,184.0,1
21.23438,207.0,1,82.8125,184.0,1
21.23437,206.25,1,82.8125,184.0,1
21.23437,206.25,1,82.8125,184.0,1
21.23438,205.75,1,82.8125,184.0,1
21.23437,204.75,1,82.79688,184.25,1
21.21875,206.75,1,82.79688,184.25,1
21.21875,206.5,1,82.79688,184.25,1
21.21875,206.25,1,82.79688,184.25,1
21.21875,206.25,1,82.79688,184.25,1
21.21875,206.25,1,82.79688,184.0,1
21.21875,206.25,1,82.79688,184.0,1
21.21875,206.25,1,82.79688,184.0,1
21.21875,206.25,1,82.79688,184.0,1
21.21875,206.0,1,82.79688,184.0,1
21.21875,206.0,1,82.79688,184.0,1
21.21875,205.75,1,82.79688,184.0,1
21.21875,205.25,1,82.79688,184.0,1
21.21875,204.75,1,82.78125,184.25,1
21.21875,204.25,1,82.78125,184.25,1
21.20313,206.5,1,82.78125,184.25,1
21.20313,206.5,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.25,1,82.78125,184.0,1
21.20312,206.0,1,82.78125,184.0,1
21.20312,206.0,1,82.78125,184.0,1
21.20312,206.0,1,82.78125,184.0,1
21.20312,206.0,1,82.78125,184.0,1
21.20312,206.0,1,82.78125,184.0,1
21.20312,205.75,1,82.76563,184.5,1
21.1875,206.75,1,82.76563,184.5,1
21.1875,206.5,1,82.76563,184.5,1
21.1875,206.25,1,82.76563,184.25,1
21.1875,206.25,1,82.76563,184.25,1
21.1875,206.25,1,82.76563,184.25,1
21.1875,206.0,1,82.76563,184.0,1
21.1875,206.0,1,82.76563,184.0,1
21.1875,206.0,1,82.76563,184.0,1
21.1875,205.75,1,82.76563,184.0,1
21.1875,205.75,1,82.76563,184.0,1
21.1875,204.25,1,82.76563,184.0,1
21.17188,206.5,1,82.76563,184.0,1
21.17188,206.25,1,82.76563,184.0,1
21.17188,206.25,1,82.75,184.5,1
21.17188,206.25,1,82.75,184.5,1
21.17188,206.0,1,82.75,184.25,1
21.17188,206.0,1,82.75,184.25,1
21.17187,205.75,1,82.75,184.0,1
21.17187,205.75,1,82.75,184.0,1
21.15625,207.0,1,82.75,184.0,1
21.15625,206.25,1,82.75,184.0,1
21.15625,206.25,1,82.75,184.0,1
21.15625,206.25,1,82.73438,184.75,1
21.15625,206.25,1,82.73438,184.5,1
21.15625,206.25,1,82.73438,184.5,1
21.15625,206.0,1,82.73438,184.5,1
21.14062,206.5,1,82.73438,184.25,1
21.14062,206.25,1,82.73438,184.25,1
21.14062,206.25,1,82.73438,184.25,1
21.14062,206.25,1,82.73438,184.0,1
21.14062,206.25,1,82.73438,184.0,1
21.14062,206.25,1,82.73438,183.75,1
21.14062,206.25,1,82.71875,184.5,1
21.14062,206.25,1,82.71875,184.5,1
21.125,206.5,1,82.71875,184.5,1
21.125,206.25,1,82.71875,184.5,1
21.125,206.25,1,82.71875,184.5,1
21.125,206.25,1,82.71875,184.25,1
21.125,206.25,1,82.71875,184.25,1
21.125,206.25,1,82.71875,184.0,1
21.10938,207.0,1,82.71875,184.0,1
21.10938,206.25,1,82.70312,184.5,1
21.10938,206.25,1,82.70312,184.5,1
21.10938,206.25,1,82.70312,184.5,1
21.10938,206.25,1,82.70312,184.25,1
21.10938,206.25,1,82.70312,184.25,1
21.10938,206.25,1,82.70312,184.25,1
21.10938,206.25,1,82.70312,184.0,1
21.10938,206.25,1,82.70312,184.0,1
21.10938,206.25,1,82.6875,184.5,1
21.09375,207.25,1,82.6875,184.5,1
21.09375,206.5,1,82.6875,184.5,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.25,1
21.09375,206.25,1,82.6875,184.0,1
21.09375,206.25,1,82.6875,184.0,1
21.09375,206.25,1,82.6875,184.0,1
21.09375,206.0,1,82.6875,184.0,1
21.09375,204.25,1,82.67188,184.5,1
21.07812,206.5,1,82.67188,184.5,1
21.07812,206.25,1,82.67188,184.5,1
21.07812,206.25,1,82.67188,184.25,1
21.07812,206.25,1,82.67188,184.25,1
21.07812,206.25,1,82.67188,184.0,1
21.07812,206.25,1,82.67188,184.0,1
21.07812,206.25,1,82.67188,184.0,1
21.0625,206.25,1,82.67188,184.0,1
21.0625,206.25,1,82.65625,184.25,1
21.0625,206.25,1,82.65625,184.25,1
21.0625,206.25,1,82.65625,184.25,1
21.0625,206.25,1,82.65625,184.25,1
21.04688,207.0,1,82.65625,184.25,1
21.04688,206.25,1,82.65625,184.25,1
21.04688,206.25,1,82.65625,184.25,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.65625,184.0,1
21.04688,206.25,1,82.64062,184.5,1
21.04688,206.25,1,82.64062,184.25,1
21.04688,206.25,1,82.64062,184.25,1
21.04688,204.25,1,82.64062,184.25,1
21.03125,207.25,1,82.64062,184.25,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.64062,184.0,1
21.03125,206.25,1,82.625,184.25,1
21.03125,206.25,1,82.625,184.25,1
21.03125,205.5,1,82.625,184.25,1
21.03125,204.25,1,82.625,184.25,1
21.01562,206.25,1,82.625,184.25,1
21.01562,206.25,1,82.625,184.25,1
21.01562,206.25,1,82.625,184.0,1
21.01562,206.25,1,82.625,184.0,1
21.0,206.25,1,82.625,184.0,1
21.0,206.25,1,82.625,184.0,1
21.0,206.25,1,82.60938,184.25,1
21.0,206.25,1,82.60938,184.0,1
21.0,206.25,1,82.60938,184.0,1
20.98438,207.0,1,82.60938,184.0,1
20.98438,206.25,1,82.60938,184.0,1
20.98438,206.25,1,82.60938,184.0,1
20.98438,206.25,1,82.60938,184.0,1
20.98438,206.25,1,82.60938,184.0,1
20.98438,206.0,1,82.60938,184.0,1
20.98438,206.0,1,82.60938,184.0,1
20.98438,206.0,1,82.60938,184.0,1
20.96875,207.5,1,82.59375,184.5,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.25,1
20.96875,206.0,1,82.59375,184.0,1
20.96875,206.0,1,82.59375,184.0,1
20.96875,206.0,1,82.59375,184.0,1
20.96875,206.0,1,82.59375,184.0,1
20.96875,206.0,1,82.59375,184.0,1
20.96875,206.0,1,82.57812,184.25,1
20.96875,204.25,1,82.57812,184.25,1
20.95312,206.25,1,82.57812,184.0,1
20.95312,206.0,1,82.57812,184.0,1
20.95312,206.0,1,82.5625,184.25,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,206.0,1,82.5625,184.0,1
20.95312,205.75,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.5625,184.0,1
20.9375,206.0,1,82.54688,184.25,1
20.9375,206.0,1,82.54688,184.25,1
20.92188,206.25,1,82.54688,184.25,1
20.92188,206.0,1,82.54688,184.0,1
20.92188,206.0,1,82.54688,184.0,1
20.92188,206.0,1,82.54688,184.0,1
20.92188,206.0,1,82.54688,184.0,1
20.92188,206.0,1,82.54688,184.0,1
20.90625,206.25,1,82.54688,184.0,1
20.90625,206.0,1,82.54688,184.0,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.25,1
20.90625,206.0,1,82.53125,184.0,1
20.90625,205.25,1,82.51562,184.25,1
20.90625,204.5,1,82.51562,184.25,1
20.90625,204.0,1,82.51562,184.25,1
20.90625,204.0,1,82.51562,184.25,1
20.89062,206.0,1,82.51562,184.25,1
20.89062,206.0,1,82.51562,184.25,1
20.89062,206.0,1,82.51562,184.25,1
20.89062,206.0,1,82.51562,184.0,1
20.89062,206.0,1,82.51562,184.0,1
20.89062,206.0,1,82.51562,184.0,1
20.875,206.75,1,82.51562,184.0,1
20.875,206.0,1,82.5,184.5,1
20.875,206.0,1,82.5,184.25,1
20.875,206.0,1,82.5,184.25,1
20.875,206.0,1,82.5,184.25,1
20.875,206.0,1,82.5,184.25,1
20.875,206.0,1,82.5,184.25,1
20.875,205.0,1,82.5,184.25,1
20.85937,207.5,1,82.5,184.25,1
20.85937,207.25,1,82.5,184.25,1
20.85937,207.0,1,82.5,184.25,1
20.85938,206.0,1,82.5,184.0,1
20.85938,206.0,1,82.5,184.0,1
20.85938,206.0,1,82.5,184.0,1
20.85938,206.0,1,82.5,184.0,1
20.85938,206.0,1,82.5,184.0,1
20.85937,204.5,1,82.5,184.0,1
20.85937,204.25,1,82.48438,184.5,1
20.84375,207.75,1,82.48438,184.25,1
20.84375,207.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,206.0,1,82.48438,184.25,1
20.84375,204.75,1,82.48438,184.25,1
20.82813,206.0,1,82.48438,184.0,1
20.82813,206.0,1,82.48438,184.0,1
20.82813,206.0,1,82.46875,184.5,1
20.82813,206.0,1,82.46875,184.5,1
20.82813,206.0,1,82.46875,184.25,1
20.82813,206.0,1,82.46875,184.25,1
20.82813,206.0,1,82.46875,184.25,1
20.82813,206.0,1,82.46875,184.25,1
20.82812,205.75,1,82.46875,184.25,1
20.8125,206.25,1,82.46875,184.0,1
20.8125,206.25,1,82.46875,184.0,1
20.8125,206.25,1,82.45312,184.5,1
20.8125,206.25,1,82.45312,184.5,1
20.8125,206.0,1,82.45312,184.25,1
20.8125,206.0,1,82.45312,184.25,1
20.8125,206.0,1,82.45312,184.25,1
20.8125,206.0,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,205.75,1,82.45312,184.25,1
20.8125,204.0,1,82.45312,184.25,1
20.79688,206.25,1,82.45312,184.25,1
20.79688,206.25,1,82.45312,184.0,1
20.79688,206.0,1,82.45312,184.0,1
20.79688,206.0,1,82.45312,184.0,1
20.79688,206.0,1,82.45312,184.0,1
20.79688,206.0,1,82.4375,184.75,1
20.79688,206.0,1,82.4375,184.5,1
20.79688,206.0,1,82.4375,184.5,1
20.79688,205.75,1,82.4375,184.25,1
20.79688,205.75,1,82.4375,184.25,1
20.79688,205.5,1,82.4375,184.25,1
20.78125,205.75,1,82.4375,184.25,1
20.78125,205.75,1,82.4375,184.25,1
20.78125,205.75,1,82.4375,184.25,1
20.78125,205.75,1,82.4375,184.25,1
20.78125,205.5,1,82.4375,184.25,1
20.78125,205.5,1,82.4375,184.25,1
20.76562,206.5,1,82.4375,184.0,1
20.76563,206.0,1,82.4375,184.0,1
20.76563,206.0,1,82.4375,184.0,1
20.76563,206.0,1,82.4375,184.0,1
20.76562,205.5,1,82.42188,184.75,1
20.76562,205.5,1,82.42188,184.5,1
20.76562,205.25,1,82.42188,184.25,1
20.76562,203.25,1,82.42188,184.25,1
20.75,207.0,1,82.42188,184.0,1
20.75,206.25,1,82.40625,184.75,1
20.75,206.0,1,82.40625,184.5,1
20.75,206.0,1,82.40625,184.5,1
20.75,205.75,1,82.40625,184.5,1
20.75,205.75,1,82.40625,184.5,1
20.75,205.75,1,82.40625,184.5,1
20.75,205.75,1,82.40625,184.25,1
20.75,205.5,1,82.40625,184.25,1
20.75,205.25,1,82.40625,184.25,1
20.75,205.25,1,82.40625,184.25,1
20.75,205.25,1,82.39062,184.5,1
20.75,205.25,1,82.39062,184.25,1
20.73438,207.25,1,82.39062,184.25,1
20.73438,205.75,1,82.39062,184.25,1
20.73438,205.5,1,82.39062,184.25,1
20.73438,205.5,1,82.39062,184.25,1
20.73438,205.5,1,82.39062,184.25,1
20.73438,205.5,1,82.39062,184.25,1
20.73438,205.5,1,82.39062,184.25,1
20.73438,205.5,1,82.375,184.5,1
20.73438,205.5,1,82.375,184.5,1
20.73438,205.25,1,82.375,184.5,1
20.73438,205.25,1,82.375,184.5,1
20.73438,205.25,1,82.375,184.5,1
20.73438,205.25,1,82.375,184.5,1
20.71875,206.0,1,82.375,184.5,1
20.71875,205.75,1,82.375,184.5,1
20.71875,205.75,1,82.375,184.5,1
20.71875,205.75,1,82.375,184.25,1
20.71875,205.75,1,82.375,184.25,1
20.71875,205.75,1,82.35938,184.75,1
20.71875,205.75,1,82.35938,184.5,1
20.71875,205.75,1,82.35938,184.5,1
20.71875,205.5,1,82.35938,184.5,1
20.71875,205.5,1,82.35938,184.5,1
20.71875,205.5,1,82.35938,184.5,1
20.71875,205.5,1,82.35938,184.5,1
20.71875,205.25,1,82.35938,184.5,1
20.71875,205.25,1,82.35938,184.5,1
20.71875,205.25,1,82.35938,184.25,1
20.71875,205.25,1,82.35938,184.25,1
20.71875,205.25,1,82.35938,184.25,1
20.71875,205.25,1,82.34375,184.75,1
20.71875,204.25,1,82.34375,184.5,1
20.71875,204.25,1,82.34375,184.5,1
20.70312,206.25,1,82.34375,184.5,1
20.70312,206.25,1,82.34375,184.5,1
20.70312,206.0,1,82.34375,184.5,1
20.70312,205.75,1,82.34375,184.5,1
20.70312,205.75,1,82.34375,184.5,1
20.70312,205.75,1,82.34375,184.5,1
20.70312,205.75,1,82.34375,184.5,1
20.70312,205.5,1,82.34375,184.5,1
20.70312,205.5,1,82.34375,184.25,1
20.70312,205.5,1,82.34375,184.25,1
20.70312,205.5,1,82.32812,184.5,1
20.70312,205.5,1,82.32812,184.5,1
20.70312,205.5,1,82.32812,184.5,1
20.70312,205.5,1,82.32812,184.5,1
20.70313,205.25,1,82.32812,184.5,1
20.70313,205.25,1,82.32812,184.5,1
20.70313,205.25,1,82.32812,184.5,1
20.70312,204.5,1,82.32812,184.5,1
20.6875,207.0,1,82.32812,184.5,1
20.6875,206.25,1,82.32812,184.5,1
20.6875,206.25,1,82.32812,184.25,1
20.6875,206.0,1,82.32812,184.25,1
20.6875,206.0,1,82.32812,184.25,1
20.6875,205.75,1,82.32812,184.25,1
20.6875,205.5,1,82.32812,184.25,1
20.6875,205.5,1,82.32812,184.25,1
20.6875,205.5,1,82.32812,184.25,1
20.6875,205.5,1,82.3125,184.5,1
20.6875,205.5,1,82.3125,184.5,1
20.6875,205.5,1,82.3125,184.5,1
20.6875,205.25,1,82.3125,184.5,1
20.6875,204.25,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.5,1
20.67188,205.5,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.3125,184.25,1
20.67187,205.25,1,82.29688,184.5,1
20.65625,207.25,1,82.29688,184.5,1
20.65625,206.25,1,82.29688,184.5,1
20.65625,206.0,1,82.29688,184.5,1
20.65625,205.5,1,82.29688,184.5,1
20.65625,205.5,1,82.29688,184.5,1
20.65625,205.5,1,82.29688,184.25,1
20.65625,205.5,1,82.29688,184.25,1
20.65625,205.5,1,82.29688,184.25,1
20.65625,205.25,1,82.28125,184.5,1
20.65625,205.25,1,82.28125,184.5,1
20.65625,205.25,1,82.28125,184.5,1
20.65625,204.0,1,82.28125,184.5,1
20.64062,206.75,1,82.28125,184.5,1
20.64063,206.25,1,82.28125,184.5,1
20.64063,206.25,1,82.28125,184.5,1
20.64063,206.25,1,82.28125,184.25,1
20.64062,206.0,1,82.28125,184.25,1
20.64062,205.25,1,82.28125,184.25,1
20.64062,205.25,1,82.28125,184.25,1
20.64062,205.0,1,82.26562,184.5,1
20.64062,205.0,1,82.26562,184.5,1
20.64062,205.0,1,82.26562,184.5,1
20.64062,205.0,1,82.26562,184.5,1
20.64062,204.25,1,82.26562,184.5,1
20.625,205.0,1,82.26562,184.5,1
20.625,205.0,1,82.26562,184.25,1
20.625,205.0,1,82.26562,184.25,1
20.625,204.75,1,82.26562,184.25,1
20.625,204.0,1,82.26562,184.25,1
20.60937,207.0,1,82.26562,184.25,1
20.60938,206.25,1,82.26562,184.25,1
20.60938,206.0,1,82.25,184.5,1
20.60937,205.0,1,82.25,184.5,1
20.60937,205.0,1,82.25,184.5,1
20.60937,205.0,1,82.25,184.25,1
20.60937,205.0,1,82.25,184.25,1
20.60937,205.0,1,82.25,184.25,1
20.60938,204.75,1,82.25,184.25,1
20.60938,204.75,1,82.25,184.25,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.60938,204.75,1,82.23438,184.5,1
20.59375,205.25,1,82.23438,184.5,1
20.59375,205.0,1,82.23438,184.5,1
20.59375,205.0,1,82.23438,184.5,1
20.59375,204.75,1,82.23438,184.25,1
20.59375,204.75,1,82.21875,184.5,1
20.59375,204.75,1,82.21875,184.5,1
20.59375,204.75,1,82.21875,184.5,1
20.59375,204.75,1,82.21875,184.5,1
20.59375,204.75,1,82.21875,184.5,1
20.59375,204.25,1,82.21875,184.5,1
20.57812,206.25,1,82.21875,184.5,1
20.57812,206.25,1,82.21875,184.5,1
20.57812,205.0,1,82.21875,184.5,1
20.57812,205.0,1,82.21875,184.5,1
20.57812,205.0,1,82.21875,184.25,1
20.57812,205.0,1,82.21875,184.25,1
20.57812,204.75,1,82.20312,184.5,1
20.57812,204.75,1,82.20312,184.5,1
20.57812,204.75,1,82.20312,184.5,1
20.57812,204.75,1,82.20312,184.25,1
20.57812,204.75,1,82.20312,184.25,1
20.57812,204.75,1,82.20312,184.25,1
20.57812,204.75,1,82.20312,184.25,1
20.57812,204.75,1,82.20312,184.25,1
20.57812,204.25,1,82.20312,184.25,1
20.5625,205.0,1,82.20312,184.25,1
20.5625,204.75,1,82.20312,184.25,1
20.5625,204.75,1,82.20312,184.25,1
20.5625,204.75,1,82.20312,184.25,1
20.5625,204.75,1,82.20312,184.25,1
20.5625,204.75,1,82.1875,184.5,1
20.5625,204.75,1,82.1875,184.5,1
20.54688,206.5,1,82.1875,184.5,1
20.54688,205.0,1,82.1875,184.25,1
20.54688,205.0,1,82.1875,184.25,1
20.54688,205.0,1,82.1875,184.25,1
20.54688,204.75,1,82.1875,184.25,1
20.54688,204.75,1,82.1875,184.25,1
20.54688,204.75,1,82.1875,184.25,1
20.54688,204.75,1,82.1875,184.25,1
20.54688,204.25,1,82.1875,184.25,1
20.53125,206.25,1,82.1875,184.25,1
20.53125,206.25,1,82.1875,184.25,1
20.53125,205.0,1,82.1875,184.25,1
20.53125,205.0,1,82.17188,184.5,1
20.53125,204.75,1,82.17188,184.5,1
20.53125,204.75,1,82.17188,184.5,1
20.53125,204.75,1,82.17188,184.5,1
20.53125,204.75,1,82.17188,184.25,1
20.53125,204.75,1,82.17188,184.25,1
20.53125,204.75,1,82.17188,184.25,1
20.53125,204.75,1,82.17188,184.25,1
20.53125,204.25,1,82.17188,184.25,1
20.53125,204.0,1,82.17188,184.25,1
20.51562,205.0,1,82.17188,184.25,1
20.51562,205.0,1,82.17188,184.0,1
20.51562,204.75,1,82.15625,184.5,1
20.51562,204.75,1,82.15625,184.5,1
20.51562,204.75,1,82.15625,184.5,1
20.51562,204.75,1,82.15625,184.25,1
20.51562,204.75,1,82.15625,184.25,1
20.51562,204.75,1,82.15625,184.25,1
20.51562,204.5,1,82.15625,184.25,1
20.5,206.25,1,82.15625,184.25,1
20.5,206.25,1,82.15625,184.25,1
20.5,206.0,1,82.15625,184.25,1
20.5,205.25,1,82.15625,184.25,1
20.5,205.0,1,82.15625,184.25,1
20.5,205.0,1,82.15625,184.25,1
20.5,205.0,1,82.15625,184.25,1
20.5,204.75,1,82.15625,184.0,1
20.5,204.75,1,82.14062,184.5,1
20.5,204.75,1,82.14062,184.25,1
20.5,204.0,1,82.14062,184.25,1
20.48438,206.0,1,82.14062,184.25,1
20.48437,205.0,1,82.14062,184.25,1
20.48437,205.0,1,82.14062,184.25,1
20.48437,205.0,1,82.14062,184.25,1
20.48437,205.0,1,82.14062,184.25,1
20.48438,204.75,1,82.14062,184.25,1
20.48438,204.75,1,82.14062,184.25,1
20.48438,204.75,1,82.14062,184.25,1
20.48438,204.75,1,82.14062,184.25,1
20.48438,204.75,1,82.14062,184.0,1
20.48438,204.75,1,82.125,184.5,1
20.48438,204.75,1,82.125,184.5,1
20.48437,204.0,1,82.125,184.5,1
20.46875,206.25,1,82.125,184.25,1
20.46875,206.0,1,82.125,184.25,1
20.46875,206.0,1,82.125,184.25,1
20.46875,204.75,1,82.125,184.25,1
20.46875,204.75,1,82.125,184.25,1
20.46875,204.75,1,82.125,184.25,1
20.46875,204.5,1,82.125,184.25,1
20.46875,204.5,1,82.10938,184.5,1
20.46875,204.5,1,82.10938,184.5,1
20.46875,204.5,1,82.10938,184.5,1
20.45312,206.0,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.25,1
20.45313,204.5,1,82.10938,184.0,1
20.45313,204.5,1,82.10938,184.0,1
20.4375,206.25,1,82.09375,184.5,1
20.4375,204.75,1,82.09375,184.5,1
20.4375,204.5,1,82.09375,184.25,1
20.4375,204.5,1,82.09375,184.25,1
20.4375,204.5,1,82.09375,184.25,1
20.4375,204.5,1,82.09375,184.25,1
20.4375,204.25,1,82.09375,184.25,1
20.4375,204.25,1,82.09375,184.25,1
20.4375,204.25,1,82.09375,184.25,1
20.4375,204.25,1,82.09375,184.25,1
20.42188,206.25,1,82.09375,184.25,1
20.42188,204.75,1,82.09375,184.0,1
20.42188,204.5,1,82.09375,184.0,1
20.42188,204.25,1,82.07812,184.75,1
20.42188,204.25,1,82.07812,184.5,1
20.42188,204.25,1,82.07812,184.5,1
20.42188,204.25,1,82.07812,184.5,1
20.42188,204.25,1,82.07812,184.25,1
20.42188,204.25,1,82.07812,184.25,1
20.42188,204.25,1,82.07812,184.25,1
20.42188,204.0,1,82.07812,184.25,1
20.40625,204.25,1,82.07812,184.25,1
20.40625,204.25,1,82.07812,184.25,1
20.40625,204.25,1,82.07812,184.25,1
20.40625,204.25,1,82.07812,184.25,1
20.40625,204.25,1,82.07812,184.25,1
20.39062,206.0,1,82.07812,184.0,1
20.39062,204.5,1,82.07812,184.0,1
20.39062,204.25,1,82.0625,184.5,1
20.39062,204.25,1,82.0625,184.5,1
20.39062,204.25,1,82.0625,184.5,1
20.39062,204.25,1,82.0625,184.25,1
20.39062,204.25,1,82.0625,184.25,1
20.39062,204.25,1,82.0625,184.25,1
20.39062,204.25,1,82.0625,184.25,1
20.375,206.25,1,82.0625,184.25,1
20.375,206.0,1,82.0625,184.25,1
20.375,204.25,1,82.0625,184.25,1
20.375,204.25,1,82.0625,184.25,1
20.375,204.25,1,82.04688,184.5,1
20.375,204.25,1,82.04688,184.5,1
20.375,204.25,1,82.04688,184.5,1
20.375,204.25,1,82.04688,184.5,1
20.375,204.25,1,82.04688,184.5,1
20.375,204.25,1,82.04688,184.25,1
20.375,204.25,1,82.04688,184.25,1
20.35938,206.5,1,82.04688,184.25,1
20.35937,204.5,1,82.04688,184.25,1
20.35937,204.25,1,82.04688,184.25,1
20.35937,204.25,1,82.04688,184.25,1
20.35937,204.25,1,82.04688,184.0,1
20.35937,204.25,1,82.04688,184.0,1
20.35937,204.25,1,82.04688,184.0,1
20.35937,204.25,1,82.03125,184.75,1
20.35937,204.25,1,82.03125,184.5,1
20.35937,204.25,1,82.03125,184.5,1
20.35937,204.25,1,82.03125,184.5,1
20.35937,204.25,1,82.03125,184.5,1
20.34375,205.75,1,82.03125,184.25,1
20.34375,204.5,1,82.03125,184.25,1
20.34375,204.5,1,82.03125,184.25,1
20.34375,204.25,1,82.03125,184.25,1
20.34375,204.25,1,82.03125,184.0,1
20.34375,204.25,1,82.01562,184.5,1
20.34375,204.25,1,82.01562,184.5,1
20.34375,204.25,1,82.01562,184.5,1
20.34375,204.25,1,82.01562,184.5,1
20.34375,204.25,1,82.01562,184.5,1
20.34375,204.25,1,82.01562,184.5,1
20.32812,206.25,1,82.01562,184.5,1
20.32812,206.0,1,82.01562,184.5,1
20.32812,205.0,1,82.01562,184.25,1
20.32812,204.5,1,82.01562,184.25,1
20.32812,204.25,1,82.01562,184.25,1
20.32812,204.25,1,82.01562,184.25,1
20.32812,204.25,1,82.01562,184.25,1
20.32812,204.25,1,82.01562,184.25,1
20.32812,204.25,1,82.0,184.5,1
20.32812,204.25,1,82.0,184.5,1
20.32812,204.25,1,82.0,184.5,1
20.32812,204.25,1,82.0,184.5,1
