angle1,distance1,object1,angle2,distance2,object2
345.14062,191.75,0,93.42188,171.25,1
345.14062,191.75,0,93.42188,171.25,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.5,1
345.14062,191.75,0,93.40625,171.25,1
345.14062,191.75,0,93.40625,171.25,1
345.14062,191.75,0,93.40625,171.25,1
345.14062,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.40625,171.25,1
345.125,191.75,0,93.39062,171.75,1
345.125,191.75,0,93.39062,171.75,1
345.125,191.75,0,93.39062,171.5,1
345.125,191.75,0,93.39062,171.5,1
345.125,191.75,0,93.39062,171.5,1
345.125,191.75,0,93.39062,171.25,1
345.125,191.75,0,93.39062,171.25,1
345.125,191.75,0,93.39062,171.25,1
345.125,191.75,0,93.39062,171.25,1
345.125,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.39062,171.25,1
345.10937,191.75,0,93.375,171.5,1
345.10937,191.75,0,93.375,171.5,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.75,0,93.375,171.25,1
345.10937,191.5,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.375,171.25,1
345.09375,191.75,0,93.35938,171.5,1
345.09375,191.75,0,93.35938,171.5,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.09375,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.35938,171.25,1
345.07812,191.75,0,93.34375,171.5,1
345.07812,191.75,0,93.34375,171.5,1
345.0625,191.75,0,93.34375,171.5,1
345.0625,191.75,0,93.34375,171.5,1
345.0625,191.75,0,93.34375,171.5,1
345.0625,191.75,0,93.34375,171.5,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.75,0,93.34375,171.25,1
345.0625,191.5,0,93.32812,171.25,1
345.0625,191.25,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.32812,171.25,1
345.04687,191.75,0,93.3125,171.25,1
345.04687,191.5,0,93.3125,171.25,1
345.04687,191.5,0,93.3125,171.25,1
345.04687,191.25,0,93.3125,171.25,1
345.03125,192.25,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.25,1
345.03125,191.75,0,93.3125,171.0,1
345.03125,191.75,0,93.3125,171.0,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.03125,191.75,0,93.29688,171.25,1
345.01562,191.75,0,93.29688,171.0,1
345.01562,191.75,0,93.29688,170.75,1
345.01562,191.75,0,93.29688,170.75,1
345.01562,191.75,0,93.28125,171.25,1
345.01562,191.75,0,93.28125,171.25,1
345.01562,191.75,0,93.28125,171.25,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,171.0,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.28125,170.75,1
345.01562,191.75,0,93.26562,171.25,1
345.01562,191.75,0,93.26562,171.0,1
345.01562,191.75,0,93.26562,171.0,1
345.01562,191.75,0,93.26562,171.0,1
345.0,191.75,0,93.26562,171.0,1
345.0,191.75,0,93.26562,171.0,1
345.0,191.75,0,93.26562,171.0,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.75,1
345.0,191.75,0,93.26562,170.5,1
345.0,191.75,0,93.26562,170.5,1
345.0,191.75,0,93.25,171.25,1
345.0,191.75,0,93.25,171.0,1
345.0,191.75,0,93.25,171.0,1
345.0,191.75,0,93.25,170.75,1
345.0,191.5,0,93.25,170.75,1
344.98437,192.0,0,93.25,170.75,1
344.98437,192.0,0,93.25,170.75,1
344.98437,191.75,0,93.25,170.75,1
344.98437,191.75,0,93.25,170.75,1
344.98437,191.75,0,93.25,170.75,1
344.98437,191.75,0,93.25,170.75,1
344.98437,191.75,0,93.25,170.5,1
344.98437,191.75,0,93.23438,171.0,1
344.98437,191.75,0,93.23438,171.0,1
344.98437,191.75,0,93.23438,171.0,1
344.98437,191.75,0,93.23438,170.75,1
344.98437,191.75,0,93.23438,170.75,1
344.98437,191.75,0,93.23438,170.75,1
344.98437,191.75,0,93.23438,170.75,1
344.98437,191.75,0,93.23438,170.75,1
344.96875,192.25,0,93.23438,170.75,1
344.96875,192.0,0,93.23438,170.75,1
344.96875,192.0,0,93.23438,170.75,1
344.96875,192.0,0,93.23438,170.5,1
344.96875,192.0,0,93.23438,170.5,1
344.96875,192.0,0,93.21875,171.0,1
344.96875,192.0,0,93.21875,171.0,1
344.96875,192.0,0,93.21875,171.0,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.75,1
344.96875,192.0,0,93.21875,170.5,1
344.96875,192.0,0,93.21875,170.5,1
344.96875,192.0,0,93.21875,170.5,1
344.96875,192.0,0,93.21875,170.5,1
344.96875,191.75,0,93.21875,170.5,1
344.96875,191.5,0,93.21875,170.5,1
344.95312,192.0,0,93.20313,171.0,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,192.0,0,93.20313,170.75,1
344.95312,191.75,0,93.20313,170.75,1
344.9375,192.25,0,93.20313,170.75,1
344.9375,192.0,0,93.20313,170.75,1
344.9375,192.0,0,93.20313,170.75,1
344.9375,192.0,0,93.20313,170.75,1
344.9375,192.0,0,93.20313,170.75,1
344.9375,192.0,0,93.20313,170.5,1
344.9375,192.0,0,93.20313,170.5,1
344.9375,192.0,0,93.20313,170.5,1
344.9375,192.0,0,93.20313,170.5,1
344.9375,192.0,0,93.20313,170.25,1
344.9375,192.0,0,93.1875,171.0,1
344.9375,192.0,0,93.1875,171.0,1
344.9375,192.0,0,93.1875,170.75,1
344.9375,192.0,0,93.1875,170.75,1
344.9375,192.0,0,93.1875,170.75,1
344.9375,191.75,0,93.1875,170.75,1
344.9375,191.75,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.75,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.1875,170.5,1
344.92188,192.0,0,93.17188,170.75,1
344.92188,192.0,0,93.17188,170.75,1
344.92188,192.0,0,93.17188,170.75,1
344.92188,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.5,1
344.90625,192.0,0,93.17188,170.25,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,192.0,0,93.15625,170.5,1
344.90625,191.75,0,93.15625,170.5,1
344.89063,192.0,0,93.15625,170.5,1
344.89063,192.0,0,93.15625,170.5,1
344.89063,192.0,0,93.15625,170.5,1
344.89063,192.0,0,93.15625,170.5,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.15625,170.25,1
344.89063,192.0,0,93.14062,171.5,1
344.89063,192.0,0,93.14062,171.25,1
344.89063,192.0,0,93.14062,170.5,1
344.89063,192.0,0,93.14062,170.5,1
344.89063,191.75,0,93.14062,170.5,1
344.875,192.0,0,93.14062,170.5,1
344.875,192.0,0,93.14062,170.5,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.14062,170.25,1
344.875,192.0,0,93.125,170.5,1
344.875,192.0,0,93.125,170.5,1
344.875,191.75,0,93.125,170.5,1
344.85938,192.0,0,93.125,170.5,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.25,1
344.85938,192.0,0,93.125,170.0,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.25,1
344.85938,192.0,0,93.10938,170.0,1
344.85938,192.0,0,93.10938,170.0,1
344.84375,192.0,0,93.10938,170.0,1
344.84375,192.0,0,93.10938,170.0,1
344.84375,192.0,0,93.10938,170.0,1
344.84375,192.0,0,93.10938,170.0,1
344.84375,192.0,0,93.10938,169.75,1
344.84375,192.0,0,93.10938,169.75,1
344.84375,192.0,0,93.10938,169.75,1
344.84375,192.0,0,93.10938,169.75,1
344.84375,192.0,0,93.10938,169.75,1
344.84375,192.0,0,93.10938,169.5,1
344.84375,192.0,0,93.09375,170.0,1
344.84375,192.0,0,93.09375,170.0,1
344.84375,192.0,0,93.09375,170.0,1
344.84375,192.0,0,93.09375,170.0,1
344.84375,192.0,0,93.09375,170.0,1
344.84375,191.75,0,93.09375,170.0,1
344.82813,192.25,0,93.09375,170.0,1
344.82813,192.0,0,93.09375,170.0,1
344.82813,192.0,0,93.09375,170.0,1
344.82813,192.0,0,93.09375,169.75,1
344.82813,192.0,0,93.09375,169.75,1
344.82813,192.0,0,93.09375,169.75,1
344.82813,192.0,0,93.09375,169.75,1
344.82813,192.0,0,93.09375,169.75,1
344.82813,192.0,0,93.09375,169.5,1
344.82813,192.0,0,93.07812,170.0,1
344.82813,192.0,0,93.07812,170.0,1
344.82813,192.0,0,93.07812,170.0,1
344.82813,192.0,0,93.07812,169.75,1
344.82813,191.75,0,93.07812,169.75,1
344.82813,191.75,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.75,1
344.8125,192.0,0,93.07812,169.5,1
344.8125,192.0,0,93.07812,169.5,1
344.8125,192.0,0,93.07812,169.5,1
344.8125,192.0,0,93.07812,169.25,1
344.8125,192.0,0,93.0625,170.0,1
344.8125,192.0,0,93.0625,170.0,1
344.8125,192.0,0,93.0625,169.75,1
344.8125,191.75,0,93.0625,169.75,1
344.8125,191.75,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.75,1
344.79687,192.25,0,93.0625,169.5,1
344.79687,192.25,0,93.0625,169.5,1
344.79688,192.0,0,93.0625,169.5,1
344.79688,192.0,0,93.0625,169.5,1
344.79687,191.75,0,93.0625,169.5,1
344.79687,191.75,0,93.0625,169.5,1
344.79687,191.75,0,93.0625,169.25,1
344.79687,191.75,0,93.04688,170.0,1
344.78125,192.25,0,93.04688,169.75,1
344.78125,192.25,0,93.04688,169.75,1
344.78125,192.25,0,93.04688,169.75,1
344.78125,192.25,0,93.04688,169.75,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,192.25,0,93.04688,169.5,1
344.78125,191.75,0,93.04688,169.5,1
344.76562,192.25,0,93.04688,169.5,1
344.76562,192.25,0,93.04688,169.5,1
344.76562,192.25,0,93.04688,169.25,1
344.76562,192.25,0,93.04688,169.25,1
344.76562,192.25,0,93.04688,169.25,1
344.76562,192.25,0,93.03125,169.75,1
344.76562,192.25,0,93.03125,169.75,1
344.76562,192.25,0,93.03125,169.75,1
344.76562,192.25,0,93.03125,169.75,1
344.76562,191.75,0,93.03125,169.75,1
344.76562,191.75,0,93.03125,169.75,1
344.76562,191.75,0,93.03125,169.75,1
344.76562,191.75,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.5,1
344.75,192.25,0,93.03125,169.25,1
344.75,192.25,0,93.03125,169.25,1
344.75,192.25,0,93.01562,169.75,1
344.75,192.25,0,93.01562,169.75,1
344.75,192.25,0,93.01562,169.5,1
344.75,192.25,0,93.01562,169.5,1
344.75,192.25,0,93.01562,169.5,1
344.75,192.25,0,93.01562,169.5,1
344.75,192.25,0,93.01562,169.5,1
344.73437,192.25,0,93.01562,169.5,1
344.73437,192.25,0,93.01562,169.25,1
344.73437,192.25,0,93.01562,169.25,1
344.73437,192.25,0,93.01562,169.25,1
344.73437,192.25,0,93.01562,169.25,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.75,1
344.73437,192.25,0,93.0,169.5,1
344.73437,192.25,0,93.0,169.5,1
344.73437,192.25,0,93.0,169.5,1
344.73437,191.75,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.5,1
344.71875,192.25,0,93.0,169.25,1
344.71875,192.25,0,93.0,169.25,1
344.71875,192.25,0,92.98438,169.5,1
344.71875,192.25,0,92.98438,169.5,1
344.71875,192.25,0,92.98438,169.5,1
344.71875,192.25,0,92.98438,169.5,1
344.71875,192.25,0,92.98438,169.25,1
344.71875,192.25,0,92.98438,169.25,1
344.71875,192.25,0,92.96875,169.75,1
344.71875,192.25,0,92.96875,169.5,1
344.71875,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.5,1
344.70312,192.25,0,92.96875,169.25,1
344.70312,192.25,0,92.96875,169.25,1
344.70312,191.75,0,92.96875,169.25,1
344.6875,192.25,0,92.96875,169.25,1
344.6875,192.25,0,92.96875,169.25,1
344.6875,192.25,0,92.96875,169.25,1
344.6875,192.25,0,92.96875,169.25,1
344.6875,192.25,0,92.96875,169.25,1
344.6875,192.25,0,92.95312,169.5,1
344.6875,192.25,0,92.95312,169.5,1
344.6875,192.25,0,92.95312,169.5,1
344.6875,192.25,0,92.95312,169.5,1
344.6875,192.25,0,92.95312,169.25,1
344.6875,192.25,0,92.95312,169.25,1
344.6875,192.25,0,92.95312,169.25,1
344.6875,192.25,0,92.95312,169.25,1
344.6875,192.25,0,92.95312,169.25,1
344.6875,192.0,0,92.95312,169.25,1
344.6875,191.75,0,92.95312,169.25,1
344.67187,192.25,0,92.95312,169.25,1
344.67187,192.25,0,92.95312,169.25,1
344.67187,192.25,0,92.95312,169.0,1
344.67187,192.25,0,92.9375,169.5,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.25,1
344.67187,192.25,0,92.9375,169.0,1
344.67187,192.25,0,92.9375,169.0,1
344.67187,192.25,0,92.9375,169.0,1
344.67187,192.0,0,92.9375,169.0,1
344.67187,192.0,0,92.9375,169.0,1
344.67187,192.0,0,92.9375,168.75,1
344.67187,192.0,0,92.9375,168.75,1
344.67187,191.75,0,92.92188,169.25,1
344.65625,192.25,0,92.92188,169.25,1
344.65625,192.25,0,92.92188,169.25,1
344.65625,192.25,0,92.92188,169.25,1
344.65625,192.25,0,92.92188,169.0,1
344.65625,192.25,0,92.92188,169.0,1
344.65625,192.25,0,92.92188,169.0,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.65625,192.25,0,92.92188,168.75,1
344.64062,192.25,0,92.92188,168.5,1
344.64062,192.25,0,92.92188,168.5,1
344.64062,192.25,0,92.92188,168.5,1
344.64062,192.25,0,92.90625,169.0,1
344.64062,192.25,0,92.90625,169.0,1
344.64062,192.25,0,92.90625,169.0,1
344.64062,192.25,0,92.90625,169.0,1
344.64062,192.25,0,92.90625,169.0,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.75,1
344.64062,192.25,0,92.90625,168.5,1
344.64062,192.25,0,92.90625,168.5,1
344.64062,192.25,0,92.90625,168.5,1
344.64062,192.25,0,92.89062,169.0,1
344.64062,192.25,0,92.89062,169.0,1
344.64062,192.25,0,92.89062,169.0,1
344.64062,192.25,0,92.89062,168.75,1
344.64062,192.0,0,92.89062,168.75,1
344.64062,192.0,0,92.89062,168.75,1
344.625,192.25,0,92.89062,168.75,1
344.625,192.25,0,92.89062,168.75,1
344.625,192.25,0,92.89062,168.5,1
344.625,192.25,0,92.89062,168.5,1
344.625,192.25,0,92.89062,168.5,1
344.625,192.25,0,92.89062,168.5,1
344.625,192.25,0,92.89062,168.25,1
344.625,192.25,0,92.875,168.75,1
344.625,192.25,0,92.875,168.75,1
344.625,192.25,0,92.875,168.75,1
344.625,192.25,0,92.875,168.75,1
344.625,192.25,0,92.875,168.75,1
344.625,192.25,0,92.875,168.5,1
344.625,192.25,0,92.875,168.5,1
344.625,192.25,0,92.875,168.5,1
344.625,192.25,0,92.875,168.5,1
344.60937,192.25,0,92.875,168.5,1
344.60937,192.25,0,92.875,168.25,1
344.60937,192.25,0,92.875,168.25,1
344.60937,192.25,0,92.875,168.25,1
344.60937,192.25,0,92.85938,169.0,1
344.60937,192.25,0,92.85938,168.75,1
344.60937,192.25,0,92.85938,168.5,1
344.60937,192.25,0,92.85938,168.5,1
344.60937,192.25,0,92.85938,168.5,1
344.60937,192.25,0,92.85938,168.5,1
344.60937,192.25,0,92.85938,168.5,1
344.60937,192.25,0,92.85938,168.25,1
344.60937,192.25,0,92.85938,168.25,1
344.60937,192.25,0,92.85938,168.25,1
344.60937,192.25,0,92.84375,168.75,1
344.60937,192.25,0,92.84375,168.75,1
344.60937,192.25,0,92.84375,168.75,1
344.60937,192.25,0,92.84375,168.5,1
344.60937,191.75,0,92.84375,168.5,1
344.60937,191.75,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.5,1
344.59375,192.25,0,92.84375,168.25,1
344.59375,192.25,0,92.84375,168.25,1
344.59375,192.25,0,92.82812,168.75,1
344.59375,192.25,0,92.82812,168.75,1
344.59375,192.25,0,92.82812,168.75,1
344.59375,192.25,0,92.82812,168.5,1
344.59375,192.25,0,92.82812,168.5,1
344.59375,191.75,0,92.82812,168.5,1
344.57812,192.25,0,92.82812,168.5,1
344.57812,192.25,0,92.82812,168.5,1
344.57812,192.25,0,92.82812,168.5,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.25,0,92.82812,168.25,1
344.57812,192.0,0,92.82812,168.25,1
344.5625,192.25,0,92.8125,168.75,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.5625,192.25,0,92.8125,168.5,1
344.54688,192.25,0,92.8125,168.25,1
344.54688,192.25,0,92.8125,168.25,1
344.54688,192.25,0,92.8125,168.25,1
344.54688,192.25,0,92.8125,168.25,1
344.54688,192.25,0,92.79688,168.75,1
344.54688,192.25,0,92.79688,168.75,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.25,0,92.79688,168.5,1
344.54688,192.0,0,92.79688,168.5,1
344.54688,192.0,0,92.79688,168.5,1
344.54688,192.0,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.5,1
344.53125,192.25,0,92.79688,168.25,1
344.53125,192.25,0,92.79688,168.25,1
344.53125,192.25,0,92.79688,168.25,1
344.53125,192.25,0,92.79688,168.25,1
344.53125,192.25,0,92.79688,168.25,1
344.53125,192.25,0,92.79688,168.25,1
344.51563,192.5,0,92.79688,168.25,1
344.51563,192.25,0,92.79688,168.25,1
344.51563,192.25,0,92.79688,168.25,1
344.51563,192.25,0,92.79688,168.25,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
344.51563,192.25,0,92.78125,168.5,1
