angle1,distance1,object1,angle2,distance2,object2
7.46875,190.5,0,82.76563,187.5,0
7.45313,190.5,0,82.76563,187.5,0
7.45313,190.5,0,82.76563,187.5,0
7.45313,190.5,0,82.75,187.5,0
7.45313,190.5,0,82.75,187.5,0
7.45313,190.5,0,82.75,187.5,0
7.45313,190.5,0,82.75,187.5,0
7.45313,190.5,0,82.75,187.5,0
7.45313,190.5,0,82.75,187.25,0
7.45313,190.5,0,82.75,187.25,0
7.45313,190.5,0,82.73438,187.5,0
7.45313,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.5,0
7.4375,190.5,0,82.73438,187.25,0
7.42187,190.5,0,82.71875,187.5,0
7.42187,190.5,0,82.71875,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.42187,190.5,0,82.70312,187.5,0
7.40625,190.5,0,82.70312,187.5,0
7.40625,190.5,0,82.6875,187.5,0
7.40625,190.5,0,82.6875,187.5,0
7.40625,190.5,0,82.6875,187.5,0
7.40625,190.5,0,82.6875,187.5,0
7.40625,190.5,0,82.6875,187.5,0
7.39062,190.5,0,82.6875,187.5,0
7.39062,190.5,0,82.6875,187.5,0
7.39062,190.5,0,82.6875,187.5,0
7.39062,190.5,0,82.6875,187.5,0
7.39062,190.5,0,82.67188,187.5,0
7.39062,190.5,0,82.67188,187.5,0
7.39062,190.5,0,82.67188,187.5,0
7.39062,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.67188,187.5,0
7.375,190.5,0,82.65625,187.5,0
7.375,190.5,0,82.65625,187.5,0
7.35938,190.5,0,82.65625,187.5,0
7.35938,190.5,0,82.65625,187.5,0
7.35938,190.5,0,82.65625,187.5,0
7.35938,190.5,0,82.65625,187.5,0
7.35938,190.5,0,82.65625,187.5,0
7.34375,190.5,0,82.65625,187.5,0
7.34375,190.5,0,82.65625,187.5,0
7.34375,190.5,0,82.64062,187.5,0
7.34375,190.5,0,82.64062,187.5,0
7.34375,190.5,0,82.64062,187.5,0
7.34375,190.25,0,82.64062,187.5,0
7.32813,190.5,0,82.64062,187.5,0
7.32813,190.5,0,82.64062,187.5,0
7.32813,190.5,0,82.64062,187.5,0
7.32813,190.5,0,82.64062,187.5,0
7.32813,190.5,0,82.625,187.5,0
7.32813,190.5,0,82.625,187.5,0
7.32813,190.5,0,82.625,187.5,0
7.32813,190.5,0,82.625,187.5,0
7.3125,190.5,0,82.625,187.5,0
7.3125,190.5,0,82.625,187.5,0
7.3125,190.5,0,82.625,187.5,0
7.3125,190.5,0,82.625,187.5,0
7.3125,190.5,0,82.60938,187.5,0
7.3125,190.5,0,82.60938,187.5,0
7.3125,190.5,0,82.60938,187.5,0
7.29687,190.25,0,82.60938,187.5,0
7.29687,190.25,0,82.60938,187.25,0
7.29687,190.25,0,82.59375,187.5,0
7.29687,190.25,0,82.59375,187.5,0
7.29687,190.25,0,82.59375,187.5,0
7.29687,190.25,0,82.59375,187.5,0
7.29687,190.25,0,82.59375,187.5,0
7.28125,190.5,0,82.59375,187.5,0
7.28125,190.5,0,82.59375,187.5,0
7.26562,190.5,0,82.59375,187.5,0
7.26562,190.25,0,82.59375,187.5,0
7.26562,190.25,0,82.59375,187.5,0
7.26562,190.25,0,82.57812,187.5,0
7.26562,190.25,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.5,0,82.57812,187.5,0
7.25,190.25,0,82.57812,187.5,0
7.25,190.25,0,82.57812,187.5,0
7.25,190.25,0,82.5625,187.5,0
7.23438,190.5,0,82.5625,187.5,0
7.23438,190.5,0,82.5625,187.5,0
7.23438,190.5,0,82.5625,187.5,0
7.23438,190.5,0,82.5625,187.5,0
7.23438,190.25,0,82.5625,187.5,0
7.23438,190.25,0,82.5625,187.5,0
7.23438,190.25,0,82.5625,187.5,0
7.23438,190.25,0,82.5625,187.5,0
7.21875,190.5,0,82.5625,187.5,0
7.21875,190.5,0,82.54688,187.5,0
7.21875,190.5,0,82.54688,187.5,0
7.21875,190.5,0,82.54688,187.5,0
7.21875,190.5,0,82.54688,187.5,0
7.21875,190.5,0,82.53125,187.5,0
7.20312,190.5,0,82.53125,187.5,0
7.20312,190.5,0,82.51562,187.5,0
7.20312,190.5,0,82.51562,187.5,0
7.20312,190.5,0,82.51562,187.5,0
7.20312,190.25,0,82.51562,187.5,0
7.20312,190.25,0,82.51562,187.5,0
7.20312,190.25,0,82.51562,187.5,0
7.20312,190.25,0,82.51562,187.5,0
7.20312,190.25,0,82.5,187.5,0
7.20312,190.0,0,82.5,187.5,0
7.1875,190.5,0,82.5,187.5,0
7.1875,190.5,0,82.5,187.5,0
7.17188,190.5,0,82.5,187.5,0
7.17188,190.5,0,82.5,187.5,0
7.17188,190.5,0,82.5,187.5,0
7.17188,190.5,0,82.5,187.5,0
7.17188,190.5,0,82.5,187.5,0
7.17188,190.25,0,82.5,187.5,0
7.15625,190.5,0,82.5,187.5,0
7.15625,190.5,0,82.5,187.5,0
7.15625,190.25,0,82.48438,187.5,0
7.15625,190.25,0,82.48438,187.5,0
7.15625,189.75,0,82.48438,187.5,0
7.14062,190.5,0,82.48438,187.5,0
7.14062,190.5,0,82.48438,187.5,0
7.14062,190.5,0,82.46875,187.5,0
7.14062,190.5,0,82.46875,187.5,0
7.14062,190.5,0,82.46875,187.5,0
7.125,190.5,0,82.46875,187.5,0
7.125,190.5,0,82.46875,187.5,0
7.125,190.5,0,82.46875,187.5,0
7.125,190.5,0,82.45312,187.75,0
7.125,190.5,0,82.45312,187.5,0
7.125,190.5,0,82.45312,187.5,0
7.125,190.25,0,82.45312,187.5,0
7.125,190.25,0,82.45312,187.5,0
7.10938,190.5,0,82.45312,187.5,0
7.10938,190.5,0,82.45312,187.5,0
7.10938,190.5,0,82.45312,187.5,0
7.10938,190.25,0,82.45312,187.5,0
7.10938,190.25,0,82.4375,187.5,0
7.10938,190.25,0,82.4375,187.5,0
7.10938,190.25,0,82.4375,187.5,0
7.10938,189.75,0,82.4375,187.5,0
7.09375,190.5,0,82.4375,187.5,0
7.09375,190.5,0,82.4375,187.5,0
7.09375,190.25,0,82.4375,187.5,0
7.09375,190.25,0,82.4375,187.5,0
7.09375,189.5,0,82.4375,187.5,0
7.07812,190.5,0,82.4375,187.5,0
7.07812,190.5,0,82.4375,187.5,0
7.07812,190.25,0,82.4375,187.5,0
7.07812,190.25,0,82.4375,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.42188,187.5,0
7.07812,190.25,0,82.40625,187.5,0
7.0625,190.5,0,82.40625,187.5,0
7.0625,190.5,0,82.40625,187.5,0
7.0625,190.25,0,82.40625,187.5,0
7.0625,190.25,0,82.40625,187.5,0
7.0625,190.25,0,82.40625,187.5,0
7.0625,190.25,0,82.40625,187.5,0
7.0625,190.0,0,82.40625,187.5,0
7.04688,190.5,0,82.40625,187.5,0
7.04688,190.25,0,82.40625,187.5,0
7.04688,190.25,0,82.39062,187.5,0
7.04688,190.25,0,82.39062,187.5,0
7.04688,190.0,0,82.39062,187.5,0
7.04688,190.0,0,82.39062,187.5,0
7.04688,190.0,0,82.39062,187.5,0
7.03125,190.25,0,82.39062,187.5,0
7.03125,190.0,0,82.39062,187.5,0
7.03125,190.0,0,82.39062,187.5,0
7.03125,190.0,0,82.39062,187.5,0
7.03125,190.0,0,82.39062,187.5,0
7.03125,190.0,0,82.375,187.5,0
7.03125,190.0,0,82.375,187.5,0
7.03125,190.0,0,82.375,187.5,0
7.03125,190.0,0,82.375,187.5,0
7.03125,190.0,0,82.375,187.5,0
7.01562,190.5,0,82.375,187.5,0
7.01563,190.25,0,82.375,187.5,0
7.01563,190.25,0,82.35938,187.5,0
7.01562,190.0,0,82.35938,187.5,0
7.01562,190.0,0,82.35938,187.5,0
7.01562,189.75,0,82.35938,187.5,0
7.0,190.25,0,82.35938,187.5,0
7.0,190.25,0,82.35938,187.5,0
7.0,190.25,0,82.34375,187.5,0
7.0,190.25,0,82.34375,187.5,0
7.0,190.0,0,82.34375,187.5,0
7.0,190.0,0,82.34375,187.5,0
6.98438,190.5,0,82.34375,187.5,0
6.98438,190.25,0,82.34375,187.5,0
6.98438,190.0,0,82.34375,187.5,0
6.98438,189.75,0,82.34375,187.5,0
6.98438,189.75,0,82.32812,187.5,0
6.98438,189.75,0,82.32812,187.5,0
6.98438,189.75,0,82.32812,187.5,0
6.96875,190.25,0,82.32812,187.5,0
6.96875,190.25,0,82.32812,187.5,0
6.96875,190.0,0,82.3125,187.5,0
6.96875,190.0,0,82.3125,187.5,0
6.96875,189.75,0,82.3125,187.5,0
6.96875,189.75,0,82.3125,187.5,0
6.96875,189.75,0,82.3125,187.5,0
6.96875,189.75,0,82.29688,187.75,0
6.95312,190.5,0,82.29688,187.5,0
6.95312,190.0,0,82.29688,187.5,0
6.95312,189.75,0,82.29688,187.5,0
6.9375,190.25,0,82.29688,187.5,0
6.9375,189.75,0,82.29688,187.5,0
6.9375,189.75,0,82.29688,187.5,0
6.9375,189.75,0,82.29688,187.5,0
6.9375,189.75,0,82.29688,187.5,0
6.9375,189.75,0,82.29688,187.5,0
6.9375,189.75,0,82.28125,187.5,0
6.9375,189.75,0,82.28125,187.5,0
6.9375,189.75,0,82.28125,187.5,0
6.9375,189.75,0,82.28125,187.5,0
6.9375,189.75,0,82.28125,187.5,0
6.92188,190.5,0,82.28125,187.5,0
6.92188,190.0,0,82.28125,187.5,0
6.92188,189.75,0,82.28125,187.5,0
6.92188,189.75,0,82.26562,187.75,0
6.92188,189.75,0,82.26562,187.5,0
6.92188,189.75,0,82.26562,187.5,0
6.92188,189.75,0,82.26562,187.5,0
6.92188,189.75,0,82.26562,187.5,0
6.90625,189.75,0,82.25,187.5,0
6.90625,189.75,0,82.25,187.5,0
6.90625,189.75,0,82.25,187.5,0
6.90625,189.75,0,82.25,187.5,0
6.89062,190.75,0,82.25,187.5,0
6.89062,190.5,0,82.25,187.5,0
6.89062,190.5,0,82.25,187.5,0
6.89062,190.5,0,82.25,187.5,0
6.89062,189.75,0,82.23438,187.5,0
6.89062,189.75,0,82.23438,187.5,0
6.89062,189.5,0,82.23438,187.5,0
6.89062,189.5,0,82.23438,187.5,0
6.89062,189.5,0,82.21875,187.5,0
6.875,189.75,0,82.21875,187.5,0
6.875,189.75,0,82.21875,187.5,0
6.875,189.75,0,82.21875,187.5,0
6.875,189.5,0,82.21875,187.5,0
6.875,189.5,0,82.21875,187.5,0
6.875,189.5,0,82.21875,187.5,0
6.875,189.5,0,82.21875,187.5,0
6.85938,189.75,0,82.20312,187.75,0
6.85938,189.75,0,82.20312,187.5,0
6.85937,189.5,0,82.20312,187.5,0
6.85937,189.5,0,82.20312,187.5,0
6.85937,189.5,0,82.20312,187.5,0
6.85937,189.25,0,82.20312,187.5,0
6.84375,190.0,0,82.20312,187.5,0
6.84375,190.0,0,82.20312,187.5,0
6.84375,189.5,0,82.20312,187.5,0
6.84375,189.5,0,82.20312,187.5,0
6.84375,189.5,0,82.1875,187.75,0
6.84375,189.5,0,82.1875,187.5,0
6.84375,189.25,0,82.1875,187.5,0
6.84375,189.25,0,82.1875,187.5,0
6.84375,189.25,0,82.1875,187.5,0
6.84375,189.25,0,82.1875,187.5,0
6.84375,189.25,0,82.1875,187.5,0
6.82812,189.5,0,82.1875,187.5,0
6.82812,189.5,0,82.1875,187.5,0
6.82812,189.5,0,82.1875,187.5,0
6.82812,189.5,0,82.17188,187.5,0
6.82812,189.5,0,82.17188,187.5,0
6.82812,189.25,0,82.17188,187.5,0
6.82812,189.25,0,82.17188,187.5,0
6.8125,190.0,0,82.17188,187.5,0
6.8125,189.5,0,82.17188,187.5,0
6.8125,189.5,0,82.17188,187.5,0
6.8125,189.5,0,82.15625,187.75,0
6.8125,189.25,0,82.15625,187.75,0
6.79688,189.75,0,82.15625,187.5,0
6.79688,189.5,0,82.15625,187.5,0
6.79688,189.5,0,82.15625,187.5,0
6.79688,189.5,0,82.15625,187.5,0
6.79688,189.25,0,82.15625,187.5,0
6.79688,189.25,0,82.15625,187.5,0
6.78125,189.5,0,82.15625,187.5,0
6.78125,189.5,0,82.15625,187.5,0
6.78125,189.5,0,82.14062,187.75,0
6.78125,189.5,0,82.14062,187.75,0
6.78125,189.25,0,82.14062,187.75,0
6.78125,189.25,0,82.14062,187.5,0
6.78125,189.25,0,82.14062,187.5,0
6.76563,190.25,0,82.125,187.75,0
6.76563,189.5,0,82.125,187.75,0
6.76563,189.5,0,82.125,187.75,0
6.76563,189.5,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.76563,189.25,0,82.125,187.75,0
6.75,190.5,0,82.125,187.75,0
6.75,189.5,0,82.125,187.75,0
6.75,189.5,0,82.10938,187.75,0
6.75,189.5,0,82.10938,187.75,0
6.75,189.5,0,82.10938,187.75,0
6.75,189.5,0,82.10938,187.75,0
6.75,189.25,0,82.10938,187.75,0
6.75,189.25,0,82.10938,187.75,0
6.75,189.25,0,82.10938,187.75,0
6.73437,190.25,0,82.10938,187.75,0
6.73438,189.5,0,82.10938,187.5,0
6.73438,189.5,0,82.10938,187.5,0
6.73438,189.25,0,82.09375,187.75,0
6.73438,189.25,0,82.09375,187.75,0
6.73438,189.25,0,82.09375,187.75,0
6.73438,189.25,0,82.09375,187.75,0
6.71875,189.5,0,82.09375,187.75,0
6.71875,189.5,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.09375,187.75,0
6.71875,189.25,0,82.07812,187.75,0
6.70313,189.5,0,82.07812,187.75,0
6.70313,189.25,0,82.07812,187.75,0
6.70313,189.25,0,82.07812,187.75,0
6.70313,189.25,0,82.07812,187.75,0
6.70313,189.25,0,82.07812,187.75,0
6.70313,189.25,0,82.07812,187.75,0
6.6875,189.5,0,82.07812,187.5,0
6.6875,189.25,0,82.07812,187.5,0
6.6875,189.25,0,82.0625,187.75,0
6.6875,189.25,0,82.0625,187.75,0
6.6875,189.25,0,82.0625,187.75,0
6.6875,189.25,0,82.0625,187.75,0
6.6875,189.25,0,82.04688,187.75,0
6.6875,189.25,0,82.04688,187.75,0
6.6875,189.25,0,82.04688,187.75,0
6.6875,189.25,0,82.04688,187.75,0
6.67188,189.5,0,82.04688,187.75,0
6.67188,189.5,0,82.04688,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.03125,187.75,0
6.67188,189.25,0,82.01562,187.75,0
6.67188,189.25,0,82.01562,187.75,0
6.67188,189.25,0,82.01562,187.75,0
6.67188,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.01562,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.65625,189.25,0,82.0,187.75,0
6.64063,189.25,0,82.0,187.75,0
6.64063,189.25,0,82.0,187.75,0
6.64063,189.25,0,82.0,187.75,0
6.64063,189.25,0,82.0,187.5,0
6.64063,189.25,0,81.98438,187.75,0
6.64063,189.25,0,81.98438,187.75,0
6.64063,189.25,0,81.98438,187.75,0
6.64063,189.25,0,81.98438,187.75,0
6.64063,189.25,0,81.98438,187.75,0
6.625,189.25,0,81.98438,187.75,0
6.625,189.25,0,81.98438,187.75,0
6.625,189.25,0,81.98438,187.75,0
6.625,189.25,0,81.96875,188.0,0
6.625,189.25,0,81.96875,188.0,0
6.60938,190.0,0,81.96875,187.75,0
6.60937,189.5,0,81.96875,187.75,0
6.60938,189.25,0,81.96875,187.75,0
6.60938,189.25,0,81.96875,187.75,0
6.60938,189.25,0,81.96875,187.75,0
6.60938,189.25,0,81.95313,187.75,0
6.60938,189.25,0,81.95313,187.5,0
6.60938,189.25,0,81.95313,187.5,0
6.59375,189.25,0,81.9375,187.75,0
6.59375,189.25,0,81.9375,187.75,0
6.59375,189.25,0,81.9375,187.75,0
6.59375,189.25,0,81.9375,187.75,0
6.59375,189.25,0,81.9375,187.75,0
6.59375,189.25,0,81.9375,187.75,0
6.57812,189.5,0,81.92188,187.75,0
6.57812,189.5,0,81.92188,187.75,0
6.57812,189.5,0,81.92188,187.75,0
6.57812,189.5,0,81.92188,187.75,0
6.57812,189.5,0,81.92188,187.75,0
6.57812,189.25,0,81.92188,187.75,0
6.5625,189.75,0,81.92188,187.75,0
6.5625,189.5,0,81.92188,187.75,0
6.5625,189.5,0,81.92188,187.75,0
6.5625,189.5,0,81.92188,187.75,0
6.5625,189.5,0,81.90625,187.75,0
6.5625,189.5,0,81.90625,187.75,0
6.5625,189.5,0,81.90625,187.75,0
6.5625,189.5,0,81.90625,187.75,0
6.54688,189.75,0,81.90625,187.75,0
6.54688,189.75,0,81.90625,187.75,0
6.54688,189.5,0,81.90625,187.75,0
6.54688,189.5,0,81.90625,187.75,0
6.54688,189.5,0,81.90625,187.75,0
6.54688,189.5,0,81.90625,187.5,0
6.54688,189.5,0,81.90625,187.5,0
6.54688,189.5,0,81.89062,187.75,0
6.54688,189.5,0,81.89062,187.75,0
6.54688,189.5,0,81.89062,187.75,0
6.54688,189.5,0,81.89062,187.75,0
6.54688,189.5,0,81.89062,187.75,0
6.53125,189.75,0,81.89062,187.75,0
6.53125,189.5,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.875,187.75,0
6.51562,189.75,0,81.85938,187.75,0
6.51562,189.75,0,81.85938,187.75,0
6.51562,189.75,0,81.85938,187.75,0
6.51562,189.75,0,81.85938,187.75,0
6.5,189.75,0,81.85938,187.75,0
6.5,189.75,0,81.85938,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.5,189.75,0,81.84375,187.75,0
6.48437,189.75,0,81.84375,187.75,0
6.48437,189.75,0,81.82812,187.75,0
6.48437,189.75,0,81.82812,187.75,0
6.48437,189.75,0,81.82812,187.75,0
6.48437,189.75,0,81.82812,187.75,0
6.48438,189.25,0,81.82812,187.75,0
6.46875,189.75,0,81.82812,187.75,0
6.46875,189.75,0,81.82812,187.75,0
6.46875,189.75,0,81.8125,188.0,0
6.46875,189.75,0,81.8125,187.75,0
6.46875,189.75,0,81.8125,187.75,0
6.46875,189.75,0,81.8125,187.75,0
6.46875,189.75,0,81.8125,187.75,0
6.45312,189.75,0,81.8125,187.75,0
6.45312,189.75,0,81.8125,187.5,0
6.45312,189.75,0,81.79688,188.0,0
6.45312,189.75,0,81.79688,187.75,0
6.45312,189.75,0,81.79688,187.75,0
6.45312,189.75,0,81.79688,187.75,0
6.45312,189.75,0,81.79688,187.75,0
6.45312,189.75,0,81.79688,187.75,0
6.45312,189.75,0,81.78125,188.0,0
6.45312,189.75,0,81.78125,188.0,0
6.45312,189.75,0,81.78125,187.75,0
6.45312,189.75,0,81.78125,187.75,0
6.45312,189.75,0,81.76562,188.0,0
6.45312,189.75,0,81.76562,188.0,0
6.45312,189.75,0,81.76562,188.0,0
6.45312,189.75,0,81.76562,188.0,0
6.45312,189.5,0,81.76562,188.0,0
6.4375,189.75,0,81.76562,188.0,0
6.4375,189.75,0,81.76562,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,188.0,0
6.4375,189.75,0,81.75,187.75,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.73438,188.0,0
6.4375,189.75,0,81.71875,188.0,0
6.4375,189.75,0,81.71875,188.0,0
6.42188,190.0,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.71875,188.0,0
6.42188,189.75,0,81.70312,188.0,0
6.42188,189.75,0,81.70312,188.0,0
6.42188,189.75,0,81.70312,188.0,0
6.42188,189.25,0,81.70312,188.0,0
6.40625,189.75,0,81.70312,188.0,0
6.40625,189.75,0,81.70312,188.0,0
6.40625,189.75,0,81.70312,188.0,0
6.40625,189.75,0,81.70312,188.0,0
6.40625,189.75,0,81.70312,188.0,0
6.40625,189.75,0,81.6875,188.0,0
6.40625,189.75,0,81.6875,188.0,0
6.40625,189.75,0,81.6875,188.0,0
6.39062,189.75,0,81.6875,188.0,0
6.39063,189.25,0,81.6875,188.0,0
6.375,189.75,0,81.67188,188.0,0
6.375,189.75,0,81.67188,188.0,0
6.375,189.75,0,81.67188,188.0,0
6.375,189.75,0,81.65625,188.0,0
6.375,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.65625,188.0,0
6.35938,189.75,0,81.64062,188.25,0
6.35938,189.75,0,81.64062,188.25,0
6.35938,189.75,0,81.64062,188.25,0
6.35938,189.75,0,81.64062,188.25,0
6.35938,189.75,0,81.64062,188.0,0
6.34375,189.75,0,81.64062,188.0,0
6.34375,189.75,0,81.64062,188.0,0
6.34375,189.75,0,81.64062,188.0,0
6.34375,189.75,0,81.64062,188.0,0
6.34375,189.75,0,81.625,188.25,0
6.34375,189.75,0,81.625,188.25,0
6.34375,189.75,0,81.625,188.25,0
6.34375,189.75,0,81.625,188.25,0
6.34375,189.75,0,81.625,188.25,0
6.34375,189.75,0,81.625,188.0,0
6.34375,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32812,189.75,0,81.60938,188.25,0
6.32813,189.5,0,81.59375,188.25,0
6.3125,189.75,0,81.59375,188.25,0
6.3125,189.75,0,81.59375,188.25,0
6.3125,189.75,0,81.59375,188.25,0
6.3125,189.75,0,81.59375,188.25,0
6.29688,189.75,0,81.59375,188.25,0
6.29688,189.75,0,81.59375,188.25,0
6.29688,189.75,0,81.59375,188.25,0
6.29688,189.75,0,81.59375,187.75,0
6.29688,189.75,0,81.57812,188.25,0
6.29688,189.5,0,81.57812,188.25,0
6.29688,189.25,0,81.57812,188.25,0
6.28125,189.75,0,81.57812,188.25,0
6.28125,189.75,0,81.57812,188.25,0
6.28125,189.75,0,81.57812,188.25,0
6.28125,189.75,0,81.57812,188.25,0
6.26563,189.75,0,81.57812,188.25,0
6.26563,189.75,0,81.57812,188.25,0
6.26563,189.75,0,81.57812,188.25,0
6.26563,189.75,0,81.57812,188.25,0
6.26563,189.75,0,81.5625,188.25,0
6.26563,189.75,0,81.5625,188.25,0
6.26563,189.75,0,81.5625,188.25,0
6.26563,189.75,0,81.5625,188.25,0
6.26563,189.75,0,81.5625,187.75,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.54688,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.25,189.75,0,81.53125,188.25,0
6.23438,189.75,0,81.53125,188.25,0
6.23438,189.75,0,81.53125,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.23438,189.75,0,81.51562,188.25,0
6.21875,189.75,0,81.51562,188.25,0
6.21875,189.75,0,81.51562,188.25,0
6.21875,189.75,0,81.51562,188.25,0
6.21875,189.75,0,81.51562,188.25,0
6.21875,189.75,0,81.5,188.25,0
6.21875,189.5,0,81.5,188.25,0
6.21875,189.5,0,81.5,188.25,0
6.21875,189.5,0,81.5,188.25,0
6.21875,189.5,0,81.5,188.25,0
6.20312,189.75,0,81.5,187.75,0
6.20312,189.75,0,81.48438,188.25,0
6.20312,189.75,0,81.48438,188.25,0
6.20312,189.5,0,81.48438,188.25,0
6.20312,189.5,0,81.48438,188.25,0
6.20312,189.5,0,81.48438,188.25,0
6.20312,189.5,0,81.46875,188.25,0
6.1875,189.75,0,81.46875,188.25,0
6.1875,189.75,0,81.46875,188.25,0
6.1875,189.75,0,81.46875,188.25,0
6.1875,189.5,0,81.46875,188.25,0
6.1875,189.5,0,81.46875,188.25,0
6.1875,189.5,0,81.46875,188.25,0
6.1875,189.5,0,81.46875,188.25,0
6.17187,189.75,0,81.46875,188.25,0
