angle1,distance1,object1,angle2,distance2,object2
357.89063,181.0,1,118.70313,227.75,0
357.89063,180.75,1,118.70313,227.75,0
357.89063,180.75,1,118.70313,227.25,0
357.89063,180.75,1,118.70313,227.25,0
357.89063,180.25,1,118.70313,227.25,0
357.89063,180.25,1,118.70313,225.25,0
357.89063,180.25,1,118.70313,225.0,0
357.89063,180.25,1,118.70313,224.25,0
357.89063,180.25,1,118.70313,224.25,0
357.89063,180.25,1,118.70313,223.75,0
357.89063,180.25,1,118.6875,227.75,0
357.89063,180.0,1,118.6875,227.25,0
357.875,181.0,1,118.6875,225.75,0
357.875,181.0,1,118.6875,224.5,0
357.875,180.75,1,118.6875,224.25,0
357.875,180.75,1,118.6875,224.0,0
357.875,180.75,1,118.6875,223.75,0
357.875,180.75,1,118.67188,227.75,0
357.875,180.75,1,118.67188,227.25,0
357.875,180.75,1,118.67188,225.0,0
357.875,180.75,1,118.67188,224.0,0
357.875,180.0,1,118.67188,223.75,0
357.85938,181.25,1,118.67188,223.75,0
357.85938,181.0,1,118.67188,223.75,0
357.85938,181.0,1,118.67188,223.75,0
357.85938,180.75,1,118.65625,227.25,0
357.85938,180.75,1,118.65625,225.75,0
357.85938,180.75,1,118.64062,225.75,0
357.85938,180.75,1,118.64062,225.5,0
357.84375,181.0,1,118.64062,225.5,0
357.84375,180.75,1,118.64062,224.5,0
357.84375,180.75,1,118.64062,224.5,0
357.84375,180.75,1,118.64062,224.0,0
357.84375,180.75,1,118.64062,224.0,0
357.84375,180.75,1,118.64062,224.0,0
357.82813,181.0,1,118.64062,223.75,0
357.82813,181.0,1,118.64062,223.75,0
357.82813,181.0,1,118.625,227.25,0
357.82813,181.0,1,118.625,225.75,0
357.82813,181.0,1,118.625,225.5,0
357.82813,181.0,1,118.625,224.75,0
357.82813,181.0,1,118.625,224.0,0
357.82813,181.0,1,118.625,223.75,0
357.82813,181.0,1,118.625,223.75,0
357.82813,180.75,1,118.625,223.75,0
357.82813,180.75,1,118.625,223.75,0
357.82813,180.75,1,118.625,223.75,0
357.8125,181.0,1,118.60938,227.5,0
357.8125,181.0,1,118.60938,224.0,0
357.8125,181.0,1,118.60938,223.75,0
357.8125,180.75,1,118.60938,223.75,0
357.8125,180.75,1,118.60938,223.75,0
357.8125,180.75,1,118.60938,223.75,0
357.8125,180.75,1,118.60938,223.75,0
357.79688,181.0,1,118.59375,227.5,0
357.79688,181.0,1,118.59375,224.0,0
357.79688,181.0,1,118.59375,223.75,0
357.79688,181.0,1,118.59375,223.75,0
357.79688,181.0,1,118.59375,223.75,0
357.79688,181.0,1,118.57812,224.75,0
357.79688,181.0,1,118.57812,223.75,0
357.79688,181.0,1,118.5625,227.25,0
357.79688,181.0,1,118.5625,224.75,0
357.79688,181.0,1,118.5625,224.75,0
357.79688,180.75,1,118.5625,224.0,0
357.79688,180.75,1,118.54688,227.25,0
357.79688,180.75,1,118.54688,223.75,0
357.78125,181.0,1,118.54688,223.75,0
357.78125,181.0,1,118.54688,223.75,0
357.78125,181.0,1,118.54688,223.75,0
357.78125,181.0,1,118.53125,223.75,0
357.78125,181.0,1,118.51563,227.25,0
357.78125,181.0,1,118.51563,224.5,0
357.78125,180.75,1,118.51563,224.5,0
357.78125,180.75,1,118.51563,224.5,0
357.78125,180.75,1,118.51563,224.5,0
357.76563,180.75,1,118.51563,224.0,0
357.76563,180.75,1,118.51563,223.75,0
357.76563,180.75,1,118.51563,223.75,0
357.75,181.0,1,118.51563,223.75,0
357.73437,181.5,1,118.51563,223.75,0
357.73437,181.25,1,118.5,225.5,0
357.73437,181.25,1,118.5,224.5,0
357.73437,181.25,1,118.5,223.75,0
357.73437,181.0,1,118.48438,227.25,0
357.73437,181.0,1,118.48438,225.75,0
357.73437,181.0,1,118.48438,225.5,0
357.71875,181.25,1,118.48438,223.75,0
357.71875,181.0,1,118.48438,223.75,0
357.70312,181.25,1,118.48438,223.75,0
357.70312,181.0,1,118.48438,223.75,0
357.70312,181.0,1,118.48438,223.25,0
357.6875,181.25,1,118.46875,225.75,0
357.6875,181.25,1,118.46875,225.75,0
357.6875,181.25,1,118.46875,225.0,0
357.6875,181.25,1,118.46875,224.5,0
357.6875,181.25,1,118.46875,223.75,0
357.6875,181.25,1,118.46875,223.75,0
357.6875,181.0,1,118.46875,223.75,0
357.67187,181.5,1,118.46875,223.75,0
357.67187,181.25,1,118.46875,223.75,0
357.67187,181.25,1,118.46875,223.25,0
357.67187,181.25,1,118.45312,223.75,0
357.67187,181.25,1,118.45312,223.75,0
357.67187,181.25,1,118.45312,223.75,0
357.67187,181.25,1,118.45312,223.75,0
357.67187,181.25,1,118.4375,227.25,0
357.67187,181.25,1,118.4375,225.0,0
357.67187,181.0,1,118.4375,223.75,0
357.67187,181.0,1,118.4375,223.75,0
357.67187,181.0,1,118.4375,223.75,0
357.65625,181.5,1,118.4375,223.75,0
357.65625,181.25,1,118.4375,223.75,0
357.65625,181.25,1,118.4375,223.75,0
357.65625,181.25,1,118.4375,223.75,0
357.65625,181.25,1,118.4375,223.25,0
357.65625,181.25,1,118.42188,223.75,0
357.65625,181.25,1,118.42188,223.75,0
357.65625,181.25,1,118.42188,223.75,0
357.65625,181.25,1,118.42188,223.75,0
357.65625,181.0,1,118.42188,223.75,0
357.65625,181.0,1,118.42188,223.75,0
357.65625,181.0,1,118.42188,223.75,0
357.65625,181.0,1,118.40625,225.0,0
357.64062,181.25,1,118.40625,225.0,0
357.64062,181.25,1,118.40625,225.0,0
357.64062,181.25,1,118.40625,223.75,0
357.64062,181.25,1,118.40625,223.75,0
357.64062,181.25,1,118.40625,223.75,0
357.64062,181.25,1,118.40625,223.75,0
357.64062,181.0,1,118.40625,223.75,0
357.625,181.5,1,118.39062,225.75,0
357.625,181.5,1,118.39062,225.75,0
357.625,181.25,1,118.39062,225.5,0
357.625,181.25,1,118.39062,223.75,0
357.625,181.25,1,118.375,225.75,0
357.625,181.0,1,118.375,225.25,0
357.625,181.0,1,118.375,224.75,0
357.625,181.0,1,118.375,223.0,0
357.60937,181.25,1,118.35938,225.75,0
357.60937,181.25,1,118.35938,225.0,0
357.60937,181.25,1,118.35938,224.5,0
357.60937,181.25,1,118.35938,224.5,0
357.60937,181.0,1,118.35938,223.25,0
357.60937,181.0,1,118.35938,223.25,0
357.59375,181.5,1,118.35938,223.25,0
357.59375,181.25,1,118.34375,225.75,0
357.59375,181.25,1,118.34375,224.5,0
357.59375,181.25,1,118.34375,223.25,0
357.59375,181.25,1,118.34375,223.25,0
357.59375,181.0,1,118.34375,223.25,0
357.59375,181.0,1,118.34375,223.25,0
357.59375,179.75,1,118.32813,225.0,0
357.57812,181.5,1,118.32813,224.5,0
357.57812,181.25,1,118.32813,223.75,0
357.57812,181.25,1,118.32813,223.25,0
357.57812,181.25,1,118.32813,223.25,0
357.57812,181.0,1,118.32813,223.25,0
357.57812,181.0,1,118.32813,223.25,0
357.57812,181.0,1,118.32813,223.25,0
357.57812,181.0,1,118.32813,223.25,0
357.57812,181.0,1,118.32813,223.25,0
357.5625,181.25,1,118.32813,223.25,0
357.5625,181.0,1,118.3125,225.0,0
357.5625,181.0,1,118.3125,223.25,0
357.5625,181.0,1,118.3125,223.25,0
357.5625,181.0,1,118.3125,223.25,0
357.5625,181.0,1,118.3125,223.25,0
357.54687,181.25,1,118.3125,223.25,0
357.54687,181.25,1,118.3125,223.25,0
357.54687,181.0,1,118.29688,224.75,0
357.54687,181.0,1,118.29688,223.25,0
357.54687,181.0,1,118.28125,227.25,0
357.54687,181.0,1,118.28125,224.75,0
357.54687,181.0,1,118.28125,223.25,0
357.53125,181.25,1,118.28125,223.25,0
357.53125,181.25,1,118.28125,223.25,0
357.53125,181.25,1,118.28125,223.25,0
357.53125,181.25,1,118.28125,223.25,0
357.53125,181.25,1,118.28125,223.25,0
357.53125,181.25,1,118.26562,225.0,0
357.53125,181.25,1,118.26562,225.0,0
357.51563,181.25,1,118.26562,224.75,0
357.51563,181.25,1,118.26562,223.75,0
357.51563,181.25,1,118.26562,223.75,0
357.51563,181.0,1,118.26562,223.25,0
357.51563,181.0,1,118.26562,223.25,0
357.51563,181.0,1,118.26562,223.25,0
357.51563,181.0,1,118.26562,223.25,0
357.51563,181.0,1,118.26562,223.25,0
357.51563,181.0,1,118.26562,223.0,0
357.51563,181.0,1,118.25,225.75,0
357.5,181.25,1,118.25,225.75,0
357.5,181.25,1,118.25,225.5,0
357.5,181.25,1,118.25,225.5,0
357.5,181.25,1,118.25,225.5,0
357.5,181.25,1,118.25,224.75,0
357.5,181.25,1,118.25,224.5,0
357.5,181.25,1,118.25,223.25,0
357.5,181.25,1,118.25,223.25,0
357.5,181.0,1,118.25,223.25,0
357.5,181.0,1,118.25,223.25,0
357.5,181.0,1,118.25,223.25,0
357.5,181.0,1,118.25,223.25,0
357.5,179.75,1,118.25,223.25,0
357.48438,181.25,1,118.25,223.25,0
357.48438,181.25,1,118.25,223.25,0
357.48438,181.25,1,118.25,223.25,0
357.48438,181.0,1,118.25,223.25,0
357.48438,181.0,1,118.23438,225.75,0
357.48438,181.0,1,118.23438,224.5,0
357.48438,181.0,1,118.23438,224.5,0
357.48438,181.0,1,118.23438,224.5,0
357.48438,181.0,1,118.23438,224.5,0
357.48438,181.0,1,118.23438,224.0,0
357.48438,181.0,1,118.23438,223.25,0
357.48438,181.0,1,118.23438,223.25,0
357.46875,181.25,1,118.21875,225.0,0
357.46875,181.25,1,118.21875,224.5,0
357.46875,181.0,1,118.21875,223.75,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,181.0,1,118.21875,223.25,0
357.46875,180.25,1,118.20312,225.5,0
357.45313,181.25,1,118.20312,224.75,0
357.45313,181.25,1,118.20312,224.25,0
357.45313,181.25,1,118.20312,223.25,0
357.45313,181.25,1,118.20312,223.25,0
357.45313,181.0,1,118.1875,225.25,0
357.45313,181.0,1,118.1875,225.0,0
357.45313,181.0,1,118.1875,225.0,0
357.45313,181.0,1,118.1875,224.75,0
357.45313,181.0,1,118.1875,224.75,0
357.4375,181.25,1,118.1875,224.75,0
357.4375,181.25,1,118.1875,223.75,0
357.4375,181.25,1,118.1875,223.25,0
357.4375,181.25,1,118.1875,223.25,0
357.4375,181.0,1,118.1875,223.25,0
357.4375,181.0,1,118.17188,225.5,0
357.4375,181.0,1,118.17188,224.75,0
357.42188,181.25,1,118.17188,224.75,0
357.42188,181.25,1,118.17188,223.0,0
357.42188,181.25,1,118.17188,223.0,0
357.42188,181.0,1,118.17188,223.0,0
357.42188,181.0,1,118.17188,223.0,0
357.42188,180.75,1,118.17188,223.0,0
357.40625,181.5,1,118.15625,225.75,0
357.40625,181.5,1,118.15625,225.5,0
357.40625,181.5,1,118.15625,224.75,0
357.40625,181.25,1,118.15625,224.5,0
357.40625,181.25,1,118.15625,224.5,0
357.40625,181.0,1,118.15625,224.5,0
357.40625,181.0,1,118.15625,224.0,0
357.40625,181.0,1,118.15625,223.75,0
357.40625,181.0,1,118.15625,223.0,0
357.40625,181.0,1,118.15625,223.0,0
357.40625,181.0,1,118.15625,223.0,0
357.40625,181.0,1,118.15625,223.0,0
357.40625,181.0,1,118.15625,223.0,0
357.40625,181.0,1,118.15625,223.0,0
357.39062,181.25,1,118.15625,223.0,0
357.39062,181.25,1,118.15625,223.0,0
357.39062,181.25,1,118.14063,225.75,0
357.39062,181.25,1,118.14063,225.5,0
357.39062,181.25,1,118.14063,223.0,0
357.39062,181.25,1,118.14063,223.0,0
357.39062,181.0,1,118.14063,223.0,0
357.39062,180.75,1,118.14063,223.0,0
357.375,181.5,1,118.14063,223.0,0
357.375,181.5,1,118.14063,223.0,0
357.375,181.5,1,118.14063,223.0,0
357.375,181.5,1,118.125,223.0,0
357.375,181.5,1,118.125,223.0,0
357.375,181.25,1,118.125,223.0,0
357.375,181.25,1,118.125,223.0,0
357.375,181.25,1,118.125,223.0,0
357.375,181.25,1,118.10938,224.5,0
357.375,181.25,1,118.10938,224.0,0
357.375,181.0,1,118.10938,223.0,0
357.375,181.0,1,118.09375,226.5,0
357.375,180.75,1,118.09375,225.75,0
357.375,180.5,1,118.09375,225.75,0
357.375,179.75,1,118.09375,225.5,0
357.35937,180.75,1,118.09375,224.75,0
357.34375,181.5,1,118.09375,223.75,0
357.34375,181.25,1,118.09375,223.75,0
357.34375,181.0,1,118.09375,223.0,0
357.34375,180.75,1,118.09375,223.0,0
357.34375,180.75,1,118.09375,223.0,0
357.34375,180.75,1,118.07812,225.0,0
357.34375,180.75,1,118.07812,224.75,0
357.34375,180.75,1,118.07812,224.75,0
357.34375,180.75,1,118.07812,224.0,0
357.34375,180.75,1,118.07812,223.75,0
357.34375,180.25,1,118.07812,223.0,0
357.34375,180.0,1,118.07812,223.0,0
357.34375,179.75,1,118.07812,223.0,0
357.32812,181.0,1,118.07812,223.0,0
357.32812,180.25,1,118.07812,223.0,0
357.32812,180.0,1,118.07812,223.0,0
357.32812,180.0,1,118.07812,223.0,0
357.32812,179.75,1,118.07812,223.0,0
357.3125,181.0,1,118.0625,226.25,0
357.3125,180.75,1,118.0625,225.0,0
357.3125,179.75,1,118.0625,224.75,0
357.3125,179.75,1,118.0625,223.0,0
357.29687,181.0,1,118.0625,223.0,0
357.29687,180.0,1,118.0625,223.0,0
357.29687,180.0,1,118.0625,223.0,0
357.29687,180.0,1,118.04688,225.75,0
357.29687,179.75,1,118.04688,225.5,0
357.29687,179.75,1,118.04688,225.0,0
357.29687,179.75,1,118.04688,224.75,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.29687,179.75,1,118.04688,223.0,0
357.28125,181.0,1,118.04688,223.0,0
357.28125,180.0,1,118.04688,223.0,0
357.28125,180.0,1,118.03125,225.0,0
357.28125,179.75,1,118.03125,223.75,0
357.28125,179.75,1,118.03125,223.0,0
357.28125,179.75,1,118.03125,223.0,0
357.26562,180.0,1,118.03125,223.0,0
357.26562,180.0,1,118.03125,223.0,0
357.26562,180.0,1,118.03125,223.0,0
357.26562,179.75,1,118.03125,223.0,0
357.26562,179.75,1,118.03125,223.0,0
357.25,181.0,1,118.03125,223.0,0
357.25,180.5,1,118.01562,224.5,0
357.25,180.0,1,118.01562,223.75,0
357.25,180.0,1,118.01562,223.0,0
357.25,179.75,1,118.01562,223.0,0
357.25,179.75,1,118.01562,223.0,0
357.25,179.75,1,118.01562,223.0,0
357.23437,181.0,1,118.0,225.0,0
357.23437,180.75,1,118.0,225.0,0
357.23437,180.0,1,118.0,225.0,0
357.23437,180.0,1,118.0,225.0,0
357.23437,180.0,1,118.0,222.75,0
357.23437,179.75,1,117.98438,224.75,0
357.23437,179.75,1,117.98438,224.5,0
357.21875,181.0,1,117.98438,223.25,0
357.21875,180.0,1,117.98438,223.25,0
357.21875,180.0,1,117.98438,222.75,0
357.21875,180.0,1,117.98438,222.75,0
357.21875,180.0,1,117.98438,222.75,0
357.21875,180.0,1,117.98438,222.75,0
357.21875,180.0,1,117.98438,222.75,0
357.21875,180.0,1,117.96875,225.5,0
357.21875,179.75,1,117.96875,224.75,0
357.20312,181.75,1,117.96875,224.75,0
357.20312,181.25,1,117.96875,224.5,0
357.20312,180.25,1,117.96875,223.75,0
357.20312,180.25,1,117.96875,223.25,0
357.20312,180.0,1,117.96875,223.25,0
357.20312,180.0,1,117.96875,222.75,0
357.20312,180.0,1,117.96875,222.75,0
357.20312,180.0,1,117.96875,222.5,0
357.20312,180.0,1,117.96875,222.5,0
357.20312,180.0,1,117.96875,222.5,0
357.1875,180.25,1,117.95312,225.0,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.25,1,117.95312,222.5,0
357.1875,180.0,1,117.95312,222.5,0
357.1875,180.0,1,117.95312,222.5,0
357.1875,180.0,1,117.95312,222.5,0
357.1875,180.0,1,117.9375,225.5,0
357.1875,180.0,1,117.9375,225.5,0
357.1875,180.0,1,117.9375,222.75,0
357.17188,180.75,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.25,1,117.9375,222.5,0
357.17188,180.0,1,117.9375,222.5,0
357.17188,180.0,1,117.9375,222.5,0
357.15625,181.0,1,117.92188,225.75,0
357.15625,180.75,1,117.92188,224.5,0
357.15625,180.25,1,117.92188,224.5,0
357.15625,180.25,1,117.92188,222.5,0
357.15625,180.25,1,117.92188,222.5,0
357.15625,180.25,1,117.92188,222.5,0
357.15625,180.0,1,117.92188,222.5,0
357.15625,180.0,1,117.92188,222.5,0
357.15625,180.0,1,117.90625,225.75,0
357.15625,180.0,1,117.90625,225.0,0
357.14063,180.5,1,117.90625,224.5,0
357.14063,180.25,1,117.90625,224.5,0
357.14063,180.25,1,117.90625,223.75,0
357.14063,180.25,1,117.90625,223.25,0
357.14063,180.25,1,117.90625,223.0,0
357.14063,180.25,1,117.90625,222.5,0
357.14063,180.25,1,117.90625,222.5,0
357.14063,180.25,1,117.90625,222.5,0
357.14063,180.25,1,117.89062,225.5,0
357.125,180.25,1,117.89062,224.5,0
357.125,180.25,1,117.89062,223.0,0
357.125,180.25,1,117.89062,222.75,0
357.125,180.25,1,117.89062,222.5,0
357.125,180.0,1,117.89062,222.5,0
357.125,180.0,1,117.89062,222.5,0
357.125,180.0,1,117.89062,222.5,0
357.125,180.0,1,117.875,225.0,0
357.125,180.0,1,117.875,223.75,0
357.125,180.0,1,117.875,223.25,0
357.125,180.0,1,117.875,222.5,0
357.10938,181.25,1,117.875,222.5,0
357.10938,180.25,1,117.875,222.5,0
357.10938,180.25,1,117.85938,224.75,0
357.10938,180.25,1,117.85938,223.75,0
357.10938,180.25,1,117.85938,222.5,0
357.10938,180.25,1,117.85938,222.5,0
357.10938,180.25,1,117.85938,222.5,0
357.10938,180.25,1,117.84375,225.25,0
357.10938,180.0,1,117.84375,225.0,0
357.09375,181.0,1,117.84375,224.75,0
357.09375,180.25,1,117.84375,222.5,0
357.09375,180.25,1,117.84375,222.5,0
357.09375,180.25,1,117.84375,222.5,0
357.09375,180.0,1,117.84375,222.5,0
357.09375,180.0,1,117.82813,224.75,0
357.07813,180.25,1,117.82813,224.75,0
357.07813,180.25,1,117.82813,223.75,0
357.07813,180.25,1,117.82813,222.5,0
357.07813,180.25,1,117.82813,222.5,0
357.07813,180.25,1,117.82813,222.5,0
357.07813,180.0,1,117.82813,222.5,0
357.0625,181.0,1,117.82813,222.5,0
357.0625,181.0,1,117.82813,222.5,0
357.0625,181.0,1,117.82813,222.25,0
357.0625,180.5,1,117.82813,222.0,0
357.0625,180.5,1,117.8125,225.5,0
357.0625,180.25,1,117.8125,224.75,0
357.0625,180.25,1,117.8125,224.75,0
357.0625,180.0,1,117.8125,224.0,0
357.0625,180.0,1,117.8125,223.75,0
357.04688,181.25,1,117.8125,222.25,0
357.04688,181.0,1,117.8125,222.25,0
357.04688,180.5,1,117.8125,222.25,0
357.04688,180.5,1,117.8125,222.25,0
357.04688,180.5,1,117.8125,222.0,0
357.04688,180.5,1,117.79688,225.5,0
357.04688,180.5,1,117.79688,225.0,0
357.04688,180.5,1,117.79688,224.75,0
357.04688,180.5,1,117.79688,222.5,0
357.04688,180.5,1,117.79688,222.25,0
357.04688,180.25,1,117.78125,225.75,0
357.04688,180.25,1,117.78125,225.75,0
357.04688,180.25,1,117.78125,224.75,0
357.04688,180.25,1,117.78125,224.5,0
357.04688,180.25,1,117.78125,224.0,0
357.03125,181.25,1,117.78125,222.25,0
357.03125,181.0,1,117.78125,222.25,0
357.03125,180.5,1,117.76562,225.5,0
357.03125,180.5,1,117.76562,224.25,0
357.01562,180.75,1,117.76562,223.75,0
357.01562,180.75,1,117.76562,223.75,0
357.01562,180.75,1,117.76562,222.25,0
357.01562,180.75,1,117.76562,222.25,0
357.01562,180.75,1,117.76562,222.25,0
357.01562,180.75,1,117.76562,222.25,0
357.01562,180.75,1,117.76562,222.25,0
357.01562,180.5,1,117.76562,222.25,0
357.01562,180.5,1,117.75,225.5,0
357.0,181.0,1,117.75,225.5,0
357.0,180.75,1,117.75,225.25,0
357.0,180.75,1,117.75,225.0,0
357.0,180.5,1,117.75,225.0,0
356.98437,181.0,1,117.75,223.75,0
356.98437,181.0,1,117.75,222.5,0
356.98437,180.75,1,117.75,222.25,0
356.98437,180.75,1,117.75,222.25,0
356.98437,180.75,1,117.75,222.25,0
356.98437,180.75,1,117.75,222.25,0
356.98437,180.75,1,117.73438,225.5,0
356.98437,180.75,1,117.73438,224.5,0
356.98437,180.75,1,117.73438,224.5,0
356.98437,180.75,1,117.73438,222.25,0
356.96875,181.0,1,117.73438,222.25,0
356.96875,181.0,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.96875,180.75,1,117.73438,222.25,0
356.95312,181.0,1,117.73438,222.25,0
356.95312,181.0,1,117.73438,222.25,0
356.95312,180.75,1,117.71875,225.5,0
356.95312,180.75,1,117.71875,225.5,0
356.95312,180.75,1,117.71875,224.75,0
356.9375,181.0,1,117.71875,224.5,0
356.9375,181.0,1,117.71875,222.25,0
356.9375,181.0,1,117.71875,222.25,0
356.9375,181.0,1,117.71875,222.25,0
356.9375,180.75,1,117.71875,222.25,0
356.9375,180.75,1,117.71875,222.25,0
356.9375,180.75,1,117.71875,222.25,0
356.9375,180.75,1,117.71875,222.25,0
356.9375,180.75,1,117.71875,222.25,0
356.92187,181.0,1,117.71875,222.25,0
356.92187,181.0,1,117.71875,222.25,0
356.92187,180.75,1,117.70312,225.5,0
356.92187,180.75,1,117.70312,225.25,0
356.92187,180.75,1,117.70312,222.25,0
356.92187,180.75,1,117.70312,222.25,0
356.92187,180.75,1,117.70312,222.25,0
356.92187,180.75,1,117.70312,222.25,0
356.90625,181.25,1,117.70312,222.25,0
356.90625,181.25,1,117.6875,225.5,0
356.90625,180.75,1,117.6875,224.5,0
356.90625,180.75,1,117.6875,223.75,0
356.90625,180.75,1,117.6875,222.25,0
356.90625,180.75,1,117.6875,222.25,0
356.90625,180.75,1,117.6875,222.25,0
356.90625,180.75,1,117.6875,222.25,0
356.90625,180.75,1,117.6875,222.25,0
356.89062,181.25,1,117.6875,222.25,0
356.89062,181.25,1,117.6875,222.25,0
356.89062,181.0,1,117.6875,222.25,0
356.89062,181.0,1,117.6875,222.25,0
356.89062,180.75,1,117.6875,222.25,0
356.89062,180.75,1,117.6875,222.25,0
356.89062,180.75,1,117.67187,225.0,0
356.875,181.25,1,117.67187,223.25,0
356.875,181.25,1,117.67187,222.25,0
356.875,181.0,1,117.67187,222.25,0
356.85937,181.5,1,117.67187,222.25,0
356.85937,181.5,1,117.67187,222.25,0
356.85937,181.25,1,117.67187,222.25,0
356.85937,181.25,1,117.65625,225.5,0
356.85937,181.25,1,117.65625,224.75,0
356.85937,181.25,1,117.65625,223.75,0
356.85937,181.25,1,117.65625,223.75,0
356.85937,181.25,1,117.65625,222.25,0
356.85937,181.25,1,117.65625,222.25,0
356.85937,181.25,1,117.65625,222.25,0
356.85937,181.0,1,117.65625,222.25,0
356.84375,181.5,1,117.64063,225.25,0
356.84375,181.5,1,117.64063,225.0,0
356.84375,181.5,1,117.64063,223.75,0
356.84375,181.25,1,117.64063,223.25,0
356.84375,181.25,1,117.64063,222.25,0
356.84375,181.25,1,117.64063,222.25,0
356.84375,181.25,1,117.64063,222.25,0
356.84375,181.25,1,117.64063,222.25,0
356.84375,181.25,1,117.64063,222.25,0
356.84375,181.25,1,117.625,225.5,0
356.84375,181.25,1,117.625,225.0,0
356.84375,181.25,1,117.625,225.0,0
356.84375,181.25,1,117.625,224.5,0
356.84375,181.25,1,117.625,224.5,0
356.84375,181.25,1,117.625,224.5,0
356.84375,181.25,1,117.625,222.25,0
356.82812,181.5,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.625,222.0,0
356.82812,181.25,1,117.60938,225.0,0
356.82812,181.25,1,117.60938,224.5,0
356.82812,181.25,1,117.60938,224.5,0
356.82812,181.25,1,117.60938,223.0,0
356.82812,181.25,1,117.60938,222.0,0
356.8125,181.5,1,117.60938,222.0,0
356.8125,181.25,1,117.60938,222.0,0
356.8125,181.25,1,117.60938,222.0,0
356.8125,181.25,1,117.60938,222.0,0
356.8125,181.25,1,117.60938,222.0,0
356.8125,181.25,1,117.59375,225.0,0
356.8125,181.25,1,117.59375,224.0,0
356.8125,181.25,1,117.59375,223.75,0
356.79688,181.5,1,117.59375,223.75,0
356.79688,181.5,1,117.59375,223.25,0
356.79688,181.5,1,117.59375,222.0,0
356.79688,181.5,1,117.59375,222.0,0
356.79688,181.25,1,117.59375,222.0,0
356.79688,181.25,1,117.59375,222.0,0
356.79688,181.25,1,117.57812,224.75,0
356.79688,181.25,1,117.57812,222.0,0
356.79688,181.25,1,117.57812,222.0,0
356.79688,181.25,1,117.57812,222.0,0
356.79688,181.25,1,117.5625,225.0,0
356.78125,181.25,1,117.5625,224.75,0
356.78125,181.25,1,117.5625,222.0,0
356.78125,181.25,1,117.5625,222.0,0
