angle1,distance1,object1,angle2,distance2,object2
334.25,213.5,0,72.76562,204.5,1
334.25,211.75,0,72.75,205.0,1
334.23437,215.0,0,72.75,205.0,1
334.23437,214.25,0,72.75,204.75,1
334.23437,214.25,0,72.75,204.75,1
334.23437,214.25,0,72.75,204.75,1
334.23437,214.25,0,72.75,204.75,1
334.23437,214.0,0,72.75,204.5,1
334.23437,211.75,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.75,204.5,1
334.21875,214.25,0,72.73438,204.75,1
334.21875,214.25,0,72.73438,204.75,1
334.21875,214.0,0,72.73438,204.5,1
334.21875,214.0,0,72.73438,204.5,1
334.21875,213.0,0,72.73438,204.5,1
334.21875,212.5,0,72.73438,204.5,1
334.20312,214.5,0,72.73438,204.25,1
334.20312,214.5,0,72.71875,205.25,1
334.20312,214.5,0,72.71875,205.0,1
334.20312,214.25,0,72.71875,205.0,1
334.20312,214.25,0,72.71875,205.0,1
334.20312,214.25,0,72.71875,204.75,1
334.20312,214.25,0,72.71875,204.5,1
334.20312,214.25,0,72.71875,204.5,1
334.20312,214.25,0,72.71875,204.5,1
334.20312,214.25,0,72.70312,205.25,1
334.20312,214.0,0,72.70312,205.0,1
334.20312,213.0,0,72.70312,205.0,1
334.1875,214.5,0,72.70312,205.0,1
334.1875,214.5,0,72.70312,205.0,1
334.1875,214.5,0,72.70312,205.0,1
334.1875,214.5,0,72.70312,205.0,1
334.1875,214.5,0,72.70312,204.75,1
334.1875,214.5,0,72.70312,204.25,1
334.1875,214.25,0,72.6875,205.25,1
334.1875,213.0,0,72.6875,205.25,1
334.1875,212.5,0,72.6875,205.0,1
334.17187,214.75,0,72.6875,205.0,1
334.17187,214.5,0,72.6875,205.0,1
334.17187,214.5,0,72.6875,205.0,1
334.17187,214.5,0,72.6875,205.0,1
334.17187,214.5,0,72.6875,204.75,1
334.17187,214.5,0,72.6875,204.5,1
334.17187,214.5,0,72.6875,204.5,1
334.17187,214.5,0,72.6875,204.25,1
334.17187,213.5,0,72.67188,205.5,1
334.17187,213.0,0,72.67188,205.5,1
334.17187,212.5,0,72.67188,205.25,1
334.17187,212.25,0,72.67188,205.25,1
334.17187,211.75,0,72.67188,205.25,1
334.15625,214.75,0,72.67188,205.25,1
334.15625,214.5,0,72.67188,204.75,1
334.15625,214.5,0,72.67188,204.5,1
334.15625,214.5,0,72.65625,205.5,1
334.15625,214.5,0,72.65625,205.25,1
334.15625,214.5,0,72.65625,205.0,1
334.15625,214.5,0,72.65625,204.75,1
334.15625,214.5,0,72.65625,204.75,1
334.15625,214.0,0,72.65625,204.5,1
334.15625,213.5,0,72.64062,205.0,1
334.15625,213.0,0,72.64062,205.0,1
334.15625,212.5,0,72.64062,205.0,1
334.14062,214.75,0,72.64062,205.0,1
334.14062,214.5,0,72.64062,205.0,1
334.14062,214.5,0,72.64062,205.0,1
334.14062,214.5,0,72.64062,205.0,1
334.14062,214.0,0,72.64062,205.0,1
334.14062,214.0,0,72.64062,205.0,1
334.14062,213.0,0,72.64062,204.75,1
334.14062,213.0,0,72.64062,204.5,1
334.14062,213.0,0,72.625,205.75,1
334.125,214.5,0,72.625,205.75,1
334.125,214.5,0,72.625,205.75,1
334.125,214.5,0,72.625,205.75,1
334.125,214.5,0,72.625,205.25,1
334.125,214.5,0,72.625,205.25,1
334.125,214.5,0,72.625,205.25,1
334.125,214.5,0,72.625,205.25,1
334.125,214.5,0,72.625,205.0,1
334.125,214.5,0,72.625,205.0,1
334.125,214.5,0,72.625,205.0,1
334.125,214.5,0,72.625,205.0,1
334.125,214.5,0,72.625,205.0,1
334.125,212.75,0,72.625,205.0,1
334.10938,214.75,0,72.60938,205.75,1
334.10938,214.5,0,72.60938,205.25,1
334.10938,214.5,0,72.60938,205.25,1
334.10938,214.5,0,72.60938,205.0,1
334.10938,214.5,0,72.60938,205.0,1
334.10938,214.5,0,72.60938,204.75,1
334.10938,214.5,0,72.60938,204.75,1
334.10938,214.5,0,72.60938,204.75,1
334.10938,214.5,0,72.60938,204.5,1
334.10938,214.5,0,72.60938,204.25,1
334.10938,213.0,0,72.60938,204.25,1
334.10938,212.5,0,72.59375,206.0,1
334.10938,212.25,0,72.59375,205.75,1
334.09375,214.75,0,72.59375,205.5,1
334.09375,214.75,0,72.59375,205.5,1
334.09375,214.5,0,72.59375,205.25,1
334.09375,214.5,0,72.59375,205.25,1
334.09375,214.5,0,72.59375,205.25,1
334.09375,214.5,0,72.59375,205.25,1
334.09375,214.5,0,72.59375,205.25,1
334.09375,214.5,0,72.59375,205.0,1
334.09375,214.5,0,72.59375,205.0,1
334.09375,213.5,0,72.59375,204.75,1
334.09375,212.75,0,72.59375,204.75,1
334.09375,212.5,0,72.59375,204.75,1
334.09375,212.5,0,72.57812,205.75,1
334.09375,212.25,0,72.57812,205.5,1
334.09375,212.25,0,72.57812,205.5,1
334.07813,214.5,0,72.57812,205.25,1
334.07813,214.5,0,72.57812,205.25,1
334.07813,214.5,0,72.57812,205.25,1
334.07813,214.5,0,72.57812,205.0,1
334.07813,214.5,0,72.57812,205.0,1
334.07813,214.5,0,72.57812,205.0,1
334.07813,214.5,0,72.57812,204.5,1
334.07813,214.5,0,72.5625,206.25,1
334.07813,214.5,0,72.5625,205.5,1
334.07813,212.25,0,72.5625,205.5,1
334.0625,214.75,0,72.5625,205.5,1
334.0625,214.5,0,72.5625,205.25,1
334.0625,213.5,0,72.5625,205.25,1
334.0625,212.5,0,72.5625,205.25,1
334.04688,215.0,0,72.5625,205.25,1
334.04688,215.0,0,72.5625,204.75,1
334.04688,214.75,0,72.54688,206.25,1
334.04688,214.75,0,72.54688,206.0,1
334.04688,214.5,0,72.54688,205.75,1
334.04688,214.5,0,72.54688,205.5,1
334.04688,214.5,0,72.54688,205.5,1
334.04688,214.25,0,72.54688,205.5,1
334.04688,214.0,0,72.54688,205.0,1
334.03125,214.5,0,72.53125,206.0,1
334.03125,214.5,0,72.53125,206.0,1
334.03125,214.5,0,72.53125,205.75,1
334.03125,214.5,0,72.53125,205.75,1
334.03125,214.5,0,72.53125,205.0,1
334.03125,214.5,0,72.51562,206.25,1
334.03125,214.5,0,72.51562,206.25,1
334.03125,214.5,0,72.51562,206.25,1
334.03125,214.5,0,72.51562,206.0,1
334.03125,214.5,0,72.51562,205.75,1
334.03125,213.0,0,72.51562,205.25,1
334.03125,213.0,0,72.51562,204.75,1
334.03125,212.75,0,72.51562,204.75,1
334.03125,212.25,0,72.5,207.0,1
334.01563,214.75,0,72.5,206.0,1
334.01563,214.75,0,72.5,206.0,1
334.01563,214.75,0,72.5,206.0,1
334.01563,214.75,0,72.5,205.75,1
334.01563,214.75,0,72.5,205.75,1
334.01563,214.75,0,72.5,205.75,1
334.01563,214.75,0,72.5,205.0,1
334.01563,214.75,0,72.5,204.5,1
334.01563,214.75,0,72.48438,206.75,1
334.01563,214.75,0,72.48438,206.5,1
334.01563,213.0,0,72.48438,206.5,1
334.01563,212.75,0,72.48438,206.25,1
334.01563,212.75,0,72.48438,206.0,1
334.0,215.0,0,72.48438,206.0,1
334.0,215.0,0,72.48438,205.75,1
334.0,215.0,0,72.48438,205.75,1
334.0,215.0,0,72.48438,205.5,1
334.0,215.0,0,72.48438,204.5,1
334.0,214.75,0,72.46875,206.75,1
334.0,214.75,0,72.46875,206.75,1
334.0,214.5,0,72.46875,206.75,1
334.0,214.0,0,72.46875,206.5,1
334.0,213.0,0,72.46875,206.25,1
333.98437,215.0,0,72.46875,206.25,1
333.98437,215.0,0,72.46875,205.5,1
333.98437,215.0,0,72.45312,206.5,1
333.98437,215.0,0,72.45312,206.5,1
333.98437,215.0,0,72.45312,206.25,1
333.98437,215.0,0,72.45312,206.25,1
333.98437,215.0,0,72.45312,206.0,1
333.98438,214.0,0,72.45312,206.0,1
333.98438,213.25,0,72.45312,206.0,1
333.98438,213.0,0,72.45312,206.0,1
333.96875,215.0,0,72.45312,206.0,1
333.96875,215.0,0,72.45312,206.0,1
333.96875,215.0,0,72.45312,205.0,1
333.96875,215.0,0,72.4375,207.0,1
333.96875,215.0,0,72.4375,206.75,1
333.96875,215.0,0,72.4375,206.75,1
333.96875,214.0,0,72.4375,206.75,1
333.96875,214.0,0,72.4375,205.0,1
333.96875,212.25,0,72.4375,205.0,1
333.95312,215.0,0,72.42188,207.0,1
333.95312,215.0,0,72.42188,207.0,1
333.95312,215.0,0,72.42188,206.75,1
333.95312,215.0,0,72.42188,206.75,1
333.95312,215.0,0,72.42188,206.75,1
333.95312,215.0,0,72.42188,206.5,1
333.95312,215.0,0,72.42188,206.5,1
333.95312,214.0,0,72.42188,206.5,1
333.95312,213.5,0,72.42188,206.0,1
333.9375,215.0,0,72.42188,206.0,1
333.9375,215.0,0,72.42188,205.0,1
333.9375,215.0,0,72.40625,207.0,1
333.9375,215.0,0,72.40625,206.75,1
333.9375,215.0,0,72.40625,206.75,1
333.9375,215.0,0,72.40625,206.5,1
333.9375,215.0,0,72.40625,206.25,1
333.9375,212.75,0,72.40625,205.0,1
333.9375,212.75,0,72.40625,204.75,1
333.92187,215.0,0,72.40625,204.75,1
333.92187,215.0,0,72.39062,207.25,1
333.92187,215.0,0,72.39062,207.0,1
333.92187,215.0,0,72.39062,207.0,1
333.92187,215.0,0,72.39062,207.0,1
333.92187,215.0,0,72.39062,206.75,1
333.92187,215.0,0,72.39062,206.75,1
333.92187,215.0,0,72.39062,206.75,1
333.92187,214.0,0,72.39062,206.75,1
333.92187,213.0,0,72.39062,206.75,1
333.92187,212.75,0,72.39062,206.5,1
333.90625,215.0,0,72.375,207.5,1
333.90625,215.0,0,72.375,207.25,1
333.90625,215.0,0,72.375,207.25,1
333.90625,215.0,0,72.375,207.0,1
333.90625,215.0,0,72.375,206.75,1
333.90625,215.0,0,72.375,206.75,1
333.90625,215.0,0,72.375,206.75,1
333.90625,215.0,0,72.375,204.5,1
333.90625,215.0,0,72.375,204.25,1
333.90625,215.0,0,72.35938,207.25,1
333.89062,215.5,0,72.35938,207.25,1
333.89062,215.0,0,72.35938,207.0,1
333.89062,215.0,0,72.35938,207.0,1
333.89062,215.0,0,72.35938,207.0,1
333.89062,212.75,0,72.35938,207.0,1
333.89062,212.75,0,72.35938,207.0,1
333.875,215.0,0,72.35938,206.75,1
333.875,215.0,0,72.35938,206.75,1
333.875,215.0,0,72.35938,206.75,1
333.875,215.0,0,72.35938,205.0,1
333.875,215.0,0,72.34375,207.25,1
333.875,215.0,0,72.34375,207.25,1
333.875,215.0,0,72.34375,206.75,1
333.875,215.0,0,72.34375,205.0,1
333.875,215.0,0,72.32812,207.5,1
333.85937,215.0,0,72.32812,207.0,1
333.85937,215.0,0,72.32812,206.75,1
333.85937,215.0,0,72.32812,206.75,1
333.85937,215.0,0,72.32812,205.0,1
333.85937,215.0,0,72.3125,207.0,1
333.85937,215.0,0,72.3125,207.0,1
333.85937,215.0,0,72.3125,206.75,1
333.85937,215.0,0,72.3125,206.75,1
333.84375,215.25,0,72.3125,206.75,1
333.84375,215.25,0,72.3125,206.75,1
333.84375,215.25,0,72.3125,206.75,1
333.84375,215.25,0,72.3125,205.0,1
333.84375,215.25,0,72.29688,207.5,1
333.84375,215.25,0,72.29688,207.25,1
333.84375,215.25,0,72.29688,207.0,1
333.84375,215.25,0,72.29688,207.0,1
333.84375,215.25,0,72.29688,207.0,1
333.84375,215.25,0,72.29688,206.75,1
333.84375,215.0,0,72.29688,206.75,1
333.84375,215.0,0,72.29688,206.75,1
333.84375,215.0,0,72.29688,206.75,1
333.84375,214.0,0,72.29688,206.75,1
333.82812,215.5,0,72.29688,206.75,1
333.82812,215.5,0,72.29688,206.75,1
333.82812,215.25,0,72.29688,205.75,1
333.82812,215.25,0,72.29688,205.0,1
333.82812,215.25,0,72.28125,207.25,1
333.82812,215.25,0,72.28125,207.25,1
333.82812,215.25,0,72.28125,207.25,1
333.82812,215.25,0,72.28125,207.0,1
333.82812,214.0,0,72.28125,207.0,1
333.8125,215.5,0,72.28125,207.0,1
333.8125,215.5,0,72.28125,206.75,1
333.8125,215.5,0,72.28125,206.75,1
333.8125,215.5,0,72.28125,206.75,1
333.8125,215.5,0,72.28125,206.75,1
333.8125,215.5,0,72.28125,206.5,1
333.8125,215.5,0,72.26562,207.25,1
333.8125,214.5,0,72.26562,207.0,1
333.8125,214.0,0,72.26562,207.0,1
333.8125,213.0,0,72.26562,206.75,1
333.8125,213.0,0,72.26562,206.75,1
333.8125,212.75,0,72.26562,206.75,1
333.79687,215.5,0,72.26562,206.75,1
333.79687,215.5,0,72.26562,206.75,1
333.79687,215.5,0,72.26562,206.75,1
333.79687,215.5,0,72.26562,206.5,1
333.79687,215.5,0,72.26562,206.5,1
333.79687,215.5,0,72.26562,205.0,1
333.79687,215.5,0,72.25,207.25,1
333.79687,215.5,0,72.25,207.0,1
333.79687,214.25,0,72.25,206.75,1
333.79687,213.0,0,72.25,206.75,1
333.78125,215.5,0,72.25,206.75,1
333.78125,215.5,0,72.23438,207.0,1
333.78125,215.5,0,72.23438,207.0,1
333.78125,215.5,0,72.23438,207.0,1
333.78125,215.5,0,72.23438,206.75,1
333.78125,215.5,0,72.23438,206.75,1
333.78125,215.5,0,72.23438,206.75,1
333.78125,213.0,0,72.23438,206.75,1
333.76563,215.5,0,72.23438,206.75,1
333.76563,215.5,0,72.21875,207.25,1
333.76563,215.5,0,72.21875,207.25,1
333.76563,215.5,0,72.21875,207.0,1
333.76563,215.5,0,72.21875,207.0,1
333.76563,215.5,0,72.21875,206.75,1
333.76563,215.5,0,72.21875,206.75,1
333.76563,215.5,0,72.21875,206.75,1
333.76563,214.25,0,72.20312,207.25,1
333.76563,214.0,0,72.20312,207.0,1
333.75,215.5,0,72.20312,207.0,1
333.75,215.5,0,72.20312,207.0,1
333.75,215.5,0,72.20312,207.0,1
333.75,215.5,0,72.20312,206.75,1
333.75,215.5,0,72.20312,206.75,1
333.75,215.5,0,72.20312,206.75,1
333.75,215.5,0,72.20312,205.0,1
333.75,214.0,0,72.20312,205.0,1
333.73438,215.5,0,72.20312,205.0,1
333.73438,215.5,0,72.20312,204.75,1
333.73438,215.5,0,72.1875,207.5,1
333.73438,214.75,0,72.1875,207.0,1
333.73438,214.5,0,72.1875,207.0,1
333.73438,214.0,0,72.1875,206.75,1
333.73438,213.0,0,72.1875,206.75,1
333.71875,215.5,0,72.1875,206.75,1
333.71875,215.5,0,72.1875,206.75,1
333.71875,215.5,0,72.1875,206.75,1
333.71875,215.5,0,72.1875,206.75,1
333.70313,215.5,0,72.1875,206.75,1
333.70313,215.5,0,72.1875,205.0,1
333.70313,215.5,0,72.1875,205.0,1
333.70313,215.5,0,72.17188,207.5,1
333.70313,215.5,0,72.17188,207.0,1
333.70313,214.0,0,72.17188,207.0,1
333.70313,213.5,0,72.17188,207.0,1
333.6875,215.5,0,72.17188,206.75,1
333.6875,215.5,0,72.17188,206.75,1
333.67188,215.75,0,72.17188,206.5,1
333.67188,215.5,0,72.17188,206.5,1
333.67188,215.5,0,72.17188,205.0,1
333.67188,215.5,0,72.15625,207.0,1
333.67188,215.5,0,72.15625,207.0,1
333.67188,214.5,0,72.15625,207.0,1
333.67188,214.5,0,72.15625,206.75,1
333.67188,214.25,0,72.15625,206.75,1
333.65625,215.75,0,72.15625,206.75,1
333.65625,215.75,0,72.15625,206.75,1
333.65625,215.5,0,72.15625,204.5,1
333.65625,213.0,0,72.14062,207.25,1
333.65625,213.0,0,72.14062,207.25,1
333.64062,215.75,0,72.14062,207.0,1
333.64062,215.75,0,72.14062,206.5,1
333.64062,215.75,0,72.14062,205.5,1
333.64062,214.5,0,72.14062,205.0,1
333.64062,214.25,0,72.14062,205.0,1
333.625,216.25,0,72.14062,205.0,1
333.625,215.75,0,72.14062,205.0,1
333.625,215.75,0,72.14062,205.0,1
333.625,213.5,0,72.125,207.25,1
333.60937,215.75,0,72.125,207.0,1
333.60937,215.75,0,72.125,207.0,1
333.60937,215.75,0,72.125,206.75,1
333.60937,213.0,0,72.125,205.5,1
333.59375,215.75,0,72.125,204.5,1
333.59375,215.75,0,72.10938,207.25,1
333.59375,215.75,0,72.10938,207.0,1
333.59375,215.75,0,72.10938,206.25,1
333.59375,215.75,0,72.10938,204.75,1
333.59375,215.75,0,72.09375,207.5,1
333.59375,215.75,0,72.09375,207.5,1
333.57812,215.75,0,72.09375,207.25,1
333.57812,215.75,0,72.09375,207.25,1
333.57812,215.75,0,72.09375,207.25,1
333.57812,215.75,0,72.09375,207.0,1
333.57812,215.75,0,72.09375,207.0,1
333.57812,215.75,0,72.09375,207.0,1
333.57812,215.5,0,72.09375,207.0,1
333.57812,215.0,0,72.09375,206.75,1
333.57812,213.5,0,72.09375,206.75,1
333.5625,216.25,0,72.09375,204.75,1
333.5625,215.75,0,72.09375,204.75,1
333.5625,215.75,0,72.09375,204.5,1
333.5625,215.75,0,72.07812,207.25,1
333.5625,215.75,0,72.07812,207.0,1
333.5625,215.75,0,72.07812,207.0,1
333.5625,215.75,0,72.07812,206.75,1
333.5625,215.75,0,72.07812,205.5,1
333.5625,214.25,0,72.07812,204.75,1
333.5625,214.0,0,72.0625,206.75,1
333.54687,215.75,0,72.0625,206.75,1
333.54687,215.75,0,72.0625,206.75,1
333.54687,215.75,0,72.0625,206.25,1
333.54687,215.75,0,72.0625,204.75,1
333.54687,215.75,0,72.04688,207.5,1
333.54687,215.0,0,72.04688,207.25,1
333.54687,214.25,0,72.04688,207.25,1
333.54687,214.25,0,72.04688,207.0,1
333.54687,214.0,0,72.04688,206.75,1
333.53125,215.75,0,72.04688,206.75,1
333.53125,215.75,0,72.04688,204.5,1
333.53125,215.75,0,72.03125,207.75,1
333.53125,215.75,0,72.03125,207.25,1
333.53125,215.75,0,72.03125,207.25,1
333.53125,215.75,0,72.03125,207.25,1
333.53125,215.75,0,72.03125,207.25,1
333.53125,215.75,0,72.03125,207.0,1
333.53125,215.75,0,72.03125,207.0,1
333.53125,215.75,0,72.03125,207.0,1
333.53125,215.75,0,72.03125,206.75,1
333.51562,215.75,0,72.03125,206.75,1
333.51562,215.75,0,72.03125,204.75,1
333.51562,215.75,0,72.03125,204.5,1
333.51562,215.75,0,72.01562,207.5,1
333.51562,215.75,0,72.01562,207.25,1
333.51562,215.75,0,72.01562,207.25,1
333.51562,215.0,0,72.01562,207.0,1
333.51562,214.25,0,72.01562,207.0,1
333.51562,214.25,0,72.01562,204.75,1
333.51562,214.25,0,72.0,207.25,1
333.5,215.75,0,72.0,207.25,1
333.5,215.75,0,72.0,207.25,1
333.5,215.75,0,72.0,207.0,1
333.5,215.75,0,72.0,205.75,1
333.5,215.75,0,71.98438,207.5,1
333.5,215.75,0,71.98438,207.25,1
333.5,215.75,0,71.98438,207.25,1
333.5,214.25,0,71.98438,207.0,1
333.48437,215.75,0,71.98438,207.0,1
333.48437,215.75,0,71.98438,207.0,1
333.48437,215.75,0,71.98438,207.0,1
333.48437,215.75,0,71.98438,204.75,1
333.48437,215.75,0,71.96875,207.75,1
333.48437,215.75,0,71.96875,207.75,1
333.48437,215.75,0,71.96875,207.5,1
333.48437,215.75,0,71.96875,207.5,1
333.48437,215.0,0,71.96875,207.25,1
333.46875,216.0,0,71.96875,207.25,1
333.46875,215.75,0,71.96875,205.5,1
333.46875,215.75,0,71.96875,204.75,1
333.46875,215.75,0,71.95312,207.75,1
333.46875,215.75,0,71.95312,207.5,1
333.46875,215.75,0,71.95312,207.5,1
333.46875,215.75,0,71.95312,207.5,1
333.46875,215.75,0,71.95312,205.0,1
333.46875,215.75,0,71.9375,208.0,1
333.46875,215.75,0,71.9375,207.75,1
333.46875,215.75,0,71.9375,207.75,1
333.46875,215.75,0,71.9375,207.75,1
333.46875,214.0,0,71.9375,207.5,1
333.45312,216.25,0,71.9375,207.25,1
333.45312,216.25,0,71.9375,205.25,1
333.45312,216.25,0,71.92188,207.75,1
333.45312,216.25,0,71.92188,207.5,1
333.45312,216.25,0,71.92188,207.5,1
333.45312,216.25,0,71.92188,207.5,1
333.45312,216.25,0,71.92188,205.25,1
333.45312,215.0,0,71.92188,204.5,1
333.45312,214.5,0,71.90625,207.75,1
333.4375,216.25,0,71.90625,207.75,1
333.4375,216.25,0,71.90625,207.5,1
333.4375,216.25,0,71.90625,207.5,1
333.4375,216.25,0,71.90625,207.5,1
333.4375,216.25,0,71.90625,207.25,1
333.4375,216.25,0,71.90625,206.5,1
333.4375,215.5,0,71.89062,207.75,1
333.4375,214.5,0,71.89062,207.75,1
333.4375,214.5,0,71.89062,207.75,1
333.4375,214.5,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.5,1
333.42187,216.25,0,71.89062,207.0,1
333.42187,214.5,0,71.875,207.75,1
333.42187,214.25,0,71.875,207.75,1
333.42187,214.25,0,71.875,207.5,1
333.42187,214.25,0,71.875,207.5,1
333.42187,214.25,0,71.875,207.5,1
333.42187,214.0,0,71.875,207.0,1
333.42187,213.5,0,71.875,206.75,1
333.40625,216.25,0,71.85938,207.5,1
333.40625,215.5,0,71.85938,207.5,1
333.40625,214.0,0,71.85938,207.5,1
333.40625,214.0,0,71.85938,207.5,1
333.40625,213.5,0,71.85938,207.0,1
333.39063,216.25,0,71.84375,208.0,1
333.39063,216.25,0,71.84375,207.5,1
333.39063,215.0,0,71.84375,207.5,1
333.39063,214.5,0,71.84375,205.0,1
333.39063,214.5,0,71.84375,205.0,1
333.39063,214.0,0,71.82812,208.0,1
333.375,216.25,0,71.82812,207.75,1
333.375,216.25,0,71.82812,207.75,1
333.375,216.25,0,71.82812,207.5,1
333.375,216.25,0,71.82812,207.5,1
333.375,216.25,0,71.82812,207.25,1
333.375,215.0,0,71.82812,207.0,1
333.375,214.5,0,71.82812,205.75,1
333.375,214.25,0,71.8125,208.0,1
333.375,214.25,0,71.8125,207.75,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,216.25,0,71.8125,207.5,1
333.35938,215.75,0,71.8125,207.25,1
333.35938,215.5,0,71.8125,206.75,1
333.35938,215.5,0,71.8125,206.5,1
333.35938,214.25,0,71.79688,207.75,1
333.34375,216.25,0,71.79688,207.75,1
333.34375,216.25,0,71.79688,207.5,1
333.34375,216.25,0,71.79688,207.5,1
333.34375,216.25,0,71.79688,207.5,1
333.34375,216.25,0,71.78125,208.0,1
333.34375,216.25,0,71.78125,208.0,1
333.34375,214.5,0,71.78125,208.0,1
333.32813,216.25,0,71.78125,207.75,1
333.32813,216.25,0,71.78125,207.75,1
333.32813,216.25,0,71.78125,207.75,1
333.32813,216.25,0,71.78125,207.5,1
333.32813,216.25,0,71.78125,207.5,1
333.32813,216.25,0,71.78125,207.5,1
333.32813,216.25,0,71.78125,207.5,1
333.32813,216.25,0,71.78125,207.0,1
333.32813,216.25,0,71.76562,208.0,1
333.32813,216.25,0,71.76562,207.75,1
333.32813,216.25,0,71.76562,207.75,1
333.32813,216.25,0,71.76562,207.75,1
333.32813,215.25,0,71.76562,207.75,1
333.32813,214.25,0,71.76562,207.75,1
333.3125,216.5,0,71.76562,207.5,1
333.3125,216.25,0,71.75,208.0,1
333.3125,216.25,0,71.75,208.0,1
333.3125,215.75,0,71.75,207.75,1
333.3125,215.0,0,71.75,207.75,1
333.3125,214.5,0,71.75,207.75,1
333.3125,214.0,0,71.75,207.75,1
333.29688,216.25,0,71.75,207.75,1
333.29688,216.25,0,71.75,207.5,1
333.29688,216.25,0,71.75,205.0,1
333.29688,216.25,0,71.73438,207.75,1
333.29688,215.0,0,71.73438,207.75,1
333.29688,214.0,0,71.73438,207.5,1
333.28125,216.75,0,71.73438,207.5,1
333.28125,216.75,0,71.73438,207.5,1
333.28125,216.75,0,71.71875,208.0,1
333.28125,216.75,0,71.71875,208.0,1
333.28125,216.75,0,71.71875,207.75,1
333.28125,216.75,0,71.71875,207.75,1
333.28125,216.5,0,71.71875,207.5,1
333.28125,216.5,0,71.71875,207.5,1
333.28125,216.5,0,71.71875,207.5,1
333.28125,216.25,0,71.70312,207.75,1
333.28125,216.25,0,71.70312,207.75,1
333.28125,215.75,0,71.70312,207.75,1
333.28125,215.75,0,71.70312,207.75,1
333.28125,214.0,0,71.70312,207.75,1
333.26563,216.75,0,71.70312,207.75,1
333.26563,216.75,0,71.70312,207.75,1
333.26563,216.75,0,71.70312,207.5,1
333.26563,216.75,0,71.70312,207.5,1
333.26563,216.75,0,71.70312,207.25,1
333.26563,216.75,0,71.70312,207.25,1
333.25,217.25,0,71.70312,207.0,1
333.25,216.75,0,71.70312,205.5,1
333.25,216.75,0,71.6875,208.25,1
333.25,216.75,0,71.6875,207.75,1
333.25,216.75,0,71.6875,207.75,1
333.25,216.75,0,71.6875,207.75,1
333.25,216.75,0,71.6875,207.5,1
333.25,216.75,0,71.6875,207.25,1
333.25,216.75,0,71.6875,206.75,1
333.25,216.75,0,71.6875,206.25,1
333.25,215.5,0,71.6875,206.0,1
333.25,214.25,0,71.67188,207.75,1
333.25,214.0,0,71.67188,207.5,1
333.23437,216.75,0,71.67188,206.5,1
333.23437,216.75,0,71.65625,207.75,1
333.23437,216.75,0,71.65625,207.75,1
333.23437,216.75,0,71.65625,207.75,1
333.23437,216.75,0,71.65625,207.75,1
333.23437,215.5,0,71.64062,207.5,1
333.23437,215.5,0,71.64062,207.5,1
333.23437,215.5,0,71.64062,207.5,1
333.23437,214.5,0,71.64062,207.5,1
333.21875,216.75,0,71.64062,207.25,1
333.21875,216.75,0,71.64062,207.25,1
333.21875,216.75,0,71.64062,207.0,1
333.21875,216.75,0,71.625,207.75,1
333.21875,216.75,0,71.625,207.75,1
333.21875,214.75,0,71.625,207.75,1
333.20312,216.75,0,71.625,207.75,1
333.20312,216.75,0,71.625,207.75,1
333.20312,216.75,0,71.625,207.5,1
333.20312,216.75,0,71.625,207.25,1
333.20312,216.75,0,71.625,207.25,1
333.20312,216.75,0,71.625,207.25,1
333.20312,216.75,0,71.625,207.25,1
333.20312,216.75,0,71.625,207.25,1
333.20312,216.25,0,71.625,207.25,1
333.20312,215.5,0,71.625,207.0,1
333.1875,216.75,0,71.625,205.5,1
333.1875,216.75,0,71.60938,208.0,1
333.1875,216.75,0,71.60938,207.75,1
333.1875,216.75,0,71.60938,207.5,1
333.1875,216.75,0,71.60938,207.25,1
333.1875,216.75,0,71.60938,207.25,1
333.1875,216.75,0,71.60938,207.0,1
333.1875,215.75,0,71.59375,207.5,1
333.1875,214.25,0,71.59375,207.5,1
333.1875,214.25,0,71.59375,207.25,1
333.17187,216.75,0,71.59375,207.25,1
333.17187,216.75,0,71.59375,207.25,1
333.17187,216.75,0,71.59375,206.75,1
333.17187,216.75,0,71.57812,207.75,1
333.17187,216.75,0,71.57812,207.25,1
333.17187,215.5,0,71.57812,207.25,1
333.17187,215.5,0,71.57812,207.0,1
333.15625,216.75,0,71.57812,206.75,1
333.15625,216.75,0,71.57812,206.75,1
333.14062,216.75,0,71.57812,206.75,1
333.14062,216.75,0,71.57812,206.25,1
333.14062,216.75,0,71.5625,207.0,1
333.14062,216.75,0,71.5625,206.75,1
333.14062,216.75,0,71.5625,206.75,1
333.14062,215.75,0,71.5625,206.75,1
333.125,216.75,0,71.5625,206.5,1
