angle1,distance1,object1,angle2,distance2,object2
10.625,194.0,1,87.67188,172.25,0
10.625,194.0,1,87.65625,172.25,0
10.625,192.0,1,87.65625,172.25,0
10.625,192.0,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.75,1,87.65625,172.25,0
10.625,191.5,1,87.64062,172.25,0
10.60938,194.25,1,87.64062,172.25,0
10.60938,194.0,1,87.64062,172.25,0
10.60938,194.0,1,87.64062,172.25,0
10.60938,194.0,1,87.64062,172.25,0
10.60938,193.75,1,87.64062,172.25,0
10.60938,193.75,1,87.64062,172.25,0
10.60938,193.75,1,87.64062,172.25,0
10.60938,192.25,1,87.64062,172.25,0
10.60938,192.0,1,87.625,172.25,0
10.60938,191.75,1,87.625,172.25,0
10.60938,191.75,1,87.625,172.25,0
10.60938,191.75,1,87.625,172.25,0
10.59375,194.25,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.625,172.25,0
10.59375,194.0,1,87.60938,172.25,0
10.59375,194.0,1,87.60938,172.25,0
10.59375,193.75,1,87.60938,172.25,0
10.59375,193.5,1,87.60938,172.25,0
10.59375,193.25,1,87.60938,172.25,0
10.59375,192.0,1,87.60938,172.25,0
10.59375,192.0,1,87.60938,172.25,0
10.59375,192.0,1,87.60938,172.25,0
10.59375,192.0,1,87.60938,172.25,0
10.59375,191.75,1,87.60938,172.25,0
10.59375,191.75,1,87.60938,172.25,0
10.59375,191.75,1,87.60938,172.25,0
10.57812,194.0,1,87.60938,172.25,0
10.57812,194.0,1,87.60938,172.25,0
10.57812,194.0,1,87.60938,172.25,0
10.57812,193.75,1,87.59375,172.25,0
10.57812,193.25,1,87.59375,172.25,0
10.57812,192.0,1,87.59375,172.25,0
10.57812,192.0,1,87.59375,172.25,0
10.57812,192.0,1,87.59375,172.25,0
10.57812,191.5,1,87.57812,172.5,0
10.57812,191.5,1,87.57812,172.25,0
10.57812,190.5,1,87.57812,172.25,0
10.57812,190.25,1,87.57812,172.25,0
10.57812,190.25,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,194.0,1,87.57812,172.25,0
10.5625,193.75,1,87.57812,172.25,0
10.5625,192.0,1,87.5625,172.5,0
10.5625,192.0,1,87.5625,172.25,0
10.5625,191.75,1,87.5625,172.25,0
10.5625,191.75,1,87.5625,172.25,0
10.5625,191.75,1,87.5625,172.25,0
10.5625,191.5,1,87.5625,172.25,0
10.5625,190.25,1,87.5625,172.25,0
10.5625,190.25,1,87.5625,172.25,0
10.54688,194.5,1,87.5625,172.25,0
10.54688,194.0,1,87.5625,172.25,0
10.54688,194.0,1,87.5625,172.25,0
10.54688,193.75,1,87.5625,172.25,0
10.54688,191.75,1,87.5625,172.25,0
10.54688,191.75,1,87.5625,172.25,0
10.54688,191.5,1,87.5625,172.25,0
10.54688,190.25,1,87.5625,172.25,0
10.54688,190.25,1,87.5625,172.25,0
10.54688,190.0,1,87.5625,172.25,0
10.54688,190.0,1,87.54688,172.5,0
10.53125,194.25,1,87.54688,172.25,0
10.53125,194.0,1,87.54688,172.25,0
10.53125,193.5,1,87.54688,172.25,0
10.53125,193.25,1,87.54688,172.25,0
10.53125,190.0,1,87.54688,172.25,0
10.53125,190.0,1,87.54688,172.25,0
10.53125,190.0,1,87.54688,172.25,0
10.53125,190.0,1,87.54688,172.25,0
10.51562,194.25,1,87.54688,172.25,0
10.51562,194.25,1,87.54688,172.25,0
10.51562,194.0,1,87.54688,172.25,0
10.51562,194.0,1,87.54688,172.25,0
10.51562,194.0,1,87.54688,172.25,0
10.51562,193.5,1,87.54688,172.25,0
10.51563,190.25,1,87.54688,172.25,0
10.5,194.0,1,87.54688,172.25,0
10.5,194.0,1,87.53125,172.5,0
10.5,194.0,1,87.53125,172.5,0
10.5,194.0,1,87.53125,172.25,0
10.5,194.0,1,87.53125,172.25,0
10.5,194.0,1,87.53125,172.25,0
10.5,194.0,1,87.53125,172.25,0
10.5,190.25,1,87.53125,172.25,0
10.5,190.0,1,87.53125,172.25,0
10.48438,194.0,1,87.53125,172.25,0
10.48438,194.0,1,87.53125,172.25,0
10.48438,194.0,1,87.53125,172.25,0
10.48438,194.0,1,87.53125,172.25,0
10.48438,194.0,1,87.53125,172.25,0
10.48438,193.75,1,87.53125,172.25,0
10.48438,190.0,1,87.53125,172.25,0
10.46875,194.25,1,87.53125,172.25,0
10.46875,194.25,1,87.53125,172.25,0
10.46875,194.0,1,87.53125,172.25,0
10.46875,194.0,1,87.51562,172.5,0
10.46875,194.0,1,87.51562,172.5,0
10.46875,194.0,1,87.51562,172.25,0
10.46875,189.75,1,87.51562,172.25,0
10.45312,194.25,1,87.51562,172.25,0
10.45312,194.25,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,194.0,1,87.51562,172.25,0
10.45312,193.5,1,87.51562,172.25,0
10.45312,190.0,1,87.51562,172.25,0
10.4375,194.25,1,87.51562,172.25,0
10.4375,194.0,1,87.51562,172.25,0
10.4375,194.0,1,87.51562,172.25,0
10.4375,194.0,1,87.51562,172.25,0
10.4375,194.0,1,87.5,172.5,0
10.4375,194.0,1,87.5,172.25,0
10.4375,193.75,1,87.5,172.25,0
10.4375,193.75,1,87.5,172.25,0
10.42188,194.0,1,87.5,172.25,0
10.42188,194.0,1,87.5,172.25,0
10.42188,194.0,1,87.5,172.25,0
10.42187,193.75,1,87.5,172.25,0
10.40625,194.25,1,87.5,172.25,0
10.40625,194.25,1,87.5,172.25,0
10.40625,194.25,1,87.5,172.25,0
10.40625,194.0,1,87.5,172.25,0
10.40625,194.0,1,87.5,172.25,0
10.40625,194.0,1,87.5,172.25,0
10.40625,193.75,1,87.5,172.25,0
10.39063,194.25,1,87.5,172.25,0
10.39063,194.25,1,87.5,172.25,0
10.39063,194.25,1,87.5,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,194.0,1,87.48438,172.25,0
10.39063,191.75,1,87.48438,172.25,0
10.375,194.0,1,87.48438,172.25,0
10.375,194.0,1,87.48438,172.25,0
10.375,194.0,1,87.48438,172.25,0
10.375,194.0,1,87.48438,172.25,0
10.375,194.0,1,87.46875,172.25,0
10.375,193.75,1,87.46875,172.25,0
10.375,193.75,1,87.46875,172.25,0
10.375,193.5,1,87.46875,172.25,0
10.35937,194.25,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.35937,194.0,1,87.46875,172.25,0
10.34375,194.25,1,87.46875,172.25,0
10.34375,194.0,1,87.46875,172.25,0
10.34375,194.0,1,87.46875,172.25,0
10.34375,194.0,1,87.46875,172.25,0
10.34375,194.0,1,87.46875,172.25,0
10.34375,193.75,1,87.45312,172.25,0
10.34375,193.75,1,87.45312,172.25,0
10.34375,193.75,1,87.45312,172.25,0
10.34375,193.75,1,87.45312,172.25,0
10.32812,193.75,1,87.45312,172.25,0
10.32812,193.75,1,87.45312,172.25,0
10.32812,193.5,1,87.45312,172.25,0
10.32812,193.5,1,87.45312,172.25,0
10.3125,193.75,1,87.45312,172.25,0
10.3125,193.75,1,87.45312,172.25,0
10.3125,193.75,1,87.45312,172.25,0
10.3125,193.75,1,87.45312,172.25,0
10.29688,194.0,1,87.45312,172.25,0
10.29688,194.0,1,87.45312,172.25,0
10.29688,193.75,1,87.45312,172.25,0
10.29688,193.5,1,87.45312,172.25,0
10.28125,194.0,1,87.45312,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.75,1,87.4375,172.25,0
10.28125,193.5,1,87.4375,172.25,0
10.28125,193.5,1,87.4375,172.25,0
10.26562,194.25,1,87.4375,172.25,0
10.26562,194.0,1,87.4375,172.25,0
10.26562,194.0,1,87.4375,172.25,0
10.26562,194.0,1,87.4375,172.25,0
10.26562,194.0,1,87.42188,172.25,0
10.26562,194.0,1,87.42188,172.25,0
10.26562,193.75,1,87.42188,172.25,0
10.26562,193.75,1,87.42188,172.25,0
10.26562,193.75,1,87.42188,172.25,0
10.25,194.0,1,87.42188,172.25,0
10.25,193.75,1,87.42188,172.25,0
10.25,193.5,1,87.42188,172.25,0
10.25,193.5,1,87.42188,172.25,0
10.23438,194.0,1,87.42188,172.25,0
10.23438,194.0,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.75,1,87.42188,172.25,0
10.23438,193.5,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.75,1,87.42188,172.25,0
10.21875,193.5,1,87.42188,172.25,0
10.20312,194.0,1,87.42188,172.25,0
10.20312,194.0,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.40625,172.25,0
10.20312,193.75,1,87.39062,172.25,0
10.20312,193.75,1,87.39062,172.25,0
10.20312,193.75,1,87.39062,172.25,0
10.1875,194.25,1,87.39062,172.25,0
10.1875,194.0,1,87.39062,172.25,0
10.1875,194.0,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.75,1,87.39062,172.25,0
10.1875,193.5,1,87.39062,172.25,0
10.1875,193.5,1,87.39062,172.25,0
10.1875,193.5,1,87.39062,172.25,0
10.1875,193.5,1,87.375,172.25,0
10.17188,194.5,1,87.375,172.25,0
10.17188,194.25,1,87.375,172.25,0
10.17188,194.25,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,194.0,1,87.375,172.25,0
10.17188,193.75,1,87.375,172.25,0
10.17188,193.75,1,87.375,172.25,0
10.17188,193.75,1,87.35938,172.25,0
10.17188,193.75,1,87.35938,172.25,0
10.17188,193.75,1,87.35938,172.25,0
10.17188,193.75,1,87.35938,172.25,0
10.17188,193.5,1,87.35938,172.25,0
10.17188,193.5,1,87.35938,172.25,0
10.17188,193.5,1,87.35938,172.25,0
10.15625,194.5,1,87.35938,172.25,0
10.15625,194.25,1,87.35938,172.25,0
10.15625,194.25,1,87.35938,172.25,0
10.15625,194.25,1,87.35938,172.25,0
10.15625,194.0,1,87.35938,172.25,0
10.15625,194.0,1,87.35938,172.25,0
10.15625,193.75,1,87.34375,172.25,0
10.15625,193.75,1,87.34375,172.25,0
10.15625,193.75,1,87.34375,172.25,0
10.15625,193.75,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.15625,193.5,1,87.34375,172.25,0
10.14062,194.0,1,87.34375,172.25,0
10.14062,194.0,1,87.34375,172.25,0
10.14062,193.75,1,87.34375,172.25,0
10.14062,193.75,1,87.34375,172.25,0
10.14062,193.75,1,87.34375,172.25,0
10.14062,193.75,1,87.34375,172.25,0
10.14062,193.75,1,87.34375,172.25,0
10.14062,193.5,1,87.32812,172.25,0
10.14062,193.5,1,87.32812,172.25,0
10.14062,193.5,1,87.32812,172.25,0
10.14062,193.5,1,87.32812,172.25,0
10.14062,193.5,1,87.32812,172.25,0
10.14062,190.25,1,87.32812,172.25,0
10.125,194.5,1,87.32812,172.25,0
10.125,194.25,1,87.32812,172.25,0
10.125,194.0,1,87.32812,172.25,0
10.125,194.0,1,87.32812,172.25,0
10.125,193.75,1,87.32812,172.25,0
10.125,193.75,1,87.32812,172.25,0
10.125,193.75,1,87.32812,172.25,0
10.125,193.75,1,87.32812,172.25,0
10.125,193.75,1,87.32812,172.25,0
10.125,193.5,1,87.32812,172.25,0
10.125,193.5,1,87.32812,172.25,0
10.125,193.5,1,87.32812,172.25,0
10.125,193.5,1,87.32812,172.25,0
10.125,193.5,1,87.32812,172.25,0
10.125,193.5,1,87.3125,172.25,0
10.10938,194.0,1,87.3125,172.25,0
10.10938,194.0,1,87.3125,172.25,0
10.10938,194.0,1,87.3125,172.25,0
10.10938,194.0,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.75,1,87.3125,172.25,0
10.10938,193.5,1,87.3125,172.25,0
10.10938,193.5,1,87.3125,172.25,0
10.10938,193.5,1,87.3125,172.25,0
10.10938,193.5,1,87.3125,172.25,0
10.10938,193.5,1,87.3125,172.25,0
10.10938,193.5,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.75,1,87.29688,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.09375,193.5,1,87.28125,172.25,0
10.07812,194.5,1,87.28125,172.25,0
10.07812,194.5,1,87.28125,172.25,0
10.07812,194.25,1,87.28125,172.25,0
10.07812,194.0,1,87.28125,172.25,0
10.07812,194.0,1,87.28125,172.25,0
10.07812,194.0,1,87.28125,172.25,0
10.07812,194.0,1,87.26563,172.25,0
10.07812,194.0,1,87.26563,172.25,0
10.07812,193.75,1,87.26563,172.25,0
10.07812,193.75,1,87.26563,172.25,0
10.07812,193.75,1,87.26563,172.25,0
10.07812,193.75,1,87.26563,172.25,0
10.07812,193.5,1,87.26563,172.25,0
10.07812,193.5,1,87.26563,172.25,0
10.07812,193.5,1,87.26563,172.25,0
10.07812,193.5,1,87.26563,172.25,0
10.07812,193.5,1,87.25,172.25,0
10.07812,193.5,1,87.25,172.25,0
10.07812,193.5,1,87.25,172.25,0
10.07812,193.5,1,87.25,172.25,0
10.0625,194.25,1,87.25,172.25,0
10.0625,194.0,1,87.25,172.25,0
10.0625,194.0,1,87.25,172.25,0
10.0625,194.0,1,87.25,172.25,0
10.0625,194.0,1,87.25,172.25,0
10.0625,194.0,1,87.25,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.75,1,87.23438,172.25,0
10.0625,193.5,1,87.23438,172.25,0
10.0625,193.5,1,87.23438,172.25,0
10.0625,193.5,1,87.23438,172.25,0
10.04688,194.0,1,87.23438,172.25,0
10.04688,194.0,1,87.23438,172.25,0
10.04688,194.0,1,87.23438,172.25,0
10.04688,194.0,1,87.23438,172.25,0
10.04688,194.0,1,87.23438,172.25,0
10.04688,193.75,1,87.23438,172.25,0
10.04688,193.75,1,87.21875,172.5,0
10.04688,193.75,1,87.21875,172.5,0
10.04688,193.75,1,87.21875,172.5,0
10.04688,193.75,1,87.21875,172.5,0
10.04688,193.75,1,87.21875,172.5,0
10.04688,193.75,1,87.21875,172.5,0
10.04687,193.5,1,87.21875,172.5,0
10.04687,193.5,1,87.21875,172.25,0
10.04687,193.5,1,87.21875,172.25,0
10.04687,193.5,1,87.21875,172.25,0
10.03125,194.25,1,87.21875,172.25,0
10.03125,194.25,1,87.21875,172.25,0
10.03125,194.0,1,87.21875,172.25,0
10.03125,194.0,1,87.21875,172.25,0
10.03125,194.0,1,87.21875,172.25,0
10.03125,194.0,1,87.20312,172.5,0
10.03125,194.0,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.75,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.03125,193.5,1,87.20312,172.5,0
10.01562,194.0,1,87.20312,172.5,0
10.01562,193.75,1,87.20312,172.5,0
10.01562,193.75,1,87.20312,172.5,0
10.01562,193.75,1,87.1875,172.5,0
10.01562,193.75,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.01562,193.5,1,87.1875,172.5,0
10.0,193.75,1,87.1875,172.5,0
10.0,193.75,1,87.17188,172.5,0
10.0,193.75,1,87.17188,172.5,0
10.0,193.75,1,87.17188,172.5,0
10.0,193.75,1,87.17188,172.5,0
10.0,193.75,1,87.17188,172.5,0
10.0,193.5,1,87.17188,172.5,0
10.0,193.5,1,87.17188,172.5,0
10.0,193.5,1,87.17188,172.5,0
10.0,193.5,1,87.17188,172.5,0
9.98438,194.0,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.17188,172.5,0
9.98438,193.75,1,87.15625,172.5,0
9.98438,193.75,1,87.15625,172.5,0
9.98438,193.75,1,87.15625,172.5,0
9.98438,193.75,1,87.15625,172.5,0
9.98438,193.75,1,87.15625,172.5,0
9.98438,193.5,1,87.15625,172.5,0
9.98438,193.5,1,87.15625,172.5,0
9.98438,193.5,1,87.15625,172.5,0
9.96875,193.75,1,87.15625,172.5,0
9.96875,193.75,1,87.15625,172.5,0
9.96875,193.5,1,87.15625,172.5,0
9.96875,193.5,1,87.15625,172.5,0
9.96875,193.5,1,87.15625,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.5,1,87.14062,172.5,0
9.96875,193.25,1,87.14062,172.5,0
9.95312,193.75,1,87.14062,172.5,0
9.95312,193.5,1,87.14062,172.5,0
9.95312,193.5,1,87.14062,172.5,0
9.9375,194.0,1,87.14062,172.5,0
9.9375,194.0,1,87.14062,172.5,0
9.9375,193.75,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.9375,193.5,1,87.125,172.5,0
9.92188,193.75,1,87.125,172.5,0
9.92187,193.5,1,87.125,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.10938,172.5,0
9.92187,193.5,1,87.09375,172.5,0
9.90625,193.75,1,87.09375,172.5,0
9.90625,193.75,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.90625,193.5,1,87.09375,172.5,0
9.89062,193.5,1,87.09375,172.5,0
9.89062,193.5,1,87.09375,172.5,0
9.89062,193.5,1,87.09375,172.5,0
9.89062,193.5,1,87.09375,172.5,0
9.89062,193.5,1,87.07812,172.5,0
9.89062,193.5,1,87.07812,172.5,0
9.89062,193.5,1,87.07812,172.5,0
9.89062,193.5,1,87.07812,172.5,0
9.89062,193.5,1,87.07812,172.5,0
9.875,193.75,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.07812,172.5,0
9.875,193.5,1,87.0625,172.5,0
9.875,193.5,1,87.0625,172.5,0
9.875,193.5,1,87.0625,172.5,0
9.85938,194.0,1,87.0625,172.5,0
9.85938,193.75,1,87.0625,172.5,0
9.85938,193.75,1,87.0625,172.5,0
9.85937,193.5,1,87.0625,172.5,0
9.85937,193.5,1,87.0625,172.5,0
9.85937,193.5,1,87.0625,172.25,0
9.85937,193.5,1,87.0625,172.25,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.85937,193.5,1,87.04688,172.5,0
9.84375,194.0,1,87.04688,172.5,0
9.84375,194.0,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.5,0
9.84375,193.5,1,87.04688,172.25,0
9.84375,193.5,1,87.04688,172.25,0
9.84375,193.5,1,87.04688,172.25,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.84375,193.5,1,87.03125,172.5,0
9.82813,193.75,1,87.03125,172.5,0
9.82813,193.75,1,87.03125,172.5,0
9.82813,193.75,1,87.03125,172.5,0
9.82813,193.5,1,87.03125,172.5,0
9.82813,193.5,1,87.03125,172.5,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.03125,172.25,0
9.82813,193.5,1,87.01562,172.5,0
9.82813,193.5,1,87.01562,172.5,0
9.82813,193.5,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,194.0,1,87.01562,172.5,0
9.8125,193.75,1,87.01562,172.5,0
9.8125,193.5,1,87.01562,172.5,0
9.8125,193.5,1,87.01562,172.5,0
9.79688,194.25,1,87.01562,172.25,0
9.79688,194.0,1,87.01562,172.25,0
9.79688,194.0,1,87.01562,172.25,0
9.79688,194.0,1,87.01562,172.25,0
9.79688,194.0,1,87.01562,172.25,0
9.79688,193.75,1,87.01562,172.25,0
9.79688,193.75,1,87.0,172.5,0
9.79688,193.75,1,87.0,172.5,0
9.79688,193.75,1,87.0,172.5,0
9.79688,193.75,1,87.0,172.5,0
9.79688,193.5,1,87.0,172.5,0
9.79688,193.5,1,87.0,172.5,0
9.79688,193.5,1,87.0,172.5,0
